"TOA5","St59_LuampaSS","CR1000X","48233","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48233","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-25 19:00:00",464,"ZMD_J5580","St59_LuampaSS",0,2.4276,0.7589934,0.3762824,263.4902,0,25.99,80.8,19.81,60.1234,0.2163841,0.3480556,0,889.2398,889.3922,1020.344,1020.091,0,0.08378818,25.18,0.009948861,0.1391255,25.33,0.01425205,0.1323597,25.17,0.01176538,0.1245816,24.96,0.009419287,0.1378522,25.1,0.01278232,0.1222067,25.64,0.008946741,0.1293359,25.64,0.008584838,0.1043626,25.6,0.008467178,0.1142682,25.76,0.009723547,0.01,0.211,0.014,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.85,31.02,3.695,"",3599
"2026-01-25 20:00:00",465,"ZMD_J5580","St59_LuampaSS",0,0.5334,0.1595025,0.1802929,263.5001,0,22.28,94.20001,20.28,0,0,0,0,889.9133,890.0677,1021.119,1020.846,1299,0.08237401,24.14,0.01008745,0.1375458,24.79,0.01405458,0.1305162,25.13,0.01153754,0.1233774,25.03,0.009404534,0.1369105,25.17,0.01267627,0.1222677,25.66,0.008881248,0.1304543,25.64,0.00864901,0.105567,25.57,0.008150046,0.1143796,25.74,0.009704315,-0.026,0,-0.037,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,26.08,3.7,"",3599
"2026-01-25 21:00:00",466,"ZMD_J5580","St59_LuampaSS",0,0.903,0.3711224,0.2047536,263.5003,0,21.3,96.70001,20.63,0,0,0,0,890.2796,890.4346,1021.54,1021.256,3599,0.08617709,23.48,0.0100842,0.1360064,24.25,0.01403675,0.1288693,24.96,0.01165738,0.1220652,25.05,0.009325922,0.1359743,25.22,0.01241074,0.1219168,25.69,0.00873609,0.1317214,25.64,0.008432475,0.1067924,25.57,0.008584303,0.1139,25.73,0.009660059,-0.024,0,-0.034,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,23.28,3.702,"",3599
"2026-01-25 22:00:00",467,"ZMD_J5580","St59_LuampaSS",0,1.4112,0.5287896,0.3015395,263.4789,0,21.15,95.20001,20.47,0,0,0,0,890.9185,891.0736,1022.273,1021.97,3599,0.0892977,23.25,0.01026375,0.1345415,23.92,0.01407406,0.1275052,24.75,0.0116028,0.1209948,25,0.009076849,0.1349512,25.24,0.01216861,0.1220696,25.72,0.008746358,0.1321415,25.64,0.008576954,0.1082723,25.55,0.008662989,0.1142249,25.73,0.01019827,-0.023,0,-0.033,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,22.45,3.701,"",3599
"2026-01-25 23:00:00",468,"ZMD_J5580","St59_LuampaSS",0,0.9492,0.4850764,0.2352426,263.4816,0,21.22,95.5,20.4,0,0,0,0,891.4126,891.5679,1022.84,1022.522,3599,0.08980371,23.2,0.009746687,0.1336039,23.78,0.01374999,0.1262827,24.58,0.01169194,0.1199641,24.92,0.008862564,0.1341912,25.24,0.01250519,0.1219837,25.73,0.008484446,0.132978,25.66,0.009003805,0.1094613,25.54,0.008543189,0.1140875,25.71,0.009830465,-0.023,0,-0.033,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,22.36,3.7,"",3599
"2026-01-26 00:00:00",469,"ZMD_J5580","St59_LuampaSS",0,0.903,0.4437665,0.205748,263.475,0.5291534,20.78,97,20.19,0,0,0,0,891.1027,891.2581,1022.485,1022.176,3599,0.08987913,22.97,0.009436605,0.1325725,23.63,0.01359664,0.1251885,24.46,0.01138616,0.118968,24.84,0.009069813,0.1333477,25.21,0.0125667,0.1216503,25.73,0.008711796,0.1332784,25.66,0.008155501,0.110451,25.54,0.00890227,0.1137504,25.7,0.01003017,-0.023,0,-0.033,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,21.96,3.702,"",3599
"2026-01-26 01:00:00",470,"ZMD_J5580","St59_LuampaSS",0,2.1966,0.9161918,0.3688702,263.4955,0,20.56,95.1,19.97,0,0,0,0,890.2462,890.4016,1021.502,1021.219,3599,0.09024997,22.73,0.009885998,0.1314333,23.4,0.01340426,0.1241294,24.33,0.01122679,0.1184117,24.76,0.009108904,0.132542,25.18,0.01233279,0.1214513,25.73,0.008515667,0.1335808,25.67,0.008991792,0.1113807,25.54,0.008710006,0.1135318,25.7,0.009950161,-0.02,0,-0.029,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,21.41,3.702,"",3599
"2026-01-26 02:00:00",471,"ZMD_J5580","St59_LuampaSS",0,1.827,0.758549,0.3202357,263.4747,0.4625074,20.52,96.8,20,0,0,0,0,889.461,889.6162,1020.601,1020.342,3599,0.08994901,22.56,0.009991782,0.1301936,23.25,0.01340588,0.1230386,24.19,0.01141815,0.1176789,24.68,0.008855378,0.1317621,25.13,0.01220556,0.1212238,25.71,0.008932969,0.133905,25.66,0.008613256,0.1122396,25.53,0.008603247,0.1137779,25.69,0.01031269,-0.021,0,-0.03,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,21.23,3.702,"",3599
"2026-01-26 03:00:00",472,"ZMD_J5580","St59_LuampaSS",0,1.5498,0.5121651,0.1920388,263.6045,0,20.35,96.5,19.77,0,0,0,0,889.2822,889.4375,1020.396,1020.142,3599,0.08944882,22.49,0.009750125,0.1294476,23.12,0.01329832,0.1219971,24.07,0.01129987,0.1168915,24.59,0.008950855,0.1312315,25.08,0.01227534,0.120727,25.69,0.008713832,0.1340694,25.64,0.008315721,0.1126408,25.53,0.008820081,0.1137806,25.68,0.009862254,-0.023,0,-0.033,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,21.07,3.702,"",3599
"2026-01-26 04:00:00",473,"ZMD_J5580","St59_LuampaSS",0,1.3188,0.4469996,0.2870741,263.6681,0.1479855,20.1,97.70001,19.64,0,0,0,0,889.2324,889.3878,1020.339,1020.086,3599,0.08879378,22.33,0.009684136,0.1284402,23.02,0.01353174,0.1210416,23.96,0.01110951,0.1161757,24.51,0.008504762,0.1308727,25.03,0.01218474,0.1204648,25.66,0.00872185,0.1339976,25.63,0.008351528,0.1134083,25.52,0.008497658,0.1137617,25.67,0.01030993,-0.024,0,-0.034,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.91,3.701,"",3599
"2026-01-26 05:00:00",474,"ZMD_J5580","St59_LuampaSS",0,2.0118,0.7155031,0.3174124,263.6669,0.05593325,19.61,98,19.32,0,0,0,0,889.8367,889.9926,1021.033,1020.762,3599,0.08839132,21.96,0.009546222,0.1275864,22.77,0.01308064,0.1204359,23.84,0.01083062,0.1155858,24.43,0.008729238,0.1302627,24.98,0.01208772,0.1202053,25.63,0.008661231,0.1341374,25.62,0.008227691,0.1137346,25.51,0.008750635,0.1136769,25.67,0.00990935,-0.022,0,-0.031,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,20.3,3.702,"",3599
"2026-01-26 06:00:00",475,"ZMD_J5580","St59_LuampaSS",0,1.5498,0.5404204,0.2678629,263.6697,0.1618685,19.47,97.3,19.11,0,0,0,0,890.4465,890.6025,1021.732,1021.444,3599,0.08847313,21.9,0.009500736,0.1268666,22.62,0.01284083,0.1195945,23.71,0.01085689,0.1150172,24.34,0.00864284,0.1296347,24.92,0.01188692,0.1201332,25.59,0.00846819,0.1341747,25.6,0.008446758,0.1142406,25.51,0.008711072,0.1138291,25.66,0.00991875,-0.024,0,-0.034,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,20.13,3.702,"",3599
"2026-01-26 07:00:00",476,"ZMD_J5580","St59_LuampaSS",0,2.6586,0.6913066,0.4944982,263.669,0.1712599,19.62,94.20001,19.1,9.570119,0.03444286,0,0,891.0447,891.2007,1022.419,1022.112,3599,0.08753998,21.96,0.009184545,0.1263011,22.58,0.01282868,0.1188205,23.6,0.01075302,0.1144081,24.25,0.008346106,0.1291111,24.86,0.0117714,0.1193965,25.55,0.008310699,0.1340757,25.57,0.008457769,0.1151973,25.49,0.00887581,0.1139667,25.65,0.009645607,-0.04,0.134,-0.057,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,20.26,3.701,"",3599
"2026-01-26 08:00:00",477,"ZMD_J5580","St59_LuampaSS",0,3.9522,1.469511,0.7300161,263.9051,0.4232118,20.85,83.5,18.92,117.6137,0.4232916,0.1986111,0,891.6776,891.8331,1023.144,1022.819,2402,0.08722458,22.3,0.009351098,0.1255771,22.66,0.01301031,0.1182136,23.52,0.01027476,0.1139814,24.16,0.008329989,0.1283478,24.79,0.01194041,0.1194002,25.52,0.008406986,0.1339514,25.55,0.008439348,0.1155879,25.48,0.008400099,0.1139768,25.64,0.009809017,0.078,0.9180001,0.111,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,21.27,3.701,"",3599
"2026-01-26 09:00:00",478,"ZMD_J5580","St59_LuampaSS",0.3948,6.7704,2.47503,1.013706,264.5621,0.1341232,23.69,69.36,19.12,419.4978,1.509773,0.9925,0,892.0562,892.2104,1023.577,1023.24,0,0.08703689,23.35,0.00929049,0.1250846,23.1,0.01276781,0.1172929,23.53,0.01068639,0.1133716,24.1,0.008573506,0.1282037,24.73,0.01165033,0.1193057,25.47,0.008232602,0.1339379,25.53,0.00786999,0.1156466,25.47,0.008498466,0.1140874,25.63,0.009939434,0.287,1.814,0.41,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.57,24.98,3.7,"",3599
"2026-01-26 10:00:00",479,"ZMD_J5580","St59_LuampaSS",0.8568,7.4634,2.797807,1.071775,264.7671,0.3819262,25.06,67.85,18.99,553.5896,1.992369,0.8680555,0,892.2495,892.4029,1023.798,1023.455,0,0.08569642,24.8,0.009099103,0.1245079,23.97,0.01225356,0.1165615,23.7,0.009977806,0.1126204,24.08,0.008332287,0.1276812,24.68,0.01176872,0.1186136,25.43,0.008312681,0.1339721,25.49,0.008913661,0.1163389,25.45,0.008471638,0.1143413,25.63,0.009398895,0.405,2.626,0.579,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.84,28.86,3.698,"",3599
"2026-01-26 11:00:00",480,"ZMD_J5580","St59_LuampaSS",0.3024,6.7242,2.559041,1.143949,264.6883,0,26.74,58.05,19.12,874.016,3.145584,0.9830555,0,891.9754,892.1279,1023.483,1023.148,0,0.08026928,27.18,0.008573546,0.123286,25.19,0.0119399,0.1155811,24.05,0.01009139,0.1118805,24.13,0.008202995,0.1268764,24.65,0.01145876,0.1180318,25.38,0.007776982,0.1337879,25.46,0.007875273,0.1161145,25.43,0.008751186,0.1143437,25.63,0.01002894,0.637,3.265,0.91,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,31.53,3.696,"",3599
"2026-01-26 12:00:00",481,"ZMD_J5580","St59_LuampaSS",0.5334,6.3546,2.499989,1.017776,264.5841,0,28.37,57.7,19.36,852.1384,3.066846,0.7236111,0,891.4774,891.6289,1022.91,1022.591,0,0.07237917,30.23,0.008373045,0.1215719,27.25,0.0117635,0.1141453,24.69,0.009683036,0.1110583,24.3,0.007939421,0.1264349,24.67,0.01136526,0.1173996,25.36,0.007848522,0.1334551,25.43,0.008117948,0.116498,25.41,0.008144554,0.1146433,25.61,0.009718007,0.657,3.677,0.9390001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,33.46,3.695,"",3599
"2026-01-26 13:00:00",482,"ZMD_J5580","St59_LuampaSS",0.3948,7.6944,3.047935,1.228694,264.5616,0.1169928,28.5,54.78,19.1,640.9904,2.306925,0.4616667,0,890.703,890.8543,1022.021,1021.725,0,0.07076543,30.93,0.008039578,0.1200104,28.56,0.01145047,0.1130487,25.54,0.009554594,0.110333,24.6,0.007679565,0.1256813,24.73,0.01131771,0.117094,25.35,0.007659241,0.1330423,25.41,0.008297449,0.1167376,25.4,0.00815637,0.114803,25.61,0.01032755,0.533,3.836,0.761,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,33.53,3.695,"",3599
"2026-01-26 14:00:00",483,"ZMD_J5580","St59_LuampaSS",0.5334,7.8792,2.840842,1.201347,264.4944,0.1544507,28.66,57.71,19.41,685.4221,2.466834,0.5158333,0,890.0726,890.2238,1021.298,1021.02,0,0.07011169,31.56,0.008382773,0.1183141,29.27,0.01123038,0.1116814,26.25,0.009489007,0.109745,25,0.007673011,0.124937,24.87,0.01116051,0.1165229,25.38,0.007750482,0.1329751,25.4,0.008058743,0.11661,25.38,0.008318833,0.1151059,25.6,0.009494231,0.558,3.715,0.7970001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,33.77,3.694,"",3599
"2026-01-26 15:00:00",484,"ZMD_J5580","St59_LuampaSS",0.2562,8.2488,2.944045,1.130226,264.493,0.2120674,28.56,51.54,19.26,747.0368,2.688586,0.8288889,0,889.4524,889.6036,1020.586,1020.327,0,0.06913464,30.65,0.007981157,0.1167329,29.23,0.01089955,0.11072,26.81,0.00966981,0.1089006,25.4,0.007731494,0.1244429,25.06,0.01112689,0.1159579,25.44,0.007689852,0.1327716,25.4,0.008092723,0.1168522,25.36,0.008297275,0.1152147,25.6,0.01000082,0.591,3.337,0.8440001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,34.26,3.695,"",3599
"2026-01-26 16:00:00",485,"ZMD_J5580","St59_LuampaSS",0.2562,7.7868,2.782173,1.102396,264.5018,0.2501411,29.63,47.39,18.6,769.2676,2.768594,0.9411111,0,888.8805,889.031,1019.93,1019.688,0,0.06735894,29.93,0.008114254,0.1151971,29.04,0.01058994,0.1091779,27.1,0.009145221,0.1078481,25.75,0.007758066,0.1238283,25.28,0.01120241,0.1159494,25.53,0.007494336,0.1323647,25.42,0.007116041,0.1169033,25.34,0.008160541,0.1153067,25.57,0.009493026,0.61,2.733,0.8710001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.97,35.51,3.694,"",3599
"2026-01-26 17:00:00",486,"ZMD_J5580","St59_LuampaSS",0.5334,5.5692,2.31812,0.9513919,264.5366,0,29.95,51.38,18.43,540.9661,1.946937,0.9941666,0,888.2832,888.4334,1019.244,1019.02,0,0.06578022,29.05,0.007796904,0.114121,28.55,0.01066721,0.1077574,27.21,0.00897379,0.1073199,26.01,0.00760073,0.1230183,25.49,0.01102327,0.1156241,25.64,0.007657278,0.1322551,25.46,0.007862803,0.1168445,25.35,0.007833646,0.1154219,25.57,0.0095284,0.437,1.943,0.624,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,36.03,3.695,"",3599
"2026-01-26 18:00:00",487,"ZMD_J5580","St59_LuampaSS",0.3486,5.1534,2.081296,0.8771756,264.5725,0,29.63,53.62,18.94,267.3119,0.9620555,0.9997222,0,888.0794,888.2298,1019.01,1018.792,0,0.06300834,28.09,0.008130915,0.1132132,28.02,0.01066631,0.1072367,27.2,0.009019118,0.1066036,26.2,0.007780818,0.1226595,25.67,0.01095893,0.1149552,25.76,0.007684271,0.1320507,25.52,0.007683078,0.116984,25.35,0.008130821,0.1158885,25.57,0.009586916,0.229,1.047,0.327,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.97,35.1,3.693,"",3599
"2026-01-26 19:00:00",488,"ZMD_J5580","St59_LuampaSS",0.3948,4.7838,1.685114,0.7633122,264.5895,0,26.88,74.64,19.42,45.44265,0.1635481,0.2375,0,888.6796,888.8314,1019.701,1019.465,0,0.0677934,26.91,0.008331047,0.112623,27.33,0.01111221,0.1067408,27.08,0.009198132,0.1065146,26.31,0.007880749,0.1221326,25.82,0.01108695,0.1148658,25.88,0.007578892,0.1317917,25.58,0.007840017,0.1173753,25.35,0.007959624,0.1158613,25.56,0.009631333,0.027,0.212,0.039,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,32.09,3.695,"",3599
"2026-01-26 20:00:00",489,"ZMD_J5580","St59_LuampaSS",0.2562,2.0118,0.7368376,0.2516728,264.6024,0,23.59,85.5,20.14,0,0,0,0,889.351,889.5046,1020.473,1020.217,0,0.06739125,25.62,0.00845183,0.1126376,26.48,0.01150847,0.1062544,26.83,0.009628604,0.1059018,26.34,0.00785272,0.1218469,25.93,0.01110724,0.114242,25.99,0.007721882,0.1317693,25.65,0.007729635,0.1171659,25.38,0.00839837,0.1165195,25.54,0.009682227,-0.016,0,-0.023,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,27.17,3.7,"",3599
"2026-01-26 21:00:00",490,"ZMD_J5580","St59_LuampaSS",0,1.6422,0.5918017,0.2369163,264.6086,0,22.3,91,20.33,0,0,0,0,890.1014,890.2559,1021.335,1021.056,0,0.06214006,24.74,0.009085575,0.1119333,25.72,0.01153059,0.1057272,26.5,0.009502345,0.1056772,26.28,0.008130197,0.1213443,26.01,0.01130625,0.1140588,26.08,0.007856829,0.1312924,25.71,0.007975386,0.1171714,25.4,0.00829351,0.116651,25.54,0.009626342,-0.021,0,-0.03,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,24.44,3.701,"",3599
"2026-01-26 22:00:00",491,"ZMD_J5580","St59_LuampaSS",0,1.5036,0.6390298,0.2735786,264.6107,0,21.69,92.20001,20.2,0,0,0,0,890.9504,891.1054,1022.309,1022.005,3498,0.06667055,24.13,0.009592121,0.1115399,25.15,0.01166181,0.1054891,26.15,0.009776563,0.1047681,26.17,0.008133024,0.1209228,26.04,0.01131275,0.114021,26.15,0.007637382,0.1314148,25.77,0.007396766,0.1173236,25.42,0.008895475,0.1171652,25.54,0.009812561,-0.021,0,-0.03,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,23.01,3.702,"",3599
"2026-01-26 23:00:00",492,"ZMD_J5580","St59_LuampaSS",0,1.2726,0.6116086,0.2536182,264.6047,0,21.23,92.8,20.06,0,0,0,0,891.4939,891.6492,1022.933,1022.613,3599,0.06550149,23.69,0.009431606,0.1115845,24.69,0.01169218,0.1050459,25.82,0.01003794,0.1047737,26.03,0.008265625,0.1205684,26.03,0.01152607,0.113514,26.2,0.007782793,0.1310844,25.83,0.007594228,0.1172281,25.45,0.008640316,0.1169959,25.54,0.01002255,-0.022,0,-0.031,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,22.16,3.702,"",3599
"2026-01-27 00:00:00",493,"ZMD_J5580","St59_LuampaSS",0,1.2726,0.4384741,0.3314767,264.6015,0,21.16,93.5,20.03,0,0,0,0,891.59,891.7453,1023.044,1022.721,3599,0.05541524,23.58,0.009519695,0.1113102,24.42,0.01188056,0.1046033,25.53,0.01005891,0.104155,25.86,0.008261402,0.1203502,25.99,0.01165819,0.1131094,26.23,0.008174717,0.1312223,25.88,0.007914931,0.1171091,25.48,0.008832643,0.1174725,25.54,0.01000831,-0.024,0,-0.034,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,21.99,3.702,"",3599
"2026-01-27 01:00:00",494,"ZMD_J5580","St59_LuampaSS",0,0.9492,0.2930897,0.2218088,264.6121,0,20.93,95.70001,20.05,0,0,0,0,891.3727,891.5281,1022.794,1022.478,3599,0.05343478,23.41,0.009860916,0.1108174,24.23,0.01197688,0.1042206,25.3,0.009837281,0.1040569,25.71,0.00854594,0.1196165,25.92,0.01153852,0.1129547,26.23,0.008147926,0.1309164,25.91,0.008480498,0.117329,25.51,0.008902986,0.1180248,25.54,0.009731719,-0.025,0,-0.036,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,21.8,3.702,"",3599
"2026-01-27 02:00:00",495,"ZMD_J5580","St59_LuampaSS",0,0.8568,0.3115945,0.2102685,264.6138,0,20.58,96.1,19.91,0,0,0,0,891.0374,891.193,1022.41,1022.103,3599,0.05261264,23.16,0.01013481,0.1107853,24,0.01228661,0.1039548,25.11,0.009865738,0.1038212,25.56,0.008487888,0.1195024,25.85,0.01172415,0.112555,26.22,0.008264801,0.1308245,25.93,0.00814133,0.1171392,25.54,0.008801078,0.1178853,25.54,0.01061744,-0.025,0,-0.036,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,21.38,3.702,"",3599
"2026-01-27 03:00:00",496,"ZMD_J5580","St59_LuampaSS",0,1.134,0.3786746,0.21527,264.608,0,20.51,96.8,19.92,0,0,0,0,890.6806,890.8362,1022.001,1021.705,3599,0.0523695,23.01,0.01009973,0.1105371,23.81,0.01198722,0.1033303,24.92,0.01016397,0.1034712,25.43,0.008541503,0.1190958,25.78,0.01193838,0.1121936,26.2,0.008150547,0.1302488,25.95,0.007793342,0.1172448,25.56,0.008886293,0.1182016,25.55,0.01009458,-0.025,0,-0.036,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,21.18,3.702,"",3599
"2026-01-27 04:00:00",497,"ZMD_J5580","St59_LuampaSS",0,0.903,0.3139601,0.2115258,264.6105,0,20.4,96.4,19.86,0,0,0,0,890.5882,890.7438,1021.895,1021.601,3599,0.0555518,22.83,0.01012468,0.1103225,23.64,0.01200755,0.102961,24.75,0.01021396,0.1030153,25.3,0.008561661,0.118731,25.7,0.01215257,0.1120146,26.17,0.008315705,0.1302129,25.95,0.008114666,0.1174786,25.58,0.008758425,0.1183751,25.57,0.01017148,-0.025,0,-0.036,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,20.99,3.701,"",3599
"2026-01-27 05:00:00",498,"ZMD_J5580","St59_LuampaSS",0,1.5036,0.2445311,0.2547726,264.5948,0,20.02,96.5,19.36,0,0,0,0,890.6971,890.8528,1022.02,1021.723,3599,0.06373702,22.52,0.009875224,0.1098253,23.4,0.01223611,0.1027118,24.6,0.01004998,0.1028513,25.17,0.008526664,0.1185293,25.62,0.01215932,0.1117911,26.13,0.008479628,0.1301821,25.94,0.008762296,0.1173203,25.6,0.009122777,0.1186851,25.57,0.01094409,-0.026,0,-0.037,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,20.53,3.702,"",3599
"2026-01-27 06:00:00",499,"ZMD_J5580","St59_LuampaSS",0,1.5498,0.5103933,0.282832,264.5959,0,19.52,97.5,19.08,0.0491525,0.0001768998,0,0,890.9928,891.1489,1022.359,1022.054,3599,0.06526766,22.12,0.01000512,0.1096524,23.12,0.01232268,0.1023862,24.42,0.01023626,0.1022567,25.05,0.00881138,0.1183554,25.54,0.01194318,0.1119344,26.09,0.008042038,0.1296779,25.93,0.008032631,0.1168689,25.6,0.009034372,0.1191455,25.57,0.01072916,-0.024,0,-0.034,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,20,3.701,"",3599
"2026-01-27 07:00:00",500,"ZMD_J5580","St59_LuampaSS",0,1.5498,0.5198458,0.2709214,264.5933,0,19.43,95.6,19.09,37.06282,0.1333891,0.1744444,0,891.6001,891.7563,1023.056,1022.733,3599,0.05296636,21.86,0.01020613,0.1094431,22.82,0.01216474,0.1022322,24.21,0.010266,0.1024449,24.92,0.008518078,0.1177704,25.46,0.01184148,0.1116382,26.04,0.008362998,0.129911,25.91,0.008194831,0.1170197,25.61,0.009189279,0.1191858,25.58,0.01044756,-0.023,0.13,-0.033,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,19.72,3.702,"",3599
"2026-01-27 08:00:00",501,"ZMD_J5580","St59_LuampaSS",0,3.3978,1.096814,0.5806763,264.6157,0,22.36,75.36,19.48,208.8188,0.7515387,0.9602778,0,892.2465,892.4013,1023.796,1023.454,2514,0.05487193,22.66,0.009903516,0.1094523,22.99,0.01222757,0.1017277,24.05,0.01007448,0.102163,24.78,0.008565993,0.1177405,25.37,0.01185217,0.1113914,25.99,0.008219154,0.1297223,25.89,0.007723723,0.1173471,25.61,0.008571324,0.1194761,25.59,0.01031333,0.122,0.91,0.174,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.06,22.2,3.702,"",3599
"2026-01-27 09:00:00",502,"ZMD_J5580","St59_LuampaSS",0.3486,3.9984,1.675335,0.6440801,264.6415,0,25.65,64.85,19.32,556.8622,2.004147,0.9936111,0,892.4669,892.6201,1024.047,1023.698,0,0.05701224,23.99,0.009966114,0.1092984,23.64,0.01194487,0.1014589,24.06,0.009929282,0.1017843,24.67,0.008633776,0.1172156,25.28,0.01197693,0.1112441,25.93,0.00830042,0.1294152,25.86,0.00850079,0.1173199,25.6,0.008701731,0.1194297,25.6,0.01048392,0.389,1.807,0.556,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.82,27.79,3.7,"",3599
"2026-01-27 10:00:00",503,"ZMD_J5580","St59_LuampaSS",0,5.4306,2.056455,0.788823,264.6336,0,27.33,63.35,19.13,674.4231,2.427249,0.9997222,0,892.3057,892.4579,1023.861,1023.517,0,0.05589929,25.55,0.00976177,0.1085804,24.59,0.01161735,0.1008512,24.26,0.0097382,0.1010246,24.63,0.00853093,0.1167167,25.2,0.01177477,0.1107943,25.87,0.008002382,0.1288383,25.82,0.007811946,0.1171717,25.6,0.008868581,0.1197313,25.6,0.01061031,0.503,2.62,0.7190001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.55,32.55,3.695,"",3599
