"TOA5","St59_LuampaSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-14 12:00:00",193,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,9,55,-14.13,24.56,1143,1145,89062,102193,19,2,1.5,295.3,291.7,79.92,-1,0,-24,0,1.5,-1,0,-24,0,297,293.2,10,0,2,-10,3.075,337.6,2.735,"None",6.632,-1,813412.3,-24,3620060
"2026-01-14 13:00:00",194,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,10,54,-14.13,24.56,1143,1145,88997,102118.3,-86,7.000001,1.5,296.3,293.4,83.6,-1,0,-24,0,1.5,-1,0.2,-24,0,297,293.2,10,0,2,-10,2.407,348.2,1.998,"None",4.738,-1,1027157,-24,4647210
"2026-01-14 14:00:00",195,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,11,54,-14.13,24.56,1143,1145,88914,102023.1,-162,7.000001,1.5,296.9,292,74.04999,-1,25.67,-24,25.67,1.5,-1,0,-24,0,299.2,293.2,10,0,2,-10,3.064,321.3,3.184,"None",7.972001,-1,2297817,-24,6945034
"2026-01-14 15:00:00",196,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,12,56,-14.13,24.56,1143,1145,88811,101904.8,-251,7.000001,1.5,298.9,293.1,70.32,-1,19.35,-24,45.02,1.5,-1,0,-24,0,299.2,293.2,10,0,2,-10,2.948,290.7,3.203,"None",6.678,-1,1671585,-24,8616628
"2026-01-14 16:00:00",197,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,13,56,-14.13,24.56,1143,1145,88699,101776.3,-298,7.000001,1.5,298.6,293.4,72.76,-1,53.85,-24,98.9,1.5,-1,0,-24,0,299.2,293.2,10,0,2,-10,3.089,281,2.437,"None",4.691,-1,2074280,-24,10690890.0
"2026-01-14 17:00:00",198,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,14,56,-14.13,24.56,1143,1145,88658,101729.1,-256,7.000001,1.5,301.8,292.8,58.23,-1,42.3,-24,141.2,1.5,-1,0,-24,0,301.8,293.2,10,0,2,-10,2.416,0.191,2.011,"None",4.091,-1,1602516,-24,12293420.0
"2026-01-14 18:00:00",199,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,15,55,-14.13,24.56,1143,1145,88677,101750.9,-134,7.000001,1.5,300.6,292,59.57,-1,46.78,-24,187.9,1.5,-1,0,-24,0,301.8,293.2,10,0,2,-10,2.069,316.5,1.254,"None",3.629,-1,1007605,-24,13301010.0
"2026-01-14 19:00:00",200,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,16,55,-14.13,24.56,1143,1145,88722,101802.7,23,2,1.5,297.2,292.3,74.24,-1,16.82,-24,204.8,1.5,-1,0,-24,0,301.8,293.2,10,0,2,-10,1.375,343.1,1.187,"None",2.104,-1,207509.6,-24,13508520.0
"2026-01-14 20:00:00",201,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,17,55,-14.13,24.56,1143,1145,88820,101915.4,162,2,1.5,294.5,291.7,84.20001,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,293.2,10,0,2,-10,0.638,355.8,0.251,"None",0.626,-1,298.8047,-24,13508820.0
"2026-01-14 21:00:00",202,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,18,54,-14.13,24.56,1143,1145,88912,102020.9,235,2,1.5,294.4,291.5,83.20001,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,293.2,10,0,2,-10,0.613,344.5,0.688,"None",1.919,-1,0,-24,13508820.0
"2026-01-14 22:00:00",203,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,19,54,-14.13,24.56,1143,1145,88962,102078.3,240,2,1.5,294.4,291.2,81.8,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,293.2,10,0,2,-10,0.8150001,329.3,0.8290001,"None",1.688,-1,0,-24,13508820.0
"2026-01-14 23:00:00",204,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,20,56,-14.13,24.56,1143,1145,88977,102095.6,157,2,1.5,293.6,291.5,87.5,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,293.2,10,0,2,-10,0.63,336.9,0.632,"None",0.9950001,-1,0,-24,13508820.0
"2026-01-15 00:00:00",205,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,21,56,-14.13,24.56,1143,1145,88929,102040.5,17,2,1.5,292.8,291.7,93.3,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,292.8,10,0,2,-10,0.613,336.9,0.929,"None",1.688,-1,0,-24,13508820.0
"2026-01-15 01:00:00",206,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,22,56,-14.13,24.56,1143,1145,88884,101988.9,-78,7.000001,1.5,292.9,292.1,94.9,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,0.41,335.3,0.426,"None",0.6720001,-1,0,-24,13508820.0
"2026-01-15 02:00:00",207,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,14,23,55,-14.13,24.56,1143,1145,88844,101943,-133,7.000001,1.5,292.9,292,94,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,0.307,335.5,0.133,"None",0.441,-1,0,-24,13508820.0
"2026-01-15 03:00:00",208,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,0,55,-14.13,24.56,1143,1145,88762,101848.9,-167,7.000001,1.5,292.8,292.2,95.8,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,292.7,10,0,2,-10,0.33,335.6,0.502,"None",0.9490001,-1,0,-24,13508820.0
"2026-01-15 04:00:00",209,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,1,55,-14.13,24.56,1143,1145,88736,101819.1,-148,7.000001,1.5,292.4,292,97.3,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,292.4,10,0,2,-10,0.259,335.6,0.015,"None",0.349,-1,0,-24,13508820.0
"2026-01-15 05:00:00",210,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,2,54,-14.13,24.56,1143,1145,88770,101858.1,-74,7.000001,1.5,292.3,292,98.20001,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,292.3,10,0,2,-10,0.365,335.4,0.545,"None",0.9030001,-1,0,-24,13508820.0
"2026-01-15 06:00:00",211,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,3,54,-14.13,24.56,1143,1145,88797,101889.1,35,2,1.5,291.6,291.4,98.3,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,291.6,10,0,2,-10,0.33,335.6,0.432,"None",0.9030001,-1,0,-24,13508820.0
"2026-01-15 07:00:00",212,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,4,56,-14.13,24.56,1143,1145,88862,101963.7,126,2,1.5,291.7,291.5,98.5,-1,0,-24,204.8,1.5,-1,0,-24,0,301.8,291.5,10,0,2,-10,0.38,335.8,0.238,"None",0.8110001,-1,70343.81,-24,13579150.0
"2026-01-15 08:00:00",213,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,5,56,-14.13,24.56,1143,1145,88896,102002.5,126,2,1.5,296.4,292,76.39,-1,38.63,-24,243.4,1.5,-1,0,-24,0,301.8,291.5,10,0,2,-10,0.789,342.4,1.46,"None",4.137,-1,755159.6,-24,14334290.0
"2026-01-15 09:00:00",214,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,6,56,-14.13,24.56,1143,1145,88930,102041.3,133,2,1.5,299.8,292.3,63.66,-1,57.95,-24,52.95,1.5,-1,0,-24,0,299.8,296.4,10,0,2,-10,2.022,332.2,2.4,"None",5.569,-1,1756005,-24,1667227
"2026-01-15 10:00:00",215,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,7,55,-14.13,24.56,1143,1145,88921,102030.8,59,2,1.5,301.7,292.1,56.02,-1,53.8,-24,106.7,1.5,-1,0,-24,0,301.7,296.4,10,0,2,-10,2.217,306.9,1.679,"None",4.922,-1,2568500,-24,4235728
"2026-01-15 11:00:00",216,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,8,55,-14.13,24.56,1143,1145,88897,102003.3,1,2,1.5,301.8,292.2,56.3,-1,47.7,-24,154.4,1.5,-1,0,-24,0,302.1,296.4,10,0,2,-10,2.234,302.8,2.371,"None",5.939,-1,2895442,-24,7131161
"2026-01-15 12:00:00",217,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,9,55,-14.13,24.56,1143,1145,88830,101926.5,-100,7.000001,1.5,300.7,291.8,58.07,-1,26.02,-24,180.5,1.5,-1,0,-24,0,302.1,296.4,10,0,2,-10,2.591,290.3,2.61,"None",6.401,-1,2113190,-24,9244331
"2026-01-15 13:00:00",218,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,10,54,-14.13,24.56,1143,1145,88726,101807,-195,7.000001,1.5,302.6,292.8,55.6,-1,51.3,-24,231.8,1.5,-1,0,-24,0,303.4,296.4,10,0,2,-10,2.354,269.5,2.847,"None",5.846,-1,3183897,-24,12428220.0
"2026-01-15 14:00:00",219,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,11,54,-14.13,24.56,1143,1145,88670,101742.8,-227,7.000001,1.5,302.7,291.8,51.88,-1,36.48,-24,268.3,1.5,-1,0,-24,0,303.7,296.4,10,0,2,-10,3.137,270.1,3.36,"None",9.269999,-1,2869037,-24,15297260.0
"2026-01-15 15:00:00",220,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,12,56,-14.13,24.56,1143,1145,88592,101653.5,-238,7.000001,1.5,298.6,292.9,70.79999,-1,27.07,-24,295.3,1.5,-1,0,-24,0,303.7,296.4,10,0,2,-10,2.893,273.8,3.025,"None",6.909,-1,1942372,-24,17239630.0
"2026-01-15 16:00:00",221,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,13,56,-14.13,24.56,1143,1145,88570,101628.3,-156,7.000001,1.5,297.4,292,71.79,-1,0,-24,295.3,1.5,-1,0,-24,0,303.7,296.4,10,0,2,-10,1.607,280.2,1.557,"None",3.398,-1,575207.3,-24,17814930.0
"2026-01-15 17:00:00",222,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,14,56,-14.13,24.56,1143,1145,88557,101613.3,-113,7.000001,1.5,299.4,292.8,66.87,-1,46.02,-24,341.4,1.5,-1,0,-24,0,303.7,296.4,10,0,2,-10,2.118,281.7,2.589,"None",5.338,-1,1191855,-24,19006790.0
"2026-01-15 18:00:00",223,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,15,55,-14.13,24.56,1143,1145,88562,101619.1,-30,7.000001,1.5,298.1,292.9,73.03,-1,40.23,-24,381.7,1.5,-1,0,-24,0,303.7,296.4,10,0,2,-10,2.255,284.2,2.159,"None",5.107,-1,803523.8,-24,19810260.0
"2026-01-15 19:00:00",224,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,16,55,-14.13,24.56,1143,1145,88635,101703,65,2,1.5,295.7,292.2,80.9,-1,2.167,-24,383.8,1.5,-1,0,-24,0,303.7,295.7,10,0,2,-10,1.653,286.4,1.509,"None",3.583,-1,172616.5,-24,19982870.0
"2026-01-15 20:00:00",225,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,17,55,-14.13,24.56,1143,1145,88706,101784.6,149,2,1.5,294.1,293.2,94.3,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,294.1,10,0,2,-10,0.8840001,286.7,0.5,"None",1.134,-1,113.9876,-24,19982960.0
"2026-01-15 21:00:00",226,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,18,54,-14.13,24.56,1143,1145,88801,101893.6,239,2,1.5,293.9,292.6,92.6,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.8,10,0,2,-10,0.789,286.8,0.449,"None",1.18,-1,0,-24,19982960.0
"2026-01-15 22:00:00",227,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,19,54,-14.13,24.56,1143,1145,88901,102008.3,266,2,1.5,293.8,292.7,93.70001,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,0.808,286.8,0.897,"None",1.966,-1,0,-24,19982960.0
"2026-01-15 23:00:00",228,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,20,56,-14.13,24.56,1143,1145,88956,102071.5,250,2,1.5,294.1,292.8,92.70001,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,1.133,286.8,1.162,"None",2.197,-1,0,-24,19982960.0
"2026-01-16 00:00:00",229,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,21,56,-14.13,24.56,1143,1145,88922,102032.4,121,2,1.5,293.9,293.1,95.20001,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,1.289,287.3,0.8990001,"None",1.966,-1,0,-24,19982960.0
"2026-01-16 01:00:00",230,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,22,56,-14.13,24.56,1143,1145,88866,101968.2,-35,7.000001,1.5,293.7,292.9,95.3,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,0.947,287.7,0.9640001,"None",1.919,-1,0,-24,19982960.0
"2026-01-16 02:00:00",231,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,15,23,55,-14.13,24.56,1143,1145,88820,101915.4,-136,7.000001,1.5,293.8,292.9,94.5,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,1.004,287.7,0.9530001,"None",2.058,-1,0,-24,19982960.0
"2026-01-16 03:00:00",232,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,0,55,-14.13,24.56,1143,1145,88777,101866.1,-145,7.000001,1.5,293.8,292.9,94.5,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,1.22,287.8,1.298,"None",3.167,-1,0,-24,19982960.0
"2026-01-16 04:00:00",233,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,1,55,-14.13,24.56,1143,1145,88754,101839.7,-112,7.000001,1.5,293.9,292.9,94.1,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,1.057,287.9,0.891,"None",2.289,-1,0,-24,19982960.0
"2026-01-16 05:00:00",234,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,2,54,-14.13,24.56,1143,1145,88777,101866.1,-43,7.000001,1.5,293.6,292.8,95,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.6,10,0,2,-10,1.016,287.9,0.905,"None",1.919,-1,0,-24,19982960.0
"2026-01-16 06:00:00",235,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,3,54,-14.13,24.56,1143,1145,88821,101916.6,44,2,1.5,293.4,292.4,93.9,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.4,10,0,2,-10,1.29,288.2,1.354,"None",3.86,-1,0,-24,19982960.0
"2026-01-16 07:00:00",236,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,4,56,-14.13,24.56,1143,1145,88880,101984.2,126,2,1.5,293.9,292.1,89,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.4,10,0,2,-10,1.82,274.6,2.208,"None",5.061,-1,40246.37,-24,20023210.0
"2026-01-16 08:00:00",237,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,5,56,-14.13,24.56,1143,1145,88937,102049.6,160,2,1.5,294.5,292.2,86.70001,-1,0,-24,383.8,1.5,-1,0,-24,0,303.7,293.4,10,0,2,-10,2.243,330.3,1.975,"None",4.507,-1,188017,-24,20211300.0
"2026-01-16 09:00:00",238,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,6,56,-14.13,24.56,1143,1145,88955,102070.3,134,2,1.5,293.9,292.8,93.6,-1,0,-24,0,1.5,-1,0.4,-24,0,294.4,293.9,10,0,2,-10,1.646,316.3,2.319,"None",5.107,-1,218678.4,-24,206486.6
"2026-01-16 10:00:00",239,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,7,55,-14.13,24.56,1143,1145,88986,102105.9,106,2,1.5,293.1,292.9,98.20001,-1,0,-24,0,1.5,-1,10.6,-24,0,294.4,293.1,10,0,2,-10,1.962,321.8,1.77,"None",3.998,-1,333391.5,-24,539878.1
"2026-01-16 11:00:00",240,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,8,55,-14.13,24.56,1143,1145,88985,102104.8,48,2,1.5,293.5,293.3,99,-1,0,-24,0,1.5,-1,4.8,-24,0,294.4,293.1,10,0,2,-10,1.616,331,1.645,"None",3.86,-1,206003.3,-24,745884.4
"2026-01-16 12:00:00",241,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,9,55,-14.13,24.56,1143,1145,88927,102038.1,-28,7.000001,1.5,294.8,294.2,96,-1,0,-24,0,1.5,-1,0.2,-24,0,294.8,293.1,10,0,2,-10,1.731,328,2.148,"None",4.46,-1,690782.7,-24,1436666
"2026-01-16 13:00:00",242,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,10,54,-14.13,24.56,1143,1145,88853,101953.1,-133,7.000001,1.5,297,294.1,83.5,-1,11.83,-24,11.83,1.5,-1,0.2,-24,0,297,293.1,10,0,2,-10,2.201,329.9,2.564,"None",5.846,-1,1389144,-24,2825810
"2026-01-16 14:00:00",243,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,11,54,-14.13,24.56,1143,1145,88780,101869.2,-205,7.000001,1.5,298.5,292.7,70.33,-1,30.1,-24,41.93,1.5,-1,0,-24,0,299.2,293.1,10,0,2,-10,2.455,310.1,2.588,"None",5.754,-1,2269484,-24,5095297
"2026-01-16 15:00:00",244,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,12,56,-14.13,24.56,1143,1145,88681,101755.6,-246,7.000001,1.5,298.7,292.7,69.64,-1,29.38,-24,71.31,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,2.34,279.6,2.905,"None",7.14,-1,2102707,-24,7198011
"2026-01-16 16:00:00",245,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,13,56,-14.13,24.56,1143,1145,88671,101744.4,-182,7.000001,1.5,295.1,292.9,87.1,-1,3.067,-24,74.38,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,2.157,285.1,1.7,"None",3.86,-1,934313.8,-24,8132321
"2026-01-16 17:00:00",246,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,14,56,-14.13,24.56,1143,1145,88690,101766.2,-90,7.000001,1.5,295.2,293.9,91.9,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,0.9480001,323.7,0.698,"None",1.365,-1,161165.2,-24,8293515
"2026-01-16 18:00:00",247,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,15,55,-14.13,24.56,1143,1145,88719,101799.4,38,2,1.5,294.9,293.8,93.5,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,1.238,359.7,0.952,"None",2.381,-1,87821.04,-24,8381328
"2026-01-16 19:00:00",248,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,16,55,-14.13,24.56,1143,1145,88732,101814.4,61,2,1.5,294.4,293.7,95.6,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,0.863,335.1,0.466,"None",1.226,-1,39126.96,-24,8420449
"2026-01-16 20:00:00",249,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,17,55,-14.13,24.56,1143,1145,88804,101897,114,2,1.5,293.7,293.3,97.6,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,0.506,328,0.51,"None",0.7640001,-1,87.43614,-24,8420526
"2026-01-16 21:00:00",250,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,18,54,-14.13,24.56,1143,1145,88844,101943,125,2,1.5,293.4,293.1,97.9,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,0.9640001,332.8,1.053,"None",2.243,-1,0,-24,8420526
"2026-01-16 22:00:00",251,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,19,54,-14.13,24.56,1143,1145,88880,101984.3,148,2,1.5,293.2,292.6,96.20001,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,293.1,10,0,2,-10,1.131,330.5,1.031,"None",2.289,-1,0,-24,8420526
"2026-01-16 23:00:00",252,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,20,56,-14.13,24.56,1143,1145,88934,102046.3,130,2,1.5,293,292.5,97,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,293,10,0,2,-10,0.9440001,311.6,0.7090001,"None",1.411,-1,0,-24,8420526
"2026-01-17 00:00:00",253,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,21,56,-14.13,24.56,1143,1145,88904,102011.8,60,2,1.5,292.9,292.4,97.3,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,292.9,10,0,2,-10,1.021,301,0.951,"None",2.335,-1,0,-24,8420526
"2026-01-17 01:00:00",254,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,22,56,-14.13,24.56,1143,1145,88871,101974,-9,7.000001,1.5,292.9,292.6,98,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,292.8,10,0,2,-10,0.735,301,0.7450001,"None",1.919,-1,0,-24,8420526
"2026-01-17 02:00:00",255,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,16,23,55,-14.13,24.56,1143,1145,88809,101902.8,-125,7.000001,1.5,293,292.7,98.4,-1,0,-24,74.38,1.5,-1,0.6,-24,0,301.6,292.8,10,0,2,-10,0.9260001,301.1,1.257,"None",2.797,-1,0,-24,8420526
"2026-01-17 03:00:00",256,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,0,55,-14.13,24.56,1143,1145,88769,101857,-135,7.000001,1.5,292.9,292.7,98.70001,-1,0,-24,74.38,1.5,-1,1.8,-24,0,301.6,292.8,10,0,2,-10,1.367,330.7,1.221,"None",2.197,-1,0,-24,8420526
"2026-01-17 04:00:00",257,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,1,55,-14.13,24.56,1143,1145,88749,101834,-122,7.000001,1.5,292.8,292.6,98.6,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,292.8,10,0,2,-10,1.234,336.4,1.049,"None",2.566,-1,0,-24,8420526
"2026-01-17 05:00:00",258,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,2,54,-14.13,24.56,1143,1145,88738,101821.4,-71,7.000001,1.5,292.8,292.6,98.6,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,292.8,10,0,2,-10,0.8950001,330,0.877,"None",2.197,-1,0,-24,8420526
"2026-01-17 06:00:00",259,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,3,54,-14.13,24.56,1143,1145,88765,101852.4,-4,7.000001,1.5,292.6,292.4,98.5,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,292.6,10,0,2,-10,0.7270001,332.8,0.547,"None",1.411,-1,0,-24,8420526
"2026-01-17 07:00:00",260,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,4,56,-14.13,24.56,1143,1145,88843,101941.8,94,2,1.5,293,292.8,98.8,-1,0,-24,74.38,1.5,-1,0,-24,0,301.6,292.5,10,0,2,-10,0.554,338.1,0.489,"None",1.273,-1,101394.4,-24,8521905
"2026-01-17 08:00:00",261,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,5,56,-14.13,24.56,1143,1145,88900,102007.2,162,2,1.5,294.2,293.4,95.1,-1,1.483,-24,75.86,1.5,-1,0,-24,0,301.6,292.5,10,0,2,-10,1.404,312.5,1.261,"None",2.936,-1,382887.2,-24,8904778
"2026-01-17 09:00:00",262,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,6,56,-14.13,24.56,1143,1145,88940,102053.1,175,2,1.5,294.4,292.5,89.20001,-1,2.133,-24,0,1.5,-1,0,-24,0,294.5,293.9,10,0,2,-10,1.79,319.1,1.717,"None",4.276,-1,398586.4,-24,329906.8
"2026-01-17 10:00:00",263,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,7,55,-14.13,24.56,1143,1145,88944,102057.6,101,2,1.5,296,293.2,83.9,-1,0,-24,0,1.5,-1,0,-24,0,296,293.9,10,0,2,-10,1.537,332.9,1.42,"None",3.121,-1,702577.8,-24,1032485
"2026-01-17 11:00:00",264,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,8,55,-14.13,24.56,1143,1145,88896,102002.5,-4,7.000001,1.5,296.4,293.5,83.3,-1,0,-24,0,1.5,-1,0,-24,0,296.6,293.9,10,0,2,-10,1.302,322.7,0.9020001,"None",1.966,-1,878321,-24,1910811
"2026-01-17 12:00:00",265,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,9,55,-14.13,24.56,1143,1145,88805,101898,-135,7.000001,1.5,296.4,293.5,83.70001,-1,25.63,-24,25.63,1.5,-1,0.6,-24,0,299.7,293.9,10,0,2,-10,1.561,316.4,2.725,"None",6.124,-1,1957183,-24,3867994
"2026-01-17 13:00:00",266,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,10,54,-14.13,24.56,1143,1145,88699,101776.2,-245,7.000001,1.5,299.7,293.8,70.1,-1,33.48,-24,59.11,1.5,-1,2,-24,0,299.7,293.9,10,0,2,-10,1.343,292.2,1.563,"None",3.444,-1,2193448,-24,6061433
"2026-01-17 14:00:00",267,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,11,54,-14.13,24.56,1143,1145,88613,101677.4,-283,7.000001,1.5,302.4,293.1,57.16,-1,53.65,-24,112.8,1.5,-1,0,-24,0,303.1,293.9,10,0,2,-10,2.17,282.7,1.677,"None",4.691,-1,3665901,-24,9727333
"2026-01-17 15:00:00",268,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,17,12,56,-14.13,24.56,1143,1145,88571,101629.6,-234,7.000001,1.5,295.3,295.1,98.5,-1,8.47,-24,121.2,1.5,-1,6.2,-24,0,303.1,293.8,10,0,2,-10,3.402,263.7,0.573,"None",1.226,-1,1011018,-24,10738340.0
