"TOA5","Station39_ChassaBoysSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-15 08:00:00",185,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,5,56,-14.24,31.77,1086,1088,89245,101695.4,98,2,1.5,293,292.2,95.1,-1,0,-24,374.5,1.5,-1,0.4,-24,0,303.7,292,10,0,2,-10,0,0,0,"None",0,-1,310176.3,-24,18826220.0
"2026-01-15 09:00:00",186,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,6,56,-14.24,31.77,1086,1088,89254,101705.4,62,2,1.5,297,291.7,72.36999,-1,26.22,-24,26.22,1.5,-1,0,-24,0,297,293.1,10,0,2,-10,0,0,0,"None",0,-1,1343594,-24,1295871
"2026-01-15 10:00:00",187,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,7,55,-14.24,31.77,1086,1088,89238,101687.1,-1,7.000001,1.5,299.5,292.6,65.72,-1,59.98,-24,86.20001,1.5,-1,0,-24,0,299.5,293.1,10,0,2,-10,0,0,0,"None",0,-1,2918405,-24,4214282
"2026-01-15 11:00:00",188,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,8,55,-14.24,31.77,1086,1088,89194,101636.9,-51,7.000001,1.5,299.5,290.5,57.83,-1,59.98,-24,146.2,1.5,-1,0,-24,0,299.7,293.1,10,0,2,-10,0,0,0,"None",0,-1,3420046,-24,7634327
"2026-01-15 12:00:00",189,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,9,55,-14.24,31.77,1086,1088,89121,101553.7,-133,7.000001,1.5,300.4,293.6,66.28,-1,58.05,-24,204.2,1.5,-1,0,-24,0,300.7,293.1,10,0,2,-10,0,0,0,"None",0,-1,3533634,-24,11167980.0
"2026-01-15 13:00:00",190,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,10,54,-14.24,31.77,1086,1088,89070,101495.6,-168,7.000001,1.5,300.6,293.3,64.43,-1,56.12,-24,260.4,1.5,-1,0,-24,0,300.9,293.1,10,0,2,-10,0,0,0,"None",0,-1,3525006,-24,14693030.0
"2026-01-15 14:00:00",191,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,11,54,-14.24,31.77,1086,1088,88980,101393,-214,7.000001,1.5,300.7,291.1,55.89,-1,58.9,-24,319.3,1.5,-1,0,-24,0,301.3,293.1,10,0,2,-10,0,0,0,"None",0,-1,3498645,-24,18191710.0
"2026-01-15 15:00:00",192,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,12,56,-14.24,31.77,1086,1088,88888,101288.2,-233,7.000001,1.5,300.9,291.8,57.61,-1,59.98,-24,379.3,1.5,-1,0,-24,0,302.1,293.1,10,0,2,-10,0,0,0,"None",0,-1,3175340,-24,21367050.0
"2026-01-15 16:00:00",193,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,13,56,-14.24,31.77,1086,1088,88778,101162.7,-292,7.000001,1.5,302.1,291,50.86,-1,59.98,-24,439.4,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,2469093,-24,23836000.0
"2026-01-15 17:00:00",194,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,14,56,-14.24,31.77,1086,1088,88807,101195.8,-173,7.000001,1.5,301.3,291.7,55.73,-1,59.98,-24,499.4,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,1657844,-24,25493810.0
"2026-01-15 18:00:00",195,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,15,55,-14.24,31.77,1086,1088,88889,101289.4,1,2,1.5,299.2,292.1,64.9,-1,36.22,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,600725.1,-24,26094480.0
"2026-01-15 19:00:00",196,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,16,55,-14.24,31.77,1086,1088,88978,101390.9,200,2,1.5,297.1,292.8,76.85,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,30021.16,-24,26124480.0
"2026-01-15 20:00:00",197,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,17,55,-14.24,31.77,1086,1088,89057,101481,250,2,1.5,296.6,293,80.4,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-15 21:00:00",198,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,18,54,-14.24,31.77,1086,1088,89158,101596.1,269,2,1.5,296.5,293.1,81.20001,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-15 22:00:00",199,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,19,54,-14.24,31.77,1086,1088,89228,101675.9,250,2,1.5,295.8,293.3,85.8,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-15 23:00:00",200,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,20,56,-14.24,31.77,1086,1088,89166,101605.3,109,2,1.5,295.2,293.3,89.1,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-16 00:00:00",201,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,21,56,-14.24,31.77,1086,1088,89132,101566.6,-26,7.000001,1.5,294.5,293.4,93.5,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-16 01:00:00",202,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,22,56,-14.24,31.77,1086,1088,89108,101539.2,-120,7.000001,1.5,294.2,293.5,95.70001,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-16 02:00:00",203,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,15,23,55,-14.24,31.77,1086,1088,89060,101484.5,-106,7.000001,1.5,294.4,293.5,94.5,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-16 03:00:00",204,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,0,55,-14.24,31.77,1086,1088,89050,101473.1,-82,7.000001,1.5,294.4,293.6,95.1,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-16 04:00:00",205,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,1,55,-14.24,31.77,1086,1088,89036,101457.2,-72,7.000001,1.5,294.1,293.4,95.9,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-16 05:00:00",206,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,2,54,-14.24,31.77,1086,1088,89083,101510.8,23,2,1.5,294.5,293.7,95.1,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,26124480.0
"2026-01-16 06:00:00",207,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,3,54,-14.24,31.77,1086,1088,89196,101639.5,146,2,1.5,294.2,293.7,96.8,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,4805.163,-24,26129230.0
"2026-01-16 07:00:00",208,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,4,56,-14.24,31.77,1086,1088,89306,101764.9,270,2,1.5,294,292.5,91,-1,0,-24,535.5,1.5,-1,0,-24,0,302.4,293.1,10,0,2,-10,0,0,0,"None",0,-1,73905.86,-24,26203180.0
"2026-01-16 08:00:00",209,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,5,56,-14.24,31.77,1086,1088,89383,101852.7,300,2,1.5,292.7,292,95.3,-1,0,-24,535.5,1.5,-1,0.8,-24,0,302.4,292.7,10,0,2,-10,0,0,0,"None",0,-1,184846.8,-24,26388010.0
"2026-01-16 09:00:00",210,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,6,56,-14.24,31.77,1086,1088,89440,101917.7,244,2,1.5,292,291.4,96,-1,0,-24,0,1.5,-1,2.2,-24,0,292.7,292,10,0,2,-10,0,0,0,"None",0,-1,142217.3,-24,135102.8
"2026-01-16 10:00:00",211,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,7,55,-14.24,31.77,1086,1088,89434,101910.8,128,2,1.5,292.2,291.9,97.70001,-1,0,-24,0,1.5,-1,5.4,-24,0,292.7,292,10,0,2,-10,0,0,0,"None",0,-1,284216.1,-24,419319.1
"2026-01-16 11:00:00",212,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,8,55,-14.24,31.77,1086,1088,89435,101911.9,52,2,1.5,293,292.4,96.4,-1,0,-24,0,1.5,-1,1.6,-24,0,293,292,10,0,2,-10,0,0,0,"None",0,-1,759317,-24,1178637
"2026-01-16 12:00:00",213,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,9,55,-14.24,31.77,1086,1088,89291,101747.8,-149,7.000001,1.5,293.6,292.5,93.6,-1,0,-24,0,1.5,-1,0,-24,0,293.9,292,10,0,2,-10,0,0,0,"None",0,-1,993562.6,-24,2172198
"2026-01-16 13:00:00",214,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,10,54,-14.24,31.77,1086,1088,89123,101556.3,-311,7.000001,1.5,294.2,291.8,86.20001,-1,0,-24,0,1.5,-1,0,-24,0,294.2,292,10,0,2,-10,0,0,0,"None",0,-1,738089.8,-24,2910290
"2026-01-16 14:00:00",215,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,11,54,-14.24,31.77,1086,1088,89033,101453.7,-402,7.000001,1.5,296,292.1,78.6,-1,0,-24,0,1.5,-1,0,-24,0,296.2,292,10,0,2,-10,0,0,0,"None",0,-1,1264124,-24,4174428
"2026-01-16 15:00:00",216,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,12,56,-14.24,31.77,1086,1088,88952,101361.3,-339,7.000001,1.5,297.4,291.2,68.28,-1,1.117,-24,1.117,1.5,-1,0,-24,0,297.6,292,10,0,2,-10,0,0,0,"None",0,-1,1249041,-24,5423442
"2026-01-16 16:00:00",217,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,13,56,-14.24,31.77,1086,1088,88910,101313.3,-213,7.000001,1.5,298.7,291.7,65.26,-1,59.98,-24,61.1,1.5,-1,0,-24,0,298.8,292,10,0,2,-10,0,0,0,"None",0,-1,1787234,-24,7210670
"2026-01-16 17:00:00",218,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,14,56,-14.24,31.77,1086,1088,88966,101377.2,-67,7.000001,1.5,298.1,291.8,67.9,-1,59.98,-24,121.1,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,1358608,-24,8569285
"2026-01-16 18:00:00",219,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,15,55,-14.24,31.77,1086,1088,89005,101421.7,53,2,1.5,296.3,292.6,79.50999,-1,59.98,-24,181.1,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,689355.8,-24,9258677
"2026-01-16 19:00:00",220,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,16,55,-14.24,31.77,1086,1088,89098,101527.8,188,2,1.5,294.6,292.8,89.3,-1,0.25,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,53805.12,-24,9312467
"2026-01-16 20:00:00",221,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,17,55,-14.24,31.77,1086,1088,89145,101581.4,179,2,1.5,294,293,93.9,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-16 21:00:00",222,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,18,54,-14.24,31.77,1086,1088,89183,101624.7,178,2,1.5,294,292.7,92,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-16 22:00:00",223,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,19,54,-14.24,31.77,1086,1088,89233,101681.7,135,2,1.5,293.4,292.8,96.1,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-16 23:00:00",224,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,20,56,-14.24,31.77,1086,1088,89298,101755.8,153,2,1.5,293,292.6,97.3,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-17 00:00:00",225,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,21,56,-14.24,31.77,1086,1088,89298,101755.8,115,2,1.5,293.4,292,91.6,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-17 01:00:00",226,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,22,56,-14.24,31.77,1086,1088,89261,101713.7,28,2,1.5,292.2,291,92.1,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-17 02:00:00",227,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,16,23,55,-14.24,31.77,1086,1088,89240,101689.8,-58,7.000001,1.5,292,291.4,96.3,-1,0,-24,181.3,1.5,-1,0.2,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-17 03:00:00",228,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,0,55,-14.24,31.77,1086,1088,89188,101630.5,-110,7.000001,1.5,292,291.6,97.3,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,292,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-17 04:00:00",229,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,1,55,-14.24,31.77,1086,1088,89179,101620.3,-82,7.000001,1.5,291.9,291.5,97.3,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,291.9,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-17 05:00:00",230,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,2,54,-14.24,31.77,1086,1088,89170,101610,-70,7.000001,1.5,291.8,291.4,97.4,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,291.8,10,0,2,-10,0,0,0,"None",0,-1,0,-24,9312467
"2026-01-17 06:00:00",231,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,3,54,-14.24,31.77,1086,1088,89211,101656.8,23,2,1.5,291.8,291.4,97.3,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,291.7,10,0,2,-10,0,0,0,"None",0,-1,5862.296,-24,9318307
"2026-01-17 07:00:00",232,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,4,56,-14.24,31.77,1086,1088,89240,101689.8,61,2,1.5,292.3,291.8,96.70001,-1,0,-24,181.3,1.5,-1,0,-24,0,298.9,291.7,10,0,2,-10,0,0,0,"None",0,-1,176351.5,-24,9494704
"2026-01-17 08:00:00",233,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,5,56,-14.24,31.77,1086,1088,89276,101730.7,106,2,1.5,293.9,292.6,91.8,-1,1.733,-24,183,1.5,-1,0,-24,0,298.9,291.7,10,0,2,-10,0,0,0,"None",0,-1,576465.9,-24,10071190.0
"2026-01-17 09:00:00",234,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,6,56,-14.24,31.77,1086,1088,89289,101745.4,78,2,1.5,295.7,293.1,85.20001,-1,22.1,-24,21.57,1.5,-1,0,-24,0,296,294.1,10,0,2,-10,0,0,0,"None",0,-1,1240174,-24,1156956
"2026-01-17 10:00:00",235,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,7,55,-14.24,31.77,1086,1088,89287,101743.1,47,2,1.5,295.7,292.7,83.3,-1,30.92,-24,52.48,1.5,-1,0,-24,0,297.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,1773151,-24,2930106
"2026-01-17 11:00:00",236,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,8,55,-14.24,31.77,1086,1088,89243,101692.9,-33,7.000001,1.5,296.9,292.9,78.11,-1,2.183,-24,54.67,1.5,-1,0,-24,0,297.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,1370163,-24,4300268
"2026-01-17 12:00:00",237,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,9,55,-14.24,31.77,1086,1088,89189,101631.4,-100,7.000001,1.5,297.2,293.1,77.77,-1,0,-24,54.67,1.5,-1,0,-24,0,297.4,294.1,10,0,2,-10,0,0,0,"None",0,-1,1456828,-24,5757083
"2026-01-17 13:00:00",238,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,10,54,-14.24,31.77,1086,1088,89087,101515,-200,7.000001,1.5,298.9,292.5,67.58,-1,42.87,-24,97.5,1.5,-1,0,-24,0,300,294.1,10,0,2,-10,0,0,0,"None",0,-1,2291372,-24,8048445
"2026-01-17 14:00:00",239,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,11,54,-14.24,31.77,1086,1088,88993,101407.9,-250,7.000001,1.5,299.7,292.7,65.22,-1,44.25,-24,141.8,1.5,-1,0,-24,0,300.6,294.1,10,0,2,-10,0,0,0,"None",0,-1,2152384,-24,10200840.0
"2026-01-17 15:00:00",240,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,12,56,-14.24,31.77,1086,1088,88888,101288.2,-301,7.000001,1.5,300.5,293.2,64.49,-1,42.53,-24,184.3,1.5,-1,0,-24,0,301.1,294.1,10,0,2,-10,0,0,0,"None",0,-1,2157077,-24,12357890.0
"2026-01-17 16:00:00",241,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,13,56,-14.24,31.77,1086,1088,88823,101214.2,-264,7.000001,1.5,299.9,292.8,65.03,-1,58.85,-24,243.2,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,1866917,-24,14224800.0
"2026-01-17 17:00:00",242,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,14,56,-14.24,31.77,1086,1088,88811,101200.6,-182,7.000001,1.5,298.4,292.7,70.4,-1,40.92,-24,284.1,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,956610.4,-24,15181390.0
"2026-01-17 18:00:00",243,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,15,55,-14.24,31.77,1086,1088,88853,101248.5,-35,7.000001,1.5,297.4,293.4,78.22999,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,383463.2,-24,15564870.0
"2026-01-17 19:00:00",244,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,16,55,-14.24,31.77,1086,1088,88918,101322.6,95,2,1.5,295.9,293.7,87.20001,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,32443.72,-24,15597300.0
"2026-01-17 20:00:00",245,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,17,55,-14.24,31.77,1086,1088,88995,101410.4,184,2,1.5,295.2,293.6,90.70001,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-17 21:00:00",246,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,18,54,-14.24,31.77,1086,1088,89002,101418.5,149,2,1.5,294.5,293.5,94.1,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-17 22:00:00",247,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,19,54,-14.24,31.77,1086,1088,89095,101524.4,177,2,1.5,294.5,293.3,92.6,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-17 23:00:00",248,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,20,56,-14.24,31.77,1086,1088,89103,101533.5,108,2,1.5,295.1,293.4,90.3,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,294.1,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-18 00:00:00",249,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,21,56,-14.24,31.77,1086,1088,89075,101501.7,73,2,1.5,293.1,292,93.3,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,293.1,10,0,2,-10,0,0,0,"None",0,-1,1.466446,-24,15597300.0
"2026-01-18 01:00:00",250,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,22,56,-14.24,31.77,1086,1088,89033,101453.9,-62,7.000001,1.5,292.6,291.8,95,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,292.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-18 02:00:00",251,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,17,23,55,-14.24,31.77,1086,1088,89058,101482.3,-45,7.000001,1.5,293,292.2,94.9,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,292.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-18 03:00:00",252,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,0,55,-14.24,31.77,1086,1088,89029,101449.3,-46,7.000001,1.5,292.7,292,95.6,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,292.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-18 04:00:00",253,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,1,55,-14.24,31.77,1086,1088,88988,101402.6,-45,7.000001,1.5,292.4,291.9,96.6,-1,0,-24,284.1,1.5,-1,0.8,-24,0,301.2,292.4,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-18 05:00:00",254,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,2,54,-14.24,31.77,1086,1088,88984,101398.1,-74,7.000001,1.5,292.2,291.7,96.9,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,292.2,10,0,2,-10,0,0,0,"None",0,-1,0,-24,15597300.0
"2026-01-18 06:00:00",255,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,3,54,-14.24,31.77,1086,1088,89127,101561,98,2,1.5,292.3,291.9,97.3,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,292.1,10,0,2,-10,0,0,0,"None",0,-1,6959.854,-24,15604230.0
"2026-01-18 07:00:00",256,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,4,56,-14.24,31.77,1086,1088,89200,101644.2,212,2,1.5,292.8,292.1,95.4,-1,0,-24,284.1,1.5,-1,0,-24,0,301.2,292.1,10,0,2,-10,0,0,0,"None",0,-1,182173.4,-24,15786410.0
"2026-01-18 08:00:00",257,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,5,56,-14.24,31.77,1086,1088,89242,101692,258,2,1.5,294,292.2,89.20001,-1,1.5,-24,285.6,1.5,-1,0,-24,0,301.2,292.1,10,0,2,-10,0,0,0,"None",0,-1,640172.5,-24,16426600.0
"2026-01-18 09:00:00",258,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,6,56,-14.24,31.77,1086,1088,89257,101709,130,2,1.5,295.2,292.5,84.9,-1,2.967,-24,2.967,1.5,-1,0,-24,0,295.2,294,10,0,2,-10,0,0,0,"None",0,-1,1011591,-24,959260.4
"2026-01-18 10:00:00",259,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,7,55,-14.24,31.77,1086,1088,89254,101705.5,54,2,1.5,296.7,292.6,77.88,-1,12.65,-24,15.62,1.5,-1,0,-24,0,296.8,294,10,0,2,-10,0,0,0,"None",0,-1,1402299,-24,2361556
"2026-01-18 11:00:00",260,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,8,55,-14.24,31.77,1086,1088,89231,101679.2,-11,7.000001,1.5,298.5,294,76.25999,-1,25.78,-24,41.4,1.5,-1,0,-24,0,298.5,294,10,0,2,-10,0,0,0,"None",0,-1,1924731,-24,4286286
"2026-01-18 12:00:00",261,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,9,55,-14.24,31.77,1086,1088,89170,101609.6,-87,7.000001,1.5,299.2,292.5,66.55,-1,52.1,-24,93.5,1.5,-1,0,-24,0,299.2,294,10,0,2,-10,0,0,0,"None",0,-1,2387794,-24,6674094
"2026-01-18 13:00:00",262,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,1,18,10,54,-14.24,31.77,1086,1088,89122,101554.9,-132,7.000001,1.5,299.7,291.9,62.25,-1,49.95,-24,143.4,1.5,-1,0,-24,0,299.7,294,10,0,2,-10,0,0,0,"None",0,-1,2286988,-24,8961071
