"TOA5","Station29_KamangaSC","CR1000X","46582","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","46582","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-03-09 14:00:00",1501,"ZMD_J5580","Station29_KamangaSC",0.9953999,10.5588,4.699722,1.559815,144.3255,0.3767718,26.28,63.71,18.6,814.02,2.929658,0.6675,0,889.7562,889.9085,1018.702,1018.495,109,0.1361116,28.95,0.0193712,0.1459537,27.25,0.01524579,0.1308738,25.52,0.02921768,0.1269329,25.27,0.03050637,0.1059351,25.53,0.02312091,0.1057387,26.05,0.02630501,0.1031744,26.37,0.03308418,0.0770229,26.47,0.02485031,0.05981363,26.69,0.02402478,0.606,3.581,0.8660001,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,31.49,3.696,"",3599
"2026-03-09 15:00:00",1502,"ZMD_J5580","Station29_KamangaSC",1.2726,11.2056,4.859414,1.735132,144.3223,0.207406,23.75,71.29,18.31,388.3641,1.397723,0.2333333,0,889.4638,889.6174,1018.369,1018.17,509,0.1354777,29.85,0.019649,0.1451444,28.32,0.01515576,0.1308859,26.16,0.02853715,0.1268827,25.54,0.03030126,0.1065374,25.61,0.02283719,0.1069115,26.04,0.02608102,0.1037091,26.33,0.03297504,0.07695534,26.44,0.02490998,0.06025861,26.66,0.02430891,0.315,3.184,0.45,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,29.89,3.695,"",3599
"2026-03-09 16:00:00",1503,"ZMD_J5580","Station29_KamangaSC",0.903,10.374,4.845483,1.593004,144.3241,0.2946467,25.44,63.86,18.64,698.1806,2.512752,0.8636111,0,888.8678,889.0205,1017.686,1017.504,0,0.1342483,29.6,0.0193234,0.1444783,28.49,0.01499058,0.1308538,26.7,0.02819733,0.1269547,25.86,0.03002465,0.1068912,25.73,0.02301724,0.1078849,26.06,0.02601907,0.1040884,26.32,0.03312714,0.07741149,26.42,0.02460496,0.0606008,26.65,0.02406059,0.501,2.545,0.716,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,29.91,3.696,"",3599
"2026-03-09 17:00:00",1504,"ZMD_J5580","Station29_KamangaSC",1.0878,10.9746,4.440377,1.563806,144.3263,0.3819262,26.17,62.28,18.08,528.951,1.903695,0.9597222,0,888.5588,888.711,1017.331,1017.159,0,0.133268,29.96,0.01915195,0.1434287,28.85,0.01508685,0.1300666,27.07,0.02798414,0.1267286,26.17,0.03003868,0.1068887,25.88,0.02274499,0.108006,26.11,0.0258172,0.1042366,26.32,0.03303564,0.07726934,26.39,0.02477841,0.05982532,26.65,0.02436928,0.412,1.735,0.589,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,31.62,3.696,"",3599
"2026-03-09 18:00:00",1505,"ZMD_J5580","Station29_KamangaSC",1.0416,8.8956,3.539444,1.384901,144.3266,0.373645,24.8,68.42,18.22,192.4355,0.6925754,0.5638888,0,888.6253,888.7782,1017.408,1017.234,0,0.1321766,29.46,0.01943416,0.1427229,28.88,0.01501233,0.1293921,27.37,0.02787517,0.1260654,26.44,0.0295839,0.1070713,26.05,0.02273248,0.1088803,26.18,0.02597964,0.1045416,26.32,0.03269149,0.07697098,26.37,0.02464034,0.06038754,26.62,0.02428988,0.158,0.827,0.226,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.49,30.63,3.696,"",3599
"2026-03-09 19:00:00",1506,"ZMD_J5580","Station29_KamangaSC",0.7182,7.8792,3.066042,1.308398,144.3239,0,23.1,76.5,17.26,28.8888,0.1039708,0.09805556,0,889.124,889.2778,1017.98,1017.791,0,0.1319057,28.31,0.01944009,0.1421478,28.36,0.01493433,0.129446,27.49,0.02786571,0.1263804,26.67,0.02947638,0.1071401,26.22,0.02253284,0.1096049,26.26,0.0257393,0.1048993,26.34,0.03310221,0.07767566,26.36,0.0245643,0.06035888,26.62,0.02408887,0.033,0.08700001,0.047,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,27.26,3.698,"",3599
"2026-03-09 20:00:00",1507,"ZMD_J5580","Station29_KamangaSC",0.5334,3.906,1.405279,0.5935448,144.3219,0.2660507,21,88.5,17.93,0,0,0,0,889.6668,889.8218,1018.603,1018.398,0,0.1312464,27.17,0.01978487,0.1410808,27.64,0.01513826,0.1284778,27.38,0.02774087,0.1255041,26.8,0.02908692,0.1072432,26.36,0.0224975,0.1092188,26.34,0.02576283,0.1048054,26.38,0.03295128,0.07714158,26.36,0.02491612,0.05998174,26.6,0.02402558,-0.009000001,0,-0.013,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,23.47,3.702,"",3599
"2026-03-09 21:00:00",1508,"ZMD_J5580","Station29_KamangaSC",0.4872,3.3978,1.535932,0.4462728,144.3162,0,19.91,86.5,17.89,0,0,0,0,890.2122,890.3678,1019.228,1019.007,0,0.1304661,26.23,0.01972415,0.1404879,26.91,0.01531362,0.1275904,27.14,0.02812766,0.1253347,26.83,0.02970851,0.1067903,26.48,0.02250257,0.1092436,26.43,0.02574034,0.1049955,26.42,0.03289385,0.07728576,26.36,0.02484687,0.05990361,26.59,0.02399563,-0.012,0,-0.017,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,21.28,3.703,"",3599
"2026-03-09 22:00:00",1509,"ZMD_J5580","Station29_KamangaSC",0.903,3.3516,1.635176,0.3372696,144.3173,0.1967626,19.53,89.1,17.6,0,0,0,0,891.1116,891.2676,1020.258,1020.011,0,0.1300661,25.5,0.0201144,0.1398146,26.28,0.0155553,0.1271961,26.82,0.02834789,0.1247842,26.79,0.02945532,0.1066556,26.54,0.02243993,0.109401,26.5,0.0258718,0.1052206,26.47,0.03260128,0.07708707,26.36,0.02456269,0.05978083,26.58,0.0238167,-0.011,0,-0.016,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,20.31,3.704,"",3599
"2026-03-09 23:00:00",1510,"ZMD_J5580","Station29_KamangaSC",0.7182,2.3814,1.434884,0.2694947,144.3168,0,18.92,92.6,17.42,0,0,0,0,891.8251,891.9818,1021.075,1020.807,1261,0.1292403,24.9,0.02056311,0.1392896,25.73,0.01583939,0.1266618,26.49,0.02837434,0.1240477,26.68,0.02957961,0.1063593,26.55,0.02255585,0.1101051,26.57,0.02563932,0.1055366,26.51,0.03300297,0.07685346,26.36,0.02494837,0.05994249,26.56,0.02408168,-0.015,0,-0.021,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,19.61,3.703,"",3599
"2026-03-10 00:00:00",1511,"ZMD_J5580","Station29_KamangaSC",0.5796,2.751,1.444297,0.3100664,144.2978,0.2623502,18.53,93.1,17.47,0,0,0,0,891.8969,892.0537,1021.158,1020.888,3599,0.1288696,24.38,0.02054862,0.1386215,25.25,0.01627307,0.1265063,26.16,0.02840351,0.1239787,26.54,0.02939372,0.1067216,26.54,0.02242113,0.1099294,26.6,0.02575274,0.1056322,26.55,0.0330202,0.07654388,26.38,0.0248384,0.05988331,26.55,0.02407234,-0.016,0,-0.023,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,19.05,3.704,"",3599
"2026-03-10 01:00:00",1512,"ZMD_J5580","Station29_KamangaSC",0.672,5.754,2.127809,0.7324923,144.2999,0.353753,18.93,91.20001,17.53,0,0,0,0,891.3774,891.5338,1020.563,1020.308,3599,0.1285191,24,0.02086903,0.1384457,24.85,0.01604777,0.1260092,25.85,0.02850411,0.1233923,26.37,0.0294592,0.1060877,26.5,0.02281258,0.1099764,26.62,0.02604724,0.1058078,26.58,0.03344053,0.07662472,26.39,0.02492689,0.05989932,26.55,0.02410409,-0.01,0,-0.014,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,19.07,3.703,"",3599
"2026-03-10 02:00:00",1513,"ZMD_J5580","Station29_KamangaSC",0.6258,4.4142,2.033208,0.634119,144.2935,0,18.67,93.8,17.42,0,0,0,0,891.1126,891.2691,1020.26,1020.013,3599,0.1281859,23.67,0.020993,0.1376821,24.52,0.01616957,0.1253077,25.57,0.02872759,0.1231716,26.2,0.02998851,0.1056609,26.42,0.0229024,0.1106676,26.61,0.02611545,0.1058855,26.59,0.03348178,0.07684017,26.4,0.02510649,0.05954387,26.55,0.02424838,-0.012,0,-0.017,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,19.01,3.702,"",3599
"2026-03-10 03:00:00",1514,"ZMD_J5580","Station29_KamangaSC",0.6258,3.7674,1.8128,0.5339245,144.2745,0.07658976,18.45,93.70001,17.41,0,0,0,0,890.9911,891.1478,1020.121,1019.877,3599,0.127691,23.37,0.02113901,0.1374757,24.21,0.01634742,0.1252471,25.3,0.02916877,0.1226602,26.02,0.03008679,0.1060915,26.33,0.02305617,0.1104428,26.58,0.02601007,0.105978,26.61,0.03292479,0.07659884,26.42,0.02499159,0.05975909,26.54,0.02414499,-0.014,0,-0.02,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,18.8,3.704,"",3599
"2026-03-10 04:00:00",1515,"ZMD_J5580","Station29_KamangaSC",0,3.2592,1.365047,0.5152948,144.2594,0,18.31,95.8,17.46,0,0,0,0,890.757,890.9136,1019.853,1019.616,3599,0.1271198,23.14,0.02108453,0.1370854,23.94,0.01631868,0.125038,25.07,0.02920246,0.1222572,25.85,0.03010938,0.1053358,26.24,0.02309116,0.1097044,26.54,0.02607879,0.1069056,26.61,0.03305762,0.07734863,26.42,0.0254843,0.05986011,26.53,0.02418362,-0.018,0,-0.026,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,18.79,3.703,"",3599
"2026-03-10 05:00:00",1516,"ZMD_J5580","Station29_KamangaSC",0.441,2.1966,1.130313,0.2908535,144.2061,0.3182548,17.67,97.4,17.15,0,0,0,0,890.8294,890.9865,1019.936,1019.697,3599,0.1270167,22.91,0.02122894,0.1368634,23.72,0.01622838,0.1248375,24.84,0.02937922,0.1225411,25.69,0.03000175,0.1054729,26.14,0.02294909,0.1103515,26.5,0.02580939,0.1065775,26.59,0.03322565,0.07765372,26.42,0.02500611,0.05982016,26.52,0.02419717,-0.02,0,-0.029,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,18.44,3.704,"",3599
"2026-03-10 06:00:00",1517,"ZMD_J5580","Station29_KamangaSC",0.4872,3.0282,1.041329,0.3202902,144.1723,0,17.37,97.8,17,0,0,0,0,891.2347,891.392,1020.4,1020.15,3599,0.1269108,22.63,0.02150915,0.1362881,23.47,0.01644659,0.1247868,24.64,0.02959176,0.1215916,25.52,0.02990187,0.1051765,26.03,0.02293091,0.1101933,26.45,0.02621184,0.1068826,26.57,0.03343127,0.07744894,26.42,0.0251581,0.0597571,26.52,0.02423085,-0.021,0,-0.03,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,17.97,3.703,"",3599
"2026-03-10 07:00:00",1518,"ZMD_J5580","Station29_KamangaSC",0.7643999,4.2294,1.995578,0.6007239,144.2414,0,17.84,91.6,16.99,9.789126,0.03523106,0,0,891.7107,891.8678,1020.945,1020.68,3599,0.1259659,22.46,0.02147518,0.1355757,23.24,0.01640758,0.1241239,24.43,0.02947038,0.1215269,25.36,0.02999018,0.105036,25.93,0.02267956,0.1099804,26.38,0.02614835,0.1065733,26.54,0.03344635,0.07750378,26.42,0.02522616,0.05958486,26.52,0.02454774,-0.034,0.07,-0.049,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.43,18.26,3.704,"",3599
"2026-03-10 08:00:00",1519,"ZMD_J5580","Station29_KamangaSC",0.2562,5.8002,2.420136,0.8648182,144.2994,0.3063591,19.23,80.6,16.65,170.4913,0.6135983,0.4819444,0,892.2881,892.4445,1021.605,1021.324,1393,0.1259465,22.49,0.02162077,0.1356908,23.15,0.01626669,0.123746,24.25,0.02962819,0.1212117,25.21,0.03013359,0.1054133,25.82,0.0231377,0.1104975,26.32,0.02639388,0.1066821,26.51,0.03339638,0.07793232,26.42,0.02501824,0.05971556,26.52,0.02417963,0.081,0.777,0.116,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,20.09,3.704,"",3599
"2026-03-10 09:00:00",1520,"ZMD_J5580","Station29_KamangaSC",0.903,8.3412,3.361589,1.110268,144.3055,0,20.58,77.36999,16.8,290.423,1.045232,0.4002778,0,892.8864,893.0423,1022.289,1021.99,0,0.1256754,22.83,0.02110379,0.1354957,23.21,0.01604519,0.1235824,24.13,0.02942874,0.1214725,25.07,0.0302742,0.105266,25.71,0.02263233,0.1108341,26.25,0.02615447,0.107356,26.47,0.03323075,0.0785839,26.42,0.02490143,0.0600163,26.52,0.02426589,0.198,1.689,0.283,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.64,23.16,3.702,"",3599
"2026-03-10 10:00:00",1521,"ZMD_J5580","Station29_KamangaSC",0.3486,8.526,3.281052,1.184638,144.3099,0,21.7,72.83,17.1,306.6425,1.103606,0.1852778,0,893.1793,893.3346,1022.624,1022.316,0,0.1259287,23.57,0.02078738,0.1355433,23.56,0.01611648,0.1237815,24.1,0.02925309,0.1213947,24.96,0.03018667,0.1051806,25.62,0.02283807,0.110853,26.19,0.026067,0.1078887,26.43,0.03344515,0.07875286,26.39,0.02512803,0.06039519,26.52,0.02420884,0.234,2.512,0.334,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.79,25.08,3.701,"",3599
"2026-03-10 11:00:00",1522,"ZMD_J5580","Station29_KamangaSC",0.7182,6.4008,2.969962,0.8888019,144.3073,0,22.51,71.63,17.33,305.7986,1.10057,0.09694444,0,893.0931,893.248,1022.525,1022.22,0,0.1253296,24.32,0.02106567,0.1349633,24.06,0.01601834,0.123702,24.21,0.02897307,0.1212465,24.89,0.03005064,0.1050632,25.52,0.02247197,0.1108256,26.12,0.02650625,0.107742,26.38,0.03358342,0.07881063,26.38,0.02505492,0.06015181,26.52,0.0239301,0.247,3.159,0.353,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.22,26.13,3.698,"",3599
"2026-03-10 12:00:00",1523,"ZMD_J5580","Station29_KamangaSC",0.7643999,7.7406,3.537932,1.179565,144.3067,0,23.63,66.43,17.33,505.7369,1.820147,0.2755556,0,892.8134,892.9676,1022.204,1021.907,0,0.1255313,25.08,0.02033133,0.1350246,24.58,0.01579731,0.1236191,24.39,0.02915946,0.1210286,24.89,0.03012237,0.1051663,25.46,0.02260387,0.1108613,26.04,0.02621058,0.1079312,26.33,0.03344075,0.07953562,26.36,0.02516883,0.06048829,26.52,0.02406558,0.385,3.575,0.55,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.19,27.65,3.699,"",3599
"2026-03-10 13:00:00",1524,"ZMD_J5580","Station29_KamangaSC",0.5334,6.7704,3.05506,1.016435,144.3056,0,23.91,62.41,17.23,419.7794,1.510786,0.08444444,0,892.2183,892.3723,1021.522,1021.243,0,0.1252671,26.1,0.02004012,0.1352264,25.3,0.01573318,0.1235649,24.66,0.02881076,0.1213491,24.95,0.02995089,0.1053051,25.41,0.02286146,0.1111007,25.99,0.0260669,0.1083079,26.29,0.03326834,0.0796101,26.33,0.02504262,0.06081792,26.52,0.02406169,0.339,3.723,0.484,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,28.97,3.697,"",3599
"2026-03-10 14:00:00",1525,"ZMD_J5580","Station29_KamangaSC",0.3024,7.5558,3.431721,1.164419,144.3011,0.365176,25.57,64.22,17.44,790.5374,2.845144,0.6233333,0,891.1082,891.2612,1020.25,1020.004,0,0.1251275,27.26,0.01934101,0.1347022,26.02,0.01541122,0.1234922,25.01,0.02834082,0.1209599,25.06,0.02974559,0.1053146,25.41,0.02260813,0.1111733,25.95,0.02618549,0.108162,26.25,0.03332349,0.08018434,26.31,0.02491865,0.06079676,26.5,0.02401994,0.584,3.587,0.8340001,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,30.65,3.697,"",3599
"2026-03-10 15:00:00",1526,"ZMD_J5580","Station29_KamangaSC",0.7182,7.6944,3.496922,1.122442,144.3025,0.3213121,25.61,60.56,17.38,615.5275,2.215283,0.4491666,0,890.3618,890.5146,1019.396,1019.171,0,0.124423,28.97,0.01912737,0.1343198,27.3,0.01494719,0.123368,25.5,0.02827859,0.1210165,25.23,0.02952839,0.1056392,25.45,0.02248875,0.1111753,25.93,0.02599191,0.108741,26.22,0.03345096,0.0798836,26.29,0.0247885,0.06107734,26.49,0.02382179,0.477,3.186,0.6810001,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,31.44,3.694,"",3599
"2026-03-10 16:00:00",1527,"ZMD_J5580","Station29_KamangaSC",0.8568,8.2488,3.827866,1.285994,144.3027,0.2999086,25.84,59.42,17.46,519.2933,1.868937,0.55,0,889.8022,889.9548,1018.755,1018.546,0,0.1234755,29.3,0.0187288,0.1338808,27.99,0.01502476,0.1228638,26.09,0.02805983,0.1208854,25.48,0.02945404,0.1049272,25.52,0.0222923,0.1109584,25.93,0.02585592,0.1081972,26.19,0.0335045,0.07992952,26.26,0.02482086,0.06093409,26.49,0.0242026,0.418,2.546,0.597,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,31.38,3.695,"",3599
"2026-03-10 17:00:00",1528,"ZMD_J5580","Station29_KamangaSC",0.5334,7.0476,2.921316,1.015565,144.3027,0.2886123,25.39,59.06,17.16,277.4735,0.9986271,0.2986111,0,889.5854,889.7382,1018.507,1018.305,0,0.1232182,29.3,0.01888507,0.1334264,28.34,0.01464726,0.122614,26.56,0.02753454,0.1204797,25.77,0.02896218,0.1046502,25.63,0.02232445,0.1111131,25.94,0.02584414,0.1083992,26.17,0.03338099,0.08037739,26.24,0.02478587,0.06082254,26.49,0.02362581,0.251,1.73,0.359,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,30.35,3.696,"",3599
"2026-03-10 18:00:00",1529,"ZMD_J5580","Station29_KamangaSC",0.441,8.202599,2.937942,1.377956,144.3001,0,22.96,89.3,17.48,59.70976,0.2148954,0,0.8,889.864,890.0181,1018.827,1018.617,1319,0.1226285,28.59,0.01884858,0.1330998,28.18,0.01478092,0.1228214,26.86,0.02753749,0.1203875,26.05,0.02926971,0.1048698,25.77,0.02225969,0.1112286,25.98,0.02595205,0.1086215,26.16,0.03325376,0.08038267,26.22,0.02470876,0.06097564,26.46,0.02401913,0.078,0.8190001,0.111,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,28.46,3.696,"",3599
"2026-03-10 19:00:00",1530,"ZMD_J5580","Station29_KamangaSC",0.7182,6.6318,2.022944,0.7792183,144.283,0,19.9,91.9,18.36,6.101456,0.02195914,0,0,890.6186,890.7743,1019.693,1019.461,3599,0.1223278,27.3,0.01931586,0.1328194,27.58,0.01498297,0.1224949,26.94,0.02763248,0.1200245,26.26,0.02892483,0.104631,25.92,0.02252985,0.1110046,26.04,0.02590538,0.108763,26.17,0.03298663,0.07988352,26.21,0.02460395,0.0611085,26.45,0.02365375,-0.003,0.08300001,-0.004,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,23.01,3.701,"",3599
"2026-03-10 20:00:00",1531,"ZMD_J5580","Station29_KamangaSC",0,3.9984,1.152946,0.7473861,144.2842,0,19.75,96,18.74,0,0,0,0.8,891.3614,891.5174,1020.544,1020.289,3599,0.122419,26.22,0.01938585,0.1323737,26.8,0.01458669,0.1220447,26.79,0.02764274,0.1198575,26.37,0.02895958,0.1040222,26.05,0.02232867,0.1106133,26.11,0.02572083,0.1084027,26.19,0.0328247,0.08006172,26.19,0.02473271,0.06076792,26.45,0.02350982,-0.005,0,-0.007,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,21.4,3.702,"",3599
"2026-03-10 21:00:00",1532,"ZMD_J5580","Station29_KamangaSC",0,1.2726,0.6892153,0.2174256,144.2819,0.1876058,19.31,97.4,18.82,0,0,0,0,891.7206,891.8769,1020.955,1020.691,3599,0.1234564,25.47,0.01934768,0.1328678,26.16,0.01512853,0.1217606,26.52,0.02759156,0.1196891,26.38,0.02879715,0.1046973,26.15,0.02228824,0.1110652,26.19,0.02550569,0.1084742,26.23,0.03282118,0.08045231,26.19,0.02462178,0.06086419,26.43,0.02355052,-0.009000001,0,-0.013,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,20.68,3.702,"",3599
"2026-03-10 22:00:00",1533,"ZMD_J5580","Station29_KamangaSC",0,0.903,0.4248124,0.2118864,144.2757,0,18.46,98,18.1,0,0,0,0.2,892.2495,892.4064,1021.561,1021.281,3599,0.1243131,24.76,0.020374,0.1328962,25.59,0.0152354,0.1217028,26.23,0.02802314,0.1191473,26.32,0.02894904,0.1043314,26.19,0.02244384,0.1100505,26.24,0.02522744,0.108211,26.26,0.03306522,0.08053335,26.19,0.02470253,0.06124813,26.42,0.02349427,-0.01,0,-0.014,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,19.64,3.703,"",3599
"2026-03-10 23:00:00",1534,"ZMD_J5580","Station29_KamangaSC",0.4872,1.6422,0.9526703,0.1707135,144.2479,0,17.96,98.20001,17.68,0,0,0,0,892.6045,892.7617,1021.968,1021.678,3599,0.1243952,24.14,0.01974662,0.1332708,25.05,0.01580485,0.1217311,25.91,0.02797448,0.1191887,26.21,0.02905728,0.1037307,26.19,0.02217803,0.1106087,26.28,0.02519176,0.1082893,26.29,0.03319997,0.08016201,26.19,0.0248933,0.06118436,26.42,0.02380248,-0.009000001,0,-0.013,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,18.92,3.707,"",3599
"2026-03-11 00:00:00",1535,"ZMD_J5580","Station29_KamangaSC",0,1.4574,0.7758528,0.2677105,144.228,0,17.78,98.20001,17.51,0,0,0,0,892.4838,892.641,1021.83,1021.543,3599,0.1243282,23.67,0.02017301,0.1332658,24.58,0.01563506,0.121521,25.6,0.02807051,0.1187845,26.06,0.0288178,0.1043283,26.17,0.02231719,0.1104634,26.3,0.02572088,0.1083751,26.32,0.03315126,0.08036922,26.19,0.02499109,0.0614555,26.41,0.02402585,-0.009000001,0,-0.013,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,18.65,3.704,"",3599
"2026-03-11 01:00:00",1536,"ZMD_J5580","Station29_KamangaSC",0,1.5498,0.9189157,0.2878454,144.1997,0,17.38,98.3,17.12,0,0,0,0,892.0531,892.2105,1021.337,1021.062,3599,0.1236445,23.25,0.02071233,0.1331442,24.19,0.01559503,0.1214498,25.29,0.02851156,0.118643,25.9,0.02922714,0.1032197,26.12,0.02233405,0.1101686,26.3,0.02584535,0.1079041,26.33,0.0333736,0.08055938,26.21,0.02476562,0.06104089,26.39,0.02391184,-0.009000001,0,-0.013,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,18.23,3.703,"",3599
"2026-03-11 03:00:00",1537,"ZMD_J5580","Station29_KamangaSC",0,1.0416,0.2023461,0.2200533,144.1611,0.355957,16.18,98.5,15.93,0,0,0,0,891.3276,891.4856,1020.507,1020.254,3599,0.1232858,22.44,0.02075806,0.1326932,23.45,0.01572849,0.1215316,24.73,0.02853897,0.1184771,25.56,0.02944749,0.1035156,25.95,0.02239895,0.1101888,26.27,0.02571837,0.108587,26.34,0.03313668,0.08025318,26.22,0.0246623,0.06101217,26.39,0.02363916,-0.012,0,-0.017,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,17.03,3.703,"",3599
"2026-03-11 04:00:00",1538,"ZMD_J5580","Station29_KamangaSC",0.5334,4.8762,1.789929,0.6977234,144.1747,0,16.78,94.4,16.34,0,0,0,0,891.0726,891.2302,1020.215,1019.969,3599,0.1227595,22.09,0.02087259,0.1325799,23.1,0.01593261,0.1208927,24.46,0.02877001,0.1178535,25.37,0.02943082,0.1032444,25.85,0.02226931,0.109958,26.23,0.0256147,0.1079636,26.33,0.03312093,0.08019489,26.22,0.02492104,0.06097014,26.39,0.02386087,-0.006,0,-0.009000001,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,16.91,3.704,"",3599
"2026-03-11 05:00:00",1539,"ZMD_J5580","Station29_KamangaSC",0.7182,4.6914,1.93819,0.572112,144.1915,0.08153602,17.22,94.20001,16.29,0,0,0,0,891.2292,891.3866,1020.394,1020.143,3599,0.1226694,21.96,0.02104151,0.1320562,22.86,0.01588014,0.1211354,24.2,0.0291341,0.11853,25.19,0.02948776,0.1034167,25.75,0.02237268,0.1101271,26.18,0.02572189,0.1088102,26.32,0.03324415,0.08090896,26.22,0.02493535,0.06115059,26.39,0.02384333,-0.003,0,-0.004,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.42,17.47,3.704,"",3599
"2026-03-11 06:00:00",1540,"ZMD_J5580","Station29_KamangaSC",0.7182,4.0446,2.070386,0.5650009,144.1182,0,16.83,95,15.94,0,0,0,0,891.4588,891.6164,1020.657,1020.4,3599,0.1228005,21.78,0.02110648,0.1318857,22.69,0.01567529,0.1205732,23.99,0.02847388,0.1181683,25.01,0.02960548,0.1029663,25.64,0.02256658,0.1099295,26.12,0.02571029,0.1083709,26.29,0.03300844,0.08074282,26.22,0.02488367,0.06154838,26.38,0.02370106,-0.003,0,-0.004,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.4,17.18,3.704,"",3599
