"TOA5","Station69_SinjembelaS","CR1000X","49313","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49313","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-01 12:00:00",634,"ZMD_J5580","Station69_SinjembelaS",0.672,6.2622,2.57862,0.8791279,208.349,0,29.35,46.75,17.75,898.1579,3.232471,0.7691666,0,902.9921,903.1451,1017.528,1017.369,0,0.06540833,33.17,0.01887275,0.07593752,30.63,0.02494256,0.09368242,28.7,0.02888979,0.0988171,28.7,0.02838741,0.09582796,29.03,0.02854728,0.09240639,29.56,0.04191645,0.1144256,29.5,0.03844883,0.114385,28.97,0.0273701,0.1341867,28.26,0.03482211,0.7090001,3.664,1.013,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.17,34.53,3.686,"",3599
"2026-02-01 13:00:00",635,"ZMD_J5580","Station69_SinjembelaS",0,5.0148,1.894875,0.8511837,208.3485,0,29.93,41.56,16.82,902.4169,3.247798,0.7497222,0,902.6636,902.8163,1017.157,1017.007,0,0.06394896,35.31,0.0179519,0.07554102,32.41,0.02423004,0.09323052,29.6,0.02838347,0.09855086,28.96,0.02823772,0.09574741,29,0.02834867,0.09249685,29.48,0.041877,0.1144065,29.43,0.03844597,0.1146139,28.95,0.02735022,0.134131,28.28,0.03496894,0.716,3.863,1.023,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.14,35.29,3.684,"",3599
"2026-02-01 14:00:00",636,"ZMD_J5580","Station69_SinjembelaS",0.2562,5.5692,1.858055,0.8866658,208.3493,0,31.14,41.46,16.85,1071.138,3.855024,0.9255555,0,901.8851,902.0371,1016.28,1016.149,0,0.06235149,37.35,0.0177743,0.07523551,34.07,0.02371357,0.09311509,30.6,0.02785406,0.0984737,29.38,0.02793295,0.09577354,29.08,0.02824027,0.0925505,29.43,0.04198915,0.1141708,29.37,0.03801123,0.1147702,28.93,0.02719494,0.1341188,28.29,0.03468835,0.845,3.779,1.207,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.33,36.3,3.688,"",3599
"2026-02-01 15:00:00",637,"ZMD_J5580","Station69_SinjembelaS",0,3.8598,1.491825,0.6515753,208.3497,0,31.74,38.83,15.89,817.7886,2.943221,0.7422222,0,901.1139,901.2655,1015.41,1015.299,0,0.06047298,38.67,0.01729793,0.0747835,35.58,0.02310872,0.09252871,31.66,0.02751235,0.0988691,29.9,0.02798886,0.09541232,29.24,0.02828583,0.09233288,29.43,0.04169625,0.114333,29.33,0.03807266,0.1147309,28.9,0.02735904,0.1344793,28.29,0.03464681,0.663,3.443,0.947,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.08,37.8,3.684,"",3599
"2026-02-01 16:00:00",638,"ZMD_J5580","Station69_SinjembelaS",0.3024,4.5528,2.045042,0.8048893,208.3501,0,31.81,41.14,16.15,767.7525,2.763141,0.8919444,0,900.213,900.3644,1014.395,1014.307,0,0.05858106,39,0.01695897,0.07398541,36.28,0.02276475,0.0922635,32.58,0.02707722,0.0985777,30.49,0.02743614,0.09556904,29.48,0.02794968,0.09185545,29.48,0.0420821,0.1137201,29.3,0.0381534,0.1145124,28.88,0.02746629,0.134391,28.29,0.03479879,0.63,2.855,0.9,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.17,38.97,3.686,"",3599
"2026-02-01 17:00:00",639,"ZMD_J5580","Station69_SinjembelaS",0.441,5.061,2.018639,0.8101835,208.35,0,31.91,40.57,16.32,572.23,2.059456,0.9680555,0,899.6603,899.8115,1013.772,1013.698,0,0.05759184,39.35,0.01685219,0.07343755,36.89,0.02254237,0.09209213,33.31,0.02692987,0.09848183,31.05,0.02742898,0.09549342,29.78,0.02815636,0.09219473,29.58,0.04162313,0.1136905,29.32,0.03764445,0.1144595,28.86,0.0272773,0.1338149,28.31,0.03460134,0.477,2.081,0.6810001,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.19,39.2,3.686,"",3599
"2026-02-01 18:00:00",640,"ZMD_J5580","Station69_SinjembelaS",0.5796,4.4142,2.030952,0.6928474,208.3496,0,31.2,42.97,16.78,328.1394,1.180974,0.9419444,0,899.7094,899.861,1013.828,1013.752,0,0.05636175,38.87,0.01703201,0.07273071,37.04,0.02254919,0.09141785,33.88,0.02691943,0.09827002,31.56,0.02722473,0.09527907,30.1,0.0279725,0.09207406,29.72,0.04175027,0.1139096,29.35,0.03823465,0.1142847,28.86,0.02708774,0.1340464,28.32,0.03488688,0.284,1.193,0.406,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.14,38.25,3.685,"",3599
"2026-02-01 19:00:00",641,"ZMD_J5580","Station69_SinjembelaS",0.6258,11.3442,3.533164,2.396578,208.3454,0,27.31,76.61999,18.36,118.8927,0.4278949,0.6261111,2,900.4496,900.6032,1014.664,1014.57,2348,0.05558697,37.59,0.01750937,0.07248942,36.6,0.02283815,0.09163094,34.18,0.02680548,0.09823091,31.99,0.02736577,0.09510245,30.41,0.02786162,0.09213687,29.89,0.04168167,0.1136416,29.42,0.03798174,0.1143358,28.86,0.02707529,0.1344407,28.33,0.03480178,0.145,0.324,0.207,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.66,35.32,3.686,"",3599
"2026-02-01 20:00:00",642,"ZMD_J5580","Station69_SinjembelaS",0.4872,5.061,2.060646,0.7939503,208.3412,0.2045582,23.41,80.5,19.68,1.124043,0.00404543,0,0,901.169,901.3248,1015.477,1015.365,3599,0.05545772,34.72,0.01816467,0.07210722,35.33,0.02320785,0.09139371,34.15,0.02676859,0.09831998,32.28,0.02727564,0.09521408,30.7,0.02772664,0.09184487,30.07,0.04165905,0.1134014,29.51,0.03794718,0.1141604,28.86,0.02731887,0.134085,28.33,0.03484477,0.004,0.001,0.006,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.19,26.85,3.684,"",3599
"2026-02-01 21:00:00",643,"ZMD_J5580","Station69_SinjembelaS",0.7182,5.6616,2.483224,0.9602205,208.3412,0.2111434,22.66,87.4,20.3,0,0,0,0.6,901.8492,902.0055,1016.244,1016.114,3599,0.05563529,32.32,0.01872129,0.07200539,33.59,0.02384531,0.09110024,33.68,0.02716473,0.09788853,32.4,0.02728017,0.09512951,30.93,0.02811392,0.09178875,30.24,0.04162972,0.1135379,29.6,0.03791447,0.114127,28.89,0.02752464,0.1339298,28.33,0.03480334,0,0,0,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.14,24.89,3.686,"",3599
"2026-02-01 22:00:00",644,"ZMD_J5580","Station69_SinjembelaS",1.1802,4.2294,2.189516,0.4674918,208.3412,0.2092831,22.39,88.1,19.92,0,0,0,0,902.3333,902.4898,1016.79,1016.648,3599,0.05521872,30.63,0.01929104,0.07209459,32.17,0.02429635,0.09123522,33,0.02743906,0.09745151,32.3,0.02743463,0.09496112,31.08,0.0278793,0.0916433,30.4,0.041512,0.1134907,29.71,0.03804959,0.1142347,28.92,0.02742499,0.1340533,28.33,0.03490814,-0.002,0,-0.003,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.11,23.9,3.685,"",3599
"2026-02-01 23:00:00",645,"ZMD_J5580","Station69_SinjembelaS",0.9492,2.6586,1.770813,0.2533514,208.3409,0.2323082,21.76,88.5,19.79,0,0,0,0,902.9863,903.1433,1017.526,1017.367,3599,0.05546601,29.38,0.01999772,0.07204586,31,0.02454435,0.0909297,32.28,0.02760676,0.09761253,32.06,0.02754657,0.09480302,31.12,0.0281603,0.09153378,30.53,0.04197672,0.1132488,29.81,0.03806179,0.1141355,28.96,0.0277475,0.1339629,28.33,0.03494725,-0.008,0,-0.011,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.08,23.14,3.685,"",3599
"2026-02-02 00:00:00",646,"ZMD_J5580","Station69_SinjembelaS",0.6258,4.1832,1.672685,0.5875498,208.341,0.2184263,22,84.9,19.92,0.03003663,0.0001081018,0,0,903.2713,903.4282,1017.847,1017.681,3599,0.05539591,28.52,0.02019895,0.07199556,30.09,0.02506657,0.09102645,31.59,0.0282924,0.09717786,31.75,0.0277776,0.09458952,31.08,0.02834489,0.09149489,30.61,0.04151792,0.1131188,29.91,0.03818808,0.1140788,29,0.02804713,0.133765,28.34,0.03502199,-0.009000001,0,-0.013,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.06,22.92,3.687,"",3599
"2026-02-02 01:00:00",647,"ZMD_J5580","Station69_SinjembelaS",0.6258,3.5826,1.923849,0.5201177,208.3408,0.2454062,21.78,89.20001,19.64,0,0,0,0,903.2162,903.3732,1017.785,1017.62,3599,0.05558996,27.87,0.02041475,0.07135742,29.4,0.0251411,0.09084982,30.99,0.02864453,0.09699646,31.4,0.028133,0.09462602,30.99,0.02829454,0.09148223,30.65,0.0419231,0.1127088,29.98,0.03837012,0.1136182,29.05,0.02779102,0.1337149,28.36,0.03528162,-0.006,0,-0.009000001,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,22.9,3.686,"",3599
"2026-02-02 02:00:00",648,"ZMD_J5580","Station69_SinjembelaS",0,2.1504,1.018544,0.4050708,208.3406,0.2601047,21.32,94.70001,20.12,0,0,0,0,903.0026,903.1598,1017.544,1017.385,3599,0.055701,27.25,0.02064498,0.07135072,28.77,0.02556761,0.09081504,30.45,0.02864383,0.09659938,31.06,0.02814953,0.09425915,30.84,0.0288412,0.09086433,30.64,0.04203362,0.1127287,30.03,0.03872472,0.1139733,29.1,0.02769927,0.1339369,28.36,0.03546267,-0.018,0,-0.026,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.02,22.42,3.686,"",3599
"2026-02-02 03:00:00",649,"ZMD_J5580","Station69_SinjembelaS",0,1.7808,0.7714879,0.330425,208.3404,0.2704244,21.08,94.6,20.11,0,0,0,0,902.5358,902.693,1017.019,1016.871,3599,0.05565935,26.8,0.02090432,0.07137609,28.25,0.02577622,0.09060358,29.96,0.02896776,0.09662787,30.72,0.02833251,0.09413709,30.69,0.02877808,0.09085572,30.61,0.04207556,0.1127641,30.06,0.03833724,0.113874,29.14,0.02796638,0.1336068,28.39,0.03524632,-0.02,0,-0.029,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13,22,3.686,"",3599
"2026-02-02 04:00:00",650,"ZMD_J5580","Station69_SinjembelaS",0,1.6884,0.6856406,0.3385705,208.3404,0.2711465,20.78,95.9,20.17,0,0,0,0,902.1754,902.3329,1016.613,1016.475,3599,0.055445,26.37,0.02133835,0.07129272,27.8,0.02595338,0.09045699,29.53,0.02931695,0.0965277,30.39,0.02854047,0.09414071,30.5,0.02898498,0.09099954,30.54,0.04228252,0.1124037,30.06,0.0386566,0.1137888,29.18,0.02806289,0.1337083,28.4,0.03556897,-0.022,0,-0.031,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.98,21.59,3.687,"",3599
"2026-02-02 05:00:00",651,"ZMD_J5580","Station69_SinjembelaS",0,1.7346,0.9530899,0.3619048,208.3402,0.2946467,20.41,98,20.01,0,0,0,0,902.2802,902.4378,1016.731,1016.59,3599,0.0557322,25.93,0.02135856,0.07084298,27.37,0.02597578,0.09034828,29.13,0.02952861,0.09622582,30.09,0.02852185,0.09425254,30.32,0.02889849,0.09091436,30.47,0.04228834,0.1121751,30.06,0.03880881,0.1134356,29.22,0.02801747,0.133538,28.43,0.03548304,-0.02,0,-0.029,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.96,21.17,3.686,"",3599
"2026-02-02 06:00:00",652,"ZMD_J5580","Station69_SinjembelaS",0.5796,3.213,1.660456,0.510005,208.3402,0.2852047,20.56,97.5,20.19,0,0,0,0,902.9348,903.0926,1017.469,1017.311,3599,0.05581437,25.6,0.02190159,0.07097436,26.98,0.0263137,0.09026362,28.76,0.02960183,0.09614227,29.79,0.0282788,0.0940417,30.13,0.02918812,0.0906113,30.37,0.04246001,0.1124379,30.04,0.03896689,0.1138963,29.23,0.02810126,0.1338098,28.44,0.03559443,-0.017,0,-0.024,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.94,21.26,3.687,"",3599
"2026-02-02 07:00:00",653,"ZMD_J5580","Station69_SinjembelaS",0.8106,2.6124,1.577506,0.3349391,208.3404,0.2725849,20.79,91.20001,20.16,35.76621,0.1287226,0.2397222,0,903.6004,903.758,1018.218,1018.044,3599,0.0559803,25.35,0.02134749,0.07122928,26.67,0.02611681,0.0902672,28.42,0.02985459,0.09605527,29.51,0.02858005,0.09397857,29.94,0.02906916,0.0907317,30.27,0.04237317,0.1122626,30,0.03898388,0.1136781,29.25,0.02810073,0.1337489,28.47,0.03568522,-0.017,0.09800001,-0.024,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.96,21.54,3.687,"",3599
"2026-02-02 08:00:00",654,"ZMD_J5580","Station69_SinjembelaS",0.903,5.0148,2.401284,0.7205412,208.342,0.1250706,22.85,77.66,20.54,233.661,0.8409458,0.9997222,0,904.463,904.6196,1019.189,1018.993,1022,0.05572104,25.31,0.02153949,0.07120591,26.43,0.02608255,0.08979025,28.11,0.02956205,0.09584982,29.25,0.02838996,0.09382461,29.74,0.02906684,0.09054033,30.16,0.04235998,0.1119688,29.94,0.0389849,0.1132097,29.25,0.02827825,0.1333886,28.48,0.03555352,0.133,0.8240001,0.19,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.43,24.44,3.686,"",3599
"2026-02-02 09:00:00",655,"ZMD_J5580","Station69_SinjembelaS",0.8568,4.7838,2.558509,0.6685917,208.3443,0,25.63,72.24,20.59,461.7444,1.661818,0.9997222,0,904.6659,904.8211,1019.416,1019.215,0,0.05585298,26.13,0.0210901,0.07092623,26.59,0.02607608,0.09015226,27.89,0.02955204,0.09564527,29,0.02820649,0.09372523,29.56,0.02877878,0.0906226,30.05,0.04219585,0.112232,29.89,0.03915994,0.11362,29.25,0.02817882,0.1332521,28.5,0.03574889,0.322,1.711,0.46,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.77,28.61,3.686,"",3599
"2026-02-02 10:00:00",656,"ZMD_J5580","Station69_SinjembelaS",0.441,4.7838,2.430937,0.7541856,208.347,0,27.74,63.83,20.75,625.7062,2.251916,0.8708334,0,904.6278,904.7818,1019.372,1019.172,0,0.05572887,27.82,0.02061482,0.0709059,27.33,0.02542718,0.08954714,27.86,0.02958356,0.0955547,28.81,0.0282122,0.09360519,29.39,0.02906259,0.09047757,29.93,0.04219056,0.1123173,29.82,0.03873824,0.1132789,29.25,0.02802673,0.1336291,28.51,0.03533336,0.471,2.525,0.673,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.87,31.95,3.685,"",3599
"2026-02-02 11:00:00",657,"ZMD_J5580","Station69_SinjembelaS",0.5796,5.8926,2.649161,0.7738694,208.3479,0,28.35,61.61,20.66,696.5187,2.506771,0.6530556,0,904.6247,904.7786,1019.368,1019.168,0,0.05446549,30.02,0.02022144,0.0705165,28.63,0.02464321,0.08956326,28.12,0.02943359,0.09532582,28.72,0.02806041,0.09378161,29.23,0.02905612,0.09024752,29.8,0.04239186,0.112128,29.75,0.03886366,0.1133156,29.22,0.02805865,0.1335325,28.54,0.03547851,0.54,3.183,0.771,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.21,33.3,3.685,"",3599
"2026-02-02 12:00:00",658,"ZMD_J5580","Station69_SinjembelaS",0,4.7376,2.196703,0.8852776,208.3485,0,29.64,61.43,20.62,1002.306,3.607299,0.8083334,0,904.4574,904.6106,1019.179,1018.983,0,0.053814,32.24,0.01919876,0.0704386,30.12,0.02432294,0.08952529,28.66,0.02899992,0.09502963,28.78,0.02815225,0.09358698,29.13,0.02901002,0.0904447,29.7,0.04237856,0.1120948,29.68,0.03872469,0.11325,29.21,0.0279144,0.1335851,28.54,0.03545348,0.766,3.623,1.094,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.16,34.99,3.685,"",3599
"2026-02-02 13:00:00",659,"ZMD_J5580","Station69_SinjembelaS",0,4.4604,1.874388,0.7436476,208.3486,0,30.07,58.37,20.43,1036.649,3.730899,0.8561111,0,903.8761,904.029,1018.524,1018.342,0,0.05277723,35.2,0.01855087,0.07044522,32.06,0.02347312,0.089,29.43,0.02881098,0.09525397,28.98,0.02791422,0.09357558,29.11,0.0287351,0.09045513,29.61,0.04247606,0.1122039,29.61,0.03883488,0.1131274,29.18,0.02766373,0.1334531,28.54,0.03521719,0.798,3.812,1.14,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.12,36.6,3.687,"",3599
"2026-02-02 14:00:00",660,"ZMD_J5580","Station69_SinjembelaS",0,4.2756,1.6074,0.7513867,208.3489,0,30.76,45.89,19.64,908.4113,3.269372,0.7625,0,902.9234,903.0756,1017.45,1017.293,0,0.05174981,37.21,0.0179514,0.07010142,33.97,0.02274596,0.08863464,30.46,0.02797077,0.09558033,29.35,0.02782107,0.09346741,29.15,0.02877792,0.09055289,29.56,0.04209927,0.1122926,29.55,0.03829435,0.1130567,29.15,0.02772655,0.1333984,28.57,0.03512317,0.7180001,3.741,1.026,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.35,36.37,3.684,"",3599
"2026-02-02 15:00:00",661,"ZMD_J5580","Station69_SinjembelaS",0,3.8136,1.444922,0.7274594,208.3516,0,31.31,48.96,18.84,902.0592,3.246511,0.8219444,0,902.0285,902.1804,1016.441,1016.307,0,0.04997182,38.25,0.01748257,0.0696929,35.2,0.02225753,0.08831268,31.5,0.02774473,0.09527644,29.86,0.02735732,0.09380869,29.3,0.02850747,0.09032557,29.55,0.0422446,0.1118382,29.51,0.03845051,0.1130986,29.12,0.02774877,0.1331287,28.57,0.03516645,0.711,3.406,1.016,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.15,37.94,3.684,"",3599
"2026-02-02 16:00:00",662,"ZMD_J5580","Station69_SinjembelaS",0,3.906,1.603311,0.684555,208.3548,0,31.85,40.85,18.09,788.9282,2.839353,0.9402778,0,901.2363,901.3878,1015.548,1015.434,0,0.04880528,39.13,0.01722125,0.06920502,36.18,0.02185766,0.08780802,32.4,0.02746336,0.09531967,30.43,0.02706796,0.09361402,29.53,0.02849648,0.09050091,29.6,0.04226038,0.1121951,29.47,0.03825069,0.113111,29.1,0.02787481,0.1333542,28.58,0.03532569,0.628,2.833,0.897,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.17,39.54,3.688,"",3599
"2026-02-02 17:00:00",663,"ZMD_J5580","Station69_SinjembelaS",0.3948,5.1996,2.309387,0.8877258,208.3541,0,31.78,42.2,17.53,601.4425,2.164592,0.9997222,0,900.4166,900.568,1014.624,1014.531,0,0.04734663,39.33,0.01698114,0.06864994,36.84,0.02170854,0.08751136,33.19,0.02715224,0.09517124,30.98,0.02697311,0.09349092,29.81,0.02824188,0.0906786,29.69,0.0419623,0.1119406,29.48,0.03836171,0.1130132,29.07,0.02776417,0.1332642,28.58,0.03525833,0.505,2.07,0.721,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.19,39.42,3.687,"",3599
"2026-02-02 18:00:00",664,"ZMD_J5580","Station69_SinjembelaS",0.5796,3.9522,1.924101,0.5926149,208.3524,0,31.23,43.22,17.51,325.4597,1.171329,0.9997222,0,900.3078,900.4594,1014.502,1014.412,0,0.04543348,38.72,0.01723223,0.0684328,36.93,0.02156115,0.08722189,33.78,0.02697024,0.09524855,31.5,0.02671526,0.09340546,30.12,0.02812315,0.0901277,29.82,0.04186213,0.1117396,29.52,0.03850449,0.1131361,29.07,0.02778257,0.1333797,28.58,0.03508064,0.277,1.188,0.396,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.12,38.08,3.687,"",3599
"2026-02-02 19:00:00",665,"ZMD_J5580","Station69_SinjembelaS",0.5334,3.8136,1.473474,0.3954387,208.3512,0,29.91,61.92,18.62,87.74436,0.315792,0.6069444,0,900.7657,900.9181,1015.019,1014.917,0,0.04479446,37.19,0.01740222,0.0680558,36.38,0.02176433,0.08742502,34.06,0.02657618,0.09557602,31.94,0.02657134,0.09365007,30.43,0.0280527,0.0904401,29.98,0.04167891,0.111525,29.57,0.03850274,0.1129878,29.06,0.02772458,0.1332399,28.58,0.03510257,0.067,0.322,0.096,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.45,36.15,3.686,"",3599
"2026-02-02 20:00:00",666,"ZMD_J5580","Station69_SinjembelaS",0.3948,4.368,1.902566,0.8643095,208.3467,0,26.97,63.64,18.74,0.5030105,0.001810335,0,0,901.479,901.6331,1015.824,1015.704,0,0.04472781,35.32,0.01807691,0.06763275,35.35,0.02228434,0.08723491,34.02,0.02684207,0.09477845,32.22,0.02657262,0.09339008,30.72,0.02844212,0.089789,30.16,0.04173763,0.1117183,29.65,0.03846877,0.1129059,29.07,0.02767936,0.1332602,28.57,0.03519542,0.024,0.001,0.034,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.19,31.61,3.685,"",3599
"2026-02-02 21:00:00",667,"ZMD_J5580","Station69_SinjembelaS",1.0878,3.3516,1.986942,0.3704817,208.3454,0,25.39,64.84,18.02,0,0,0,0,902.3513,902.5062,1016.808,1016.666,0,0.04473342,33.61,0.01886932,0.06716677,34.2,0.02260531,0.08702746,33.71,0.02694045,0.09493748,32.35,0.02637823,0.09324482,30.94,0.0282017,0.08973157,30.32,0.04174159,0.1115233,29.74,0.03853294,0.112725,29.08,0.027501,0.1329746,28.57,0.03517151,0.02,0,0.029,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.15,27.9,3.686,"",3599
"2026-02-02 22:00:00",668,"ZMD_J5580","Station69_SinjembelaS",1.2264,6.0774,2.749908,0.7847452,208.3455,0,25.4,61.79,17.88,0,0,0,0,903.09,903.2451,1017.641,1017.479,22,0.04460904,32.43,0.01904522,0.06713278,33.19,0.02308788,0.08673097,33.25,0.02722421,0.09464891,32.32,0.02666722,0.09290994,31.1,0.02810499,0.08970017,30.48,0.0416921,0.1115424,29.84,0.03849127,0.112708,29.11,0.02763832,0.1330321,28.57,0.03527064,0.034,0,0.049,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.12,26.82,3.686,"",3599
"2026-02-02 23:00:00",669,"ZMD_J5580","Station69_SinjembelaS",1.8732,8.6184,4.45271,1.146831,208.3446,0,24.45,70.11,17.53,0,0,0,0,903.9564,904.1122,1018.618,1018.434,0,0.0444214,31.5,0.0193351,0.06679275,32.38,0.02362342,0.08677134,32.78,0.02776686,0.09462432,32.2,0.02654545,0.09267102,31.18,0.02825277,0.08973764,30.61,0.04171175,0.1112588,29.94,0.03867378,0.1126312,29.14,0.02774737,0.1329148,28.58,0.03558396,0.05,0,0.071,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.09,26.26,3.686,"",3599
"2026-02-03 00:00:00",670,"ZMD_J5580","Station69_SinjembelaS",1.0878,8.064,3.839634,1.10316,208.3425,0.1250706,21.87,85.20001,18.79,0,0,0,0,904.3305,904.4878,1019.041,1018.848,0,0.044622,30.59,0.01977565,0.0664226,31.62,0.02407034,0.08656314,32.31,0.02792274,0.09421206,32.02,0.02682902,0.09248966,31.19,0.02848153,0.08969922,30.7,0.04182984,0.1107148,30.03,0.03873553,0.1125052,29.19,0.02777436,0.1328183,28.58,0.0356438,0.013,0,0.019,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.07,24.41,3.685,"",3599
"2026-02-03 01:00:00",671,"ZMD_J5580","Station69_SinjembelaS",0.7643999,4.6452,2.389013,0.7148721,208.3418,0.1544507,21.54,88.6,19.29,0,0,0,0,904.6141,904.7714,1019.36,1019.16,0,0.04481534,29.79,0.01994341,0.06663206,30.91,0.02413257,0.08645924,31.84,0.02807142,0.09403815,31.8,0.02682067,0.09267703,31.17,0.02864348,0.08944072,30.76,0.04201341,0.110905,30.11,0.03894668,0.112377,29.23,0.02798507,0.1325537,28.58,0.03548592,-0.003,0,-0.004,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,23.11,3.687,"",3599
"2026-02-03 02:00:00",672,"ZMD_J5580","Station69_SinjembelaS",1.1802,6.3084,3.18174,0.8547763,208.3418,0.1531795,21.39,83.9,18.83,0,0,0,0,903.9941,904.1515,1018.662,1018.477,31,0.04460468,29.09,0.0203975,0.06634962,30.28,0.02437415,0.08641718,31.38,0.02869634,0.09401147,31.55,0.02710682,0.09253958,31.09,0.02879455,0.08921103,30.78,0.04199909,0.1108958,30.17,0.03900041,0.1123567,29.28,0.02803464,0.1326098,28.59,0.03578689,0.005,0,0.007,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.01,22.51,3.686,"",3599
"2026-02-03 03:00:00",673,"ZMD_J5580","Station69_SinjembelaS",0.8106,5.985,2.560552,0.8260098,208.3417,0.1712599,20.72,87.70001,18.25,0,0,0,0,903.5161,903.6737,1018.123,1017.951,0,0.04453791,28.5,0.02089044,0.06601262,29.72,0.024843,0.08652312,30.94,0.02868998,0.09366225,31.3,0.02719299,0.092635,30.99,0.02897145,0.08919294,30.78,0.04224009,0.1107118,30.21,0.03859191,0.1125699,29.32,0.02830214,0.1324962,28.61,0.03561089,-0.001,0,-0.001,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.98,22.07,3.686,"",3599
