"TOA5","Station69_SinjembelaS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-18 07:00:00",295,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,4,56,-17.31,23.03,994,996,89724,101105.2,185,2,1.5,293.4,293.2,98.5,-1,0,-24,116.2,1.5,-1,0,-24,0,299.6,291.8,10,0,2,-10,0.6620001,208.3,0.629,"None",1.457,-1,67312.01,-24,8577958
"2026-01-18 09:00:00",296,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,6,56,-17.31,23.03,994,996,89801,101191.8,171,2,1.5,295.5,293.5,88.9,-1,0,-24,0,1.5,-1,0,-24,0,295.5,294.4,10,0,2,-10,3.316,208.3,2.812,"None",4.414,-1,837562.3,-24,790965.4
"2026-01-18 10:00:00",297,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,7,55,-17.31,23.03,994,996,89817,101209.7,93,2,1.5,297,294,83.1,-1,6.267,-24,6.267,1.5,-1,0,-24,0,297,294.4,10,0,2,-10,2.557,208.3,1.955,"None",3.49,-1,1228537,-24,2019504
"2026-01-18 11:00:00",298,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,8,55,-17.31,23.03,994,996,89805,101196.1,7,2,1.5,299.1,294.4,75.4,-1,52.83,-24,59.1,1.5,-1,0,-24,0,299.1,294.4,10,0,2,-10,2.165,208.3,1.642,"None",4.091,-1,2236122,-24,4255626
"2026-01-18 12:00:00",299,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,9,55,-17.31,23.03,994,996,89755,101139.9,-46,7.000001,1.5,297.1,294.2,83.4,-1,20.67,-24,79.75999,1.5,-1,0,-24,0,299.6,294.4,10,0,2,-10,2.485,208.3,3.582,"None",5.662,-1,1685946,-24,5941561
"2026-01-18 13:00:00",300,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,10,54,-17.31,23.03,994,996,89730,101111.9,-87,7.000001,1.5,293.1,292.7,97.20001,-1,0,-24,79.75999,1.5,-1,46,-24,0,299.6,293.1,10,0,2,-10,3.259,208.3,4.62,"None",7.602,-1,283976.9,-24,6225529
"2026-01-18 14:00:00",301,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,11,54,-17.31,23.03,994,996,89653,101025.1,-152,7.000001,1.5,293.7,293.4,98.1,-1,0,-24,79.75999,1.5,-1,3.6,-24,0,299.6,293.1,10,0,2,-10,2.398,208.3,2.53,"None",3.86,-1,202901.7,-24,6428458
"2026-01-18 15:00:00",302,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,12,56,-17.31,23.03,994,996,89643,101013.9,-112,7.000001,1.5,293.5,293.2,97.9,-1,0,-24,79.75999,1.5,-1,2.4,-24,0,299.6,293.1,10,0,2,-10,2.952,208.3,2.697,"None",4.876,-1,137540.8,-24,6566012
"2026-01-18 16:00:00",303,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,13,56,-17.31,23.03,994,996,89648,101019.5,-82,7.000001,1.5,293.5,293.1,97.6,-1,0,-24,79.75999,1.5,-1,0.8,-24,0,299.6,293.1,10,0,2,-10,2.351,208.3,1.481,"None",2.428,-1,149903.4,-24,6715929
"2026-01-18 17:00:00",304,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,14,56,-17.31,23.03,994,996,89576,100938.4,-77,7.000001,1.5,293.6,293.3,98.4,-1,0,-24,79.75999,1.5,-1,3.8,-24,0,299.6,293.1,10,0,2,-10,1.463,208.3,0.413,"None",1.18,-1,143592.9,-24,6859482
"2026-01-18 18:00:00",305,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,15,55,-17.31,23.03,994,996,89591,100955.2,-52,7.000001,1.5,294,293.7,97.70001,-1,0,-24,79.75999,1.5,-1,0.8,-24,0,299.6,293.1,10,0,2,-10,1.303,208.3,1.701,"None",2.705,-1,233090.5,-24,7092564
"2026-01-18 19:00:00",306,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,16,55,-17.31,23.03,994,996,89646,101017.2,-2,7.000001,1.5,294.1,293.8,98.1,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.975,208.3,0.64,"None",1.134,-1,124081.6,-24,7216639
"2026-01-18 20:00:00",307,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,17,55,-17.31,23.03,994,996,89749,101133.3,173,2,1.5,294.1,293.9,98.8,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.6860001,208.3,0.422,"None",0.7640001,-1,3986.352,-24,7220617
"2026-01-18 21:00:00",308,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,18,54,-17.31,23.03,994,996,89835,101230.2,244,2,1.5,294,293.9,99,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.767,208.3,0.7740001,"None",1.273,-1,0,-24,7220617
"2026-01-18 22:00:00",309,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,19,54,-17.31,23.03,994,996,89828,101222.3,182,2,1.5,294,293.8,99.1,-1,0,-24,79.75999,1.5,-1,0.2,-24,0,299.6,293.1,10,0,2,-10,0.8570001,208.3,0.823,"None",1.411,-1,0,-24,7220617
"2026-01-18 23:00:00",310,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,20,56,-17.31,23.03,994,996,89875,101275.3,126,2,1.5,293.6,293.5,99.20001,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.8060001,208.3,0.557,"None",0.9030001,-1,0,-24,7220617
"2026-01-19 00:00:00",311,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,21,56,-17.31,23.03,994,996,89861,101259.5,26,2,1.5,293.4,293.3,99.3,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,1.074,208.3,0.761,"None",1.226,-1,0,-24,7220617
"2026-01-19 01:00:00",312,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,22,56,-17.31,23.03,994,996,89808,101199.8,-20,7.000001,1.5,293.2,293.2,99.4,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.9020001,208.3,0.48,"None",1.134,-1,0,-24,7220617
"2026-01-19 02:00:00",313,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,18,23,55,-17.31,23.03,994,996,89763,101149.1,-112,7.000001,1.5,293.2,293.2,99.5,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.748,208.3,1.42,"None",2.289,-1,0,-24,7220617
"2026-01-19 03:00:00",314,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,0,55,-17.31,23.03,994,996,89731,101113.1,-130,7.000001,1.5,293.4,293.4,99.5,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.951,208.3,0.8900001,"None",1.088,-1,0,-24,7220617
"2026-01-19 04:00:00",315,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,1,55,-17.31,23.03,994,996,89687,101063.5,-121,7.000001,1.5,293.4,293.4,99.6,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,0.8060001,208.3,1.527,"None",1.966,-1,0.4515839,-24,7220617
"2026-01-19 05:00:00",316,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,2,54,-17.31,23.03,994,996,89719,101099.5,-44,7.000001,1.5,293.5,293.4,99.70001,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,1.016,208.3,1.418,"None",1.781,-1,51.66705,-24,7220617
"2026-01-19 06:00:00",317,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,3,54,-17.31,23.03,994,996,89764,101150.2,33,2,1.5,293.5,293.5,99.70001,-1,0,-24,79.75999,1.5,-1,2.4,-24,0,299.6,293.1,10,0,2,-10,0.9180001,208.3,1.027,"None",1.273,-1,251.249,-24,7220617
"2026-01-19 07:00:00",318,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,4,56,-17.31,23.03,994,996,89818,101211.1,131,2,1.5,293.8,293.7,99.6,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,1.126,208.3,0.577,"None",1.411,-1,35550.51,-24,7256159
"2026-01-19 08:00:00",319,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,5,56,-17.31,23.03,994,996,89849,101245.9,130,2,1.5,294.6,294.5,99.4,-1,0,-24,79.75999,1.5,-1,0,-24,0,299.6,293.1,10,0,2,-10,1.303,208.3,1.764,"None",3.028,-1,238514.5,-24,7494703
"2026-01-19 09:00:00",320,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,6,56,-17.31,23.03,994,996,89898,101301.1,134,2,1.5,295.3,294.5,95.3,-1,0,-24,0,1.5,-1,0,-24,0,295.3,294.5,10,0,2,-10,1.525,208.3,1.629,"None",2.52,-1,353972.3,-24,323851
"2026-01-19 10:00:00",321,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,7,55,-17.31,23.03,994,996,89929,101336,111,2,1.5,295.9,294.6,92.3,-1,0,-24,0,1.5,-1,0,-24,0,296,294.5,10,0,2,-10,2.216,208.3,2.473,"None",4.183,-1,895520.2,-24,1219372
"2026-01-19 11:00:00",322,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,8,55,-17.31,23.03,994,996,89902,101305.5,53,2,1.5,297.7,294.3,81.3,-1,8.849999,-24,8.849999,1.5,-1,0,-24,0,297.7,294.5,10,0,2,-10,2.333,208.3,1.859,"None",3.305,-1,1449214,-24,2668587
"2026-01-19 12:00:00",323,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,9,55,-17.31,23.03,994,996,89877,101277.4,-21,7.000001,1.5,297,295.2,89.5,-1,5.783,-24,14.63,1.5,-1,2.4,-24,0,298.7,294.5,10,0,2,-10,1.967,208.3,2.296,"None",3.398,-1,1213269,-24,3881850
"2026-01-19 13:00:00",324,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,10,54,-17.31,23.03,994,996,89821,101214.2,-108,7.000001,1.5,297.8,293.7,77.93,-1,14.45,-24,29.08,1.5,-1,0.4,-24,0,298.7,294.5,10,0,2,-10,2.964,208.3,3,"None",4.83,-1,1587247,-24,5469112
"2026-01-19 14:00:00",325,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,11,54,-17.31,23.03,994,996,89756,101141,-146,7.000001,1.5,297.9,294.3,80.3,-1,50.6,-24,79.68,1.5,-1,0,-24,0,298.9,294.5,10,0,2,-10,3.026,208.3,3.864,"None",5.893,-1,2253131,-24,7722246
"2026-01-19 15:00:00",326,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,12,56,-17.31,23.03,994,996,89732,101113.9,-145,7.000001,1.5,298.2,293.9,76.99,-1,40.85,-24,120.5,1.5,-1,0,-24,0,300.1,294.5,10,0,2,-10,3.862,208.3,4.892,"None",7.741,-1,2245152,-24,9967392
"2026-01-19 16:00:00",327,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,13,56,-17.31,23.03,994,996,89695,101072.3,-126,7.000001,1.5,296.5,294,85.9,-1,21.45,-24,142,1.5,-1,1.2,-24,0,300.1,294.5,10,0,2,-10,4.773,208.3,4.613,"None",8.849999,-1,1415022,-24,11382350.0
"2026-01-19 17:00:00",328,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,14,56,-17.31,23.03,994,996,89692,101068.9,-64,7.000001,1.5,296.7,294.3,86,-1,9.58,-24,151.6,1.5,-1,0,-24,0,300.1,294.5,10,0,2,-10,3.688,208.3,2.881,"None",4.969,-1,827749.6,-24,12210070.0
"2026-01-19 18:00:00",329,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,15,55,-17.31,23.03,994,996,89710,101089.2,-22,7.000001,1.5,296.2,294.6,90.5,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,294.5,10,0,2,-10,2.367,208.3,1.66,"None",3.49,-1,153053.2,-24,12363150.0
"2026-01-19 19:00:00",330,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,16,55,-17.31,23.03,994,996,89750,101134.3,55,2,1.5,295.5,294.6,94.4,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,294.5,10,0,2,-10,2.318,208.3,2.123,"None",2.843,-1,36714.56,-24,12399940.0
"2026-01-19 20:00:00",331,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,17,55,-17.31,23.03,994,996,89806,101197.5,114,2,1.5,295,294.4,96.1,-1,0,-24,151.6,1.5,-1,0.2,-24,0,300.1,294.5,10,0,2,-10,1.601,208.3,0.864,"None",1.457,-1,168.7571,-24,12400140.0
"2026-01-19 21:00:00",332,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,18,54,-17.31,23.03,994,996,89859,101257.2,149,2,1.5,294.9,294.6,98,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,294.5,10,0,2,-10,1.021,208.3,1.376,"None",1.966,-1,0,-24,12400140.0
"2026-01-19 23:00:00",333,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,20,56,-17.31,23.03,994,996,89958,101368.8,152,2,1.5,294.3,294.1,98.6,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,294.2,10,0,2,-10,1.076,208.3,1.001,"None",1.55,-1,0,-24,12400140.0
"2026-01-20 00:00:00",334,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,21,56,-17.31,23.03,994,996,89924,101330.5,65,2,1.5,293.5,292.7,95.5,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,293.4,10,0,2,-10,1.496,208.3,2.008,"None",2.797,-1,157.501,-24,12400140.0
"2026-01-20 01:00:00",335,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,22,56,-17.31,23.03,994,996,89849,101246,-27,7.000001,1.5,293.2,292.7,96.70001,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,293.2,10,0,2,-10,1.761,208.3,2.23,"None",3.121,-1,146.0923,-24,12400140.0
"2026-01-20 02:00:00",336,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,19,23,55,-17.31,23.03,994,996,89818,101211.1,-140,7.000001,1.5,293.2,292.8,97.6,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,293.2,10,0,2,-10,2.009,208.3,1.647,"None",2.474,-1,273.8949,-24,12400140.0
"2026-01-20 03:00:00",337,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,0,55,-17.31,23.03,994,996,89779,101167.1,-145,7.000001,1.5,293.2,292.9,98.20001,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,293.1,10,0,2,-10,1.105,208.3,1.161,"None",1.873,-1,0,-24,12400140.0
"2026-01-20 04:00:00",338,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,1,55,-17.31,23.03,994,996,89699,101077,-150,7.000001,1.5,293.1,292.9,98.8,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,293.1,10,0,2,-10,1.056,208.3,1.316,"None",1.596,-1,0,-24,12400140.0
"2026-01-20 05:00:00",339,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,2,54,-17.31,23.03,994,996,89738,101120.9,-80,7.000001,1.5,293.2,293,98.70001,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,293.1,10,0,2,-10,1.035,208.3,0.703,"None",1.226,-1,0,-24,12400140.0
"2026-01-20 06:00:00",340,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,3,54,-17.31,23.03,994,996,89791,101180.7,12,2,1.5,293.4,293.2,98.4,-1,0,-24,151.6,1.5,-1,0,-24,0,300.1,293.1,10,0,2,-10,0.7960001,208.3,0.929,"None",1.596,-1,0,-24,12400140.0
"2026-01-20 07:00:00",341,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,4,56,-17.31,23.03,994,996,89879,101279.8,180,2,1.5,293.3,293.1,98.5,-1,0,-24,151.6,1.5,-1,0.6,-24,0,300.1,293.1,10,0,2,-10,1.081,208.3,1.157,"None",1.919,-1,9527.655,-24,12409590.0
"2026-01-20 08:00:00",342,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,5,56,-17.31,23.03,994,996,89898,101301.2,160,2,1.5,293.9,293.5,98,-1,0,-24,151.6,1.5,-1,3.8,-24,0,300.1,293.1,10,0,2,-10,1.201,208.3,1.283,"None",1.873,-1,225134.1,-24,12634710.0
"2026-01-20 09:00:00",343,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,6,56,-17.31,23.03,994,996,89907,101311.3,116,2,1.5,294.3,293.9,97.1,-1,0,-24,0,1.5,-1,0.8,-24,0,294.3,293.9,10,0,2,-10,1.322,208.3,1.665,"None",2.612,-1,343043.5,-24,315436
"2026-01-20 10:00:00",344,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,7,55,-17.31,23.03,994,996,89907,101311.3,28,2,1.5,295.3,294.3,93.6,-1,0,-24,0,1.5,-1,0.2,-24,0,295.3,293.9,10,0,2,-10,2.032,208.3,2.154,"None",3.213,-1,652572.6,-24,968009.8
"2026-01-20 11:00:00",345,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,8,55,-17.31,23.03,994,996,89865,101263.8,-33,7.000001,1.5,297,294.5,86.1,-1,7.367001,-24,7.367001,1.5,-1,0,-24,0,297,293.9,10,0,2,-10,2.396,208.3,2.418,"None",3.629,-1,1250372,-24,2218382
"2026-01-20 12:00:00",346,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,9,55,-17.31,23.03,994,996,89836,101231.2,-71,7.000001,1.5,296.3,294.9,91.8,-1,43.18,-24,50.55,1.5,-1,0,-24,0,298.2,293.9,10,0,2,-10,3.339,208.3,3.28,"None",5.292,-1,2343834,-24,4562212
"2026-01-20 13:00:00",347,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,10,54,-17.31,23.03,994,996,89769,101155.7,-138,7.000001,1.5,297,294.4,85.3,-1,16.85,-24,67.4,1.5,-1,0.4,-24,0,298.2,293.9,10,0,2,-10,2.825,208.3,2.653,"None",4.46,-1,1768109,-24,6330320
"2026-01-20 14:00:00",348,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,11,54,-17.31,23.03,994,996,89692,101068.8,-173,7.000001,1.5,298,294.2,79.53,-1,43.08,-24,110.5,1.5,-1,0,-24,0,299,293.9,10,0,2,-10,2.996,208.3,3.044,"None",5.662,-1,2375178,-24,8705512
"2026-01-20 15:00:00",349,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,12,56,-17.31,23.03,994,996,89693,101070.2,-143,7.000001,1.5,294.3,293.8,96.8,-1,14.02,-24,124.5,1.5,-1,2.8,-24,0,299,293.9,10,0,2,-10,3.504,208.3,1.977,"None",4.645,-1,886819,-24,9592282
"2026-01-20 16:00:00",350,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,13,56,-17.31,23.03,994,996,89697,101074.7,-72,7.000001,1.5,293.4,293.1,98.20001,-1,0,-24,124.5,1.5,-1,24.4,-24,0,299,293.3,10,0,2,-10,3.111,208.3,4.488,"None",6.632,-1,142254.5,-24,9734510
"2026-01-20 17:00:00",351,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,14,56,-17.31,23.03,994,996,89680,101055.6,-12,7.000001,1.5,293.6,293.4,98.6,-1,0,-24,124.5,1.5,-1,6.4,-24,0,299,293.3,10,0,2,-10,2.848,208.3,2.216,"None",3.49,-1,67653.59,-24,9802119
"2026-01-20 18:00:00",352,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,15,55,-17.31,23.03,994,996,89712,101091.6,19,2,1.5,293.8,293.6,98.6,-1,0,-24,124.5,1.5,-1,0.4,-24,0,299,293.3,10,0,2,-10,1.596,208.3,1.726,"None",3.167,-1,52998.93,-24,9854938
"2026-01-20 19:00:00",353,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,16,55,-17.31,23.03,994,996,89767,101153.6,70,2,1.5,294,293.8,99.1,-1,0,-24,124.5,1.5,-1,0.2,-24,0,299,293.3,10,0,2,-10,1.274,208.3,0.8340001,"None",1.226,-1,24800.4,-24,9879674
"2026-01-20 20:00:00",354,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,17,55,-17.31,23.03,994,996,89832,101226.8,152,2,1.5,294.1,293.9,98.70001,-1,0,-24,124.5,1.5,-1,0,-24,0,299,293.3,10,0,2,-10,1.568,208.3,1.418,"None",2.705,-1,1041.386,-24,9880437
"2026-01-20 21:00:00",355,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,18,54,-17.31,23.03,994,996,89880,101280.9,168,2,1.5,294.1,293.8,97.9,-1,0,-24,124.5,1.5,-1,0.2,-24,0,299,293.3,10,0,2,-10,1.977,208.3,2.913,"None",4.876,-1,167.8334,-24,9880444
"2026-01-20 22:00:00",356,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,19,54,-17.31,23.03,994,996,89968,101380.1,201,2,1.5,293.5,293.3,98.20001,-1,0,-24,124.5,1.5,-1,0,-24,0,299,293.3,10,0,2,-10,1.638,208.3,1.037,"None",2.797,-1,95.48421,-24,9880444
"2026-01-20 23:00:00",357,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,20,56,-17.31,23.03,994,996,90012,101429.7,180,2,1.5,293.7,293.5,98.8,-1,0,-24,124.5,1.5,-1,0.2,-24,0,299,293.3,10,0,2,-10,0.929,208.3,1.125,"None",1.919,-1,2.40097,-24,9880444
"2026-01-21 00:00:00",358,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,21,56,-17.31,23.03,994,996,89911,101315.9,31,2,1.5,293.6,293.5,98.9,-1,0,-24,124.5,1.5,-1,0,-24,0,299,293.3,10,0,2,-10,1.482,208.3,0.702,"None",1.457,-1,10.96692,-24,9880444
"2026-01-21 01:00:00",359,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,22,56,-17.31,23.03,994,996,89869,101268.5,-99,7.000001,1.5,293.6,293.4,98.70001,-1,0,-24,124.5,1.5,-1,0,-24,0,299,293.3,10,0,2,-10,1.693,208.3,1.061,"None",2.566,-1,0,-24,9880444
"2026-01-21 02:00:00",360,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,20,23,55,-17.31,23.03,994,996,89855,101252.7,-157,7.000001,1.5,293.9,293.7,98.5,-1,0,-24,124.5,1.5,-1,0,-24,0,299,293.3,10,0,2,-10,1.265,208.3,1.552,"None",2.982,-1,129.1844,-24,9880444
"2026-01-21 03:00:00",361,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,0,55,-17.31,23.03,994,996,89822,101215.6,-89,7.000001,1.5,293.8,293.4,97.9,-1,0,-24,124.5,1.5,-1,0,-24,0,299,293.3,10,0,2,-10,1.133,208.3,0.629,"None",1.226,-1,51.8958,-24,9880444
"2026-01-21 04:00:00",362,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,1,55,-17.31,23.03,994,996,89816,101208.8,-53,7.000001,1.5,293.8,293.4,97.6,-1,0,-24,124.5,1.5,-1,0,-24,0,299,293.3,10,0,2,-10,1.064,208.3,1.189,"None",2.289,-1,417.3964,-24,9880444
"2026-01-21 05:00:00",363,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,2,54,-17.31,23.03,994,996,89808,101199.8,-47,7.000001,1.5,293.8,293.5,98,-1,0,-24,124.5,1.5,-1,0.2,-24,0,299,293.3,10,0,2,-10,1.13,208.3,1.358,"None",2.058,-1,298.1796,-24,9880444
"2026-01-21 06:00:00",364,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,3,54,-17.31,23.03,994,996,89864,101262.9,42,2,1.5,293.8,293.5,98.20001,-1,0,-24,124.5,1.5,-1,0.2,-24,0,299,293.3,10,0,2,-10,1.378,208.3,1.416,"None",2.104,-1,19.80037,-24,9880444
"2026-01-21 07:00:00",365,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,4,56,-17.31,23.03,994,996,89930,101337.3,114,2,1.5,293.7,293.5,98.9,-1,0,-24,124.5,1.5,-1,0.2,-24,0,299,293.3,10,0,2,-10,1.706,208.3,1.776,"None",2.843,-1,31088.1,-24,9911492
"2026-01-21 08:00:00",366,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,5,56,-17.31,23.03,994,996,89951,101360.9,143,2,1.5,294.1,293.9,98.20001,-1,0,-24,124.5,1.5,-1,0.2,-24,0,299,293.3,10,0,2,-10,1.888,208.3,2.153,"None",3.536,-1,170373.6,-24,10081880.0
"2026-01-21 09:00:00",367,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,6,56,-17.31,23.03,994,996,89986,101400.3,122,2,1.5,294.3,294,97.8,-1,0,-24,0,1.5,-1,0.2,-24,0,294.5,294,10,0,2,-10,2.646,208.3,2.77,"None",3.952,-1,330762.9,-24,299728.3
"2026-01-21 10:00:00",368,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,7,55,-17.31,23.03,994,996,90001,101417.2,71,2,1.5,295.3,293.8,91.4,-1,0,-24,0,1.5,-1,0,-24,0,295.3,294,10,0,2,-10,2.189,208.3,3.772,"None",6.031,-1,654358.9,-24,954088.2
"2026-01-21 11:00:00",369,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,8,55,-17.31,23.03,994,996,89980,101393.4,29,2,1.5,296.6,294.1,85.70001,-1,11.83,-24,11.83,1.5,-1,0,-24,0,296.7,294,10,0,2,-10,3.235,208.3,3.079,"None",5.015,-1,1394655,-24,2348741
"2026-01-21 12:00:00",370,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,21,9,55,-17.31,23.03,994,996,89959,101369.9,-27,7.000001,1.5,294.5,293.8,95.6,-1,0,-24,11.83,1.5,-1,6.8,-24,0,296.7,293.8,10,0,2,-10,2.774,208.3,2.589,"None",5.107,-1,572647.4,-24,2921392
