"TOA5","Station113_MambilimaSS","CR1000X","51288","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","51288","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-22 14:00:00",290,"ZMD_J5580","Station113_MambilimaSS",0.3024,4.7376,2.340951,0.7089593,279.5619,0.3509784,25.95,68.51,20.08,701.4766,2.524614,0.6952778,0,905.801,905.9563,1018.963,1018.775,0,0.2246544,33.15,0.05614175,0.2797794,29.88,0.08072608,0.2420371,27.19,0.1661057,0.1419612,26.57,0.04541785,0.0570526,26.65,0.01955197,0.06186983,27.28,0.03071036,0.1739504,27.17,0.01461306,0.2157805,27.04,0.05476696,0.2499636,26.82,0.05059267,0.514,3.597,0.734,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.93,33.2,3.707,"",3599
"2026-02-22 15:00:00",291,"ZMD_J5580","Station113_MambilimaSS",0,3.8136,1.655838,0.661425,279.5619,0.349303,25.67,75.01,20.32,216.9704,0.7487646,0,0,904.996,905.1512,1018.058,1017.889,0,0.2171678,30.02,0.05046989,0.2688471,29.35,0.07505166,0.2296327,27.42,0.1622554,0.1329265,26.53,0.04345535,0.05026094,26.37,0.01810854,0.0549613,26.85,0.0285875,0.1654752,26.68,0.01284814,0.2096788,26.53,0.05298784,0.2449155,26.32,0.04912211,0.184,3.124,0.263,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.44,32.05,3.706,"",3451
"2026-02-22 16:00:00",292,"ZMD_J5580","Station113_MambilimaSS",0,5.2458,1.930277,0.7741174,279.5621,0.345928,26.16,68.63,20.71,326.248,1.125882,0.31,0,904.6589,904.8138,1017.678,1017.518,0,0.2141895,28.78,0.04814054,0.2652972,28.45,0.0715219,0.2222582,27.61,0.1595171,0.1269529,26.82,0.04150456,0.04639613,26.52,0.01723275,0.05097749,26.9,0.02781883,0.162683,26.67,0.01260859,0.2084754,26.52,0.05268421,0.2451075,26.32,0.0499312,0.253,2.43,0.361,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.64,30.85,3.704,"",3451
"2026-02-22 17:00:00",293,"ZMD_J5580","Station113_MambilimaSS",0,4.9224,2.211979,0.8711962,279.5619,0.3385002,26.12,70.93999,20.21,198.6797,0.5326602,0.01333333,0,904.9278,905.0829,1017.981,1017.814,0,0.2134663,29.31,0.0450383,0.263241,28.75,0.06471608,0.2188213,28,0.1553913,0.1213939,27.39,0.03839294,0.04180324,27.09,0.01681062,0.04953366,27.37,0.02715697,0.162922,27.06,0.01090241,0.2105466,26.88,0.05220128,0.2477758,26.67,0.0501415,0.15,1.482,0.214,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.26,31.29,3.704,"",2681
"2026-02-23 08:00:00",294,"ZMD_J5580","Station113_MambilimaSS",0,2.4276,0.8720954,0.3876164,279.5758,0,21.11,80.8,18.46,154.7936,0.3979744,0,0,907.7464,907.9046,1021.154,1020.917,0,0.1926807,23.86,0.03936258,0.2269609,24.24,0.0508546,0.1841028,25.47,0.1555257,0.08315473,26.01,0.03063086,0.02498804,26.4,0.01504127,0.04405461,26.93,0.02591488,0.153688,26.87,0.01107892,0.2062796,26.8,0.05212578,0.2473893,26.62,0.04923643,0.081,1.142,0.116,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.3,22.03,3.7,"",2571
"2026-02-23 09:00:00",295,"ZMD_J5580","Station113_MambilimaSS",0,2.1504,0.6231454,0.3798093,279.5742,0,22.59,72.4,18.04,309.4851,0.6140185,0,0,908.3118,908.4692,1021.79,1021.538,0,0.1891384,25.59,0.03950239,0.2247451,24.86,0.05025352,0.1807987,25.33,0.14644,0.08214926,25.77,0.03025296,0.02402975,26.19,0.01543563,0.04299232,26.82,0.02567048,0.1522595,26.7,0.01168464,0.2045751,26.56,0.05147807,0.2462128,26.36,0.04967792,0.132,2.125,0.189,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.67,25.51,3.705,"",1984
"2026-02-23 10:00:00",296,"ZMD_J5580","Station113_MambilimaSS",0,3.3054,0.8890583,0.5204229,279.567,0.2438074,23.54,70.47999,18.12,420.3471,1.442211,0.4472222,0,908.3314,908.4884,1021.811,1021.559,0,0.1853728,27.39,0.03894404,0.2238957,25.79,0.05160473,0.1803258,25.51,0.1473125,0.08205699,25.82,0.03053796,0.02387569,26.22,0.01597736,0.0421006,26.9,0.02548933,0.1528264,26.79,0.01141807,0.2048366,26.68,0.05211287,0.2471852,26.51,0.04970459,0.289,2.755,0.413,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.96,28.51,3.705,"",3431
"2026-02-23 11:00:00",297,"ZMD_J5580","Station113_MambilimaSS",0,3.0282,1.285137,0.5169046,279.5619,0.3531998,24.76,63.3,18.15,714.1204,2.464429,0.9130555,0,908.1226,908.279,1021.575,1021.328,0,0.1771686,30.04,0.03764931,0.2207469,27.03,0.05275,0.1784307,25.7,0.1477406,0.08159526,25.73,0.03116068,0.02323101,26.05,0.01577192,0.04217794,26.73,0.0253139,0.1510429,26.62,0.01168667,0.2040885,26.52,0.05129894,0.2458908,26.36,0.05000473,0.491,3.363,0.701,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.03,32.01,3.704,"",3451
"2026-02-23 12:00:00",298,"ZMD_J5580","Station113_MambilimaSS",0,3.444,1.095028,0.5097957,279.5606,0.3793578,25.52,63.25,17.82,734.2293,2.539699,0.7977778,0,907.4878,907.6435,1020.861,1020.63,0,0.1739259,32.41,0.03804932,0.221356,28.92,0.05522349,0.1793869,26.55,0.1515061,0.08223814,26.22,0.03249639,0.02351477,26.45,0.01600414,0.04211864,27.13,0.02633332,0.1535608,27.02,0.01181493,0.2065425,26.91,0.05201968,0.2501085,26.77,0.04972235,0.519,3.73,0.7410001,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.54,34.73,3.704,"",3459
"2026-02-23 13:00:00",299,"ZMD_J5580","Station113_MambilimaSS",0,3.3978,1.554792,0.4623916,279.5604,0.3819262,26.39,56.01,17.42,856.0666,2.951718,0.9188889,0,906.3812,906.5363,1019.616,1019.412,0,0.1635788,34.23,0.03667305,0.216765,30.13,0.05682222,0.1763842,26.9,0.1513337,0.0813999,26.17,0.0322458,0.02318522,26.17,0.01605972,0.041477,26.74,0.02588575,0.1513855,26.61,0.01120004,0.2034246,26.52,0.05136768,0.2470665,26.38,0.05034023,0.609,3.822,0.8700001,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,35.11,3.704,"",3448
"2026-02-23 14:00:00",300,"ZMD_J5580","Station113_MambilimaSS",0,3.3516,1.444511,0.5315146,279.5604,0.3803872,27.28,55.4,18.07,859.0359,2.961097,0.9169445,0,905.1906,905.3451,1018.276,1018.102,0,0.1543298,35.88,0.03591391,0.2146886,31.47,0.0571522,0.1748984,27.6,0.1510747,0.08101718,26.49,0.03274199,0.02248432,26.28,0.01571191,0.04080868,26.75,0.02600373,0.1510118,26.58,0.01165546,0.2029895,26.48,0.05142028,0.2469898,26.36,0.0497348,0.616,3.614,0.8800001,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.37,36.32,3.704,"",3447
"2026-02-23 15:00:00",301,"ZMD_J5580","Station113_MambilimaSS",0,2.9358,1.412137,0.4895001,279.5613,0.3425198,27.92,52.86,17.68,886.1467,3.189242,0.9997222,0,904.2195,904.3735,1017.183,1017.034,0,0.1486792,37.58,0.0348007,0.2151448,32.36,0.05669038,0.1750166,28.57,0.1519978,0.0820183,27.22,0.03322289,0.02306484,26.83,0.01600564,0.041865,27.22,0.02657117,0.1532895,27.02,0.01190571,0.2059406,26.93,0.05212981,0.2512806,26.85,0.05070221,0.656,3.165,0.937,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.81,37.42,3.704,"",3599
"2026-02-23 16:00:00",302,"ZMD_J5580","Station113_MambilimaSS",0,2.982,1.278755,0.50665,279.5654,0.2645767,28.91,49.7,17.87,782.2954,2.815481,0.9341666,0,903.4805,903.6338,1016.351,1016.22,0,0.1395277,39.98,0.03289327,0.2117964,33.29,0.05519988,0.173849,29.11,0.1505532,0.0817569,27.61,0.03313629,0.02276633,27.05,0.01587416,0.04170221,27.31,0.02653423,0.153479,27.03,0.01016786,0.2059256,26.92,0.05158993,0.2517225,26.84,0.05041424,0.586,2.47,0.837,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.77,39.03,3.704,"",3599
"2026-02-23 17:00:00",303,"ZMD_J5580","Station113_MambilimaSS",0,7.9254,2.337013,1.136223,279.5616,0.2725849,24.54,79.25,19.17,107.0879,0.3695604,0,0,903.7118,903.8675,1016.614,1016.477,592,0.1293731,32.77,0.03244131,0.2073695,31.87,0.050733,0.1698742,29.18,0.1441374,0.08068014,27.64,0.03164857,0.02277083,26.91,0.01558734,0.04096734,27,0.02598883,0.1503053,26.63,0.01029041,0.2018554,26.46,0.05082676,0.2469729,26.35,0.05038202,0.118,1.582,0.169,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",11.98,35.1,3.704,"",3451
"2026-02-23 18:00:00",304,"ZMD_J5580","Station113_MambilimaSS",0,5.4768,1.781786,0.7174694,279.571,0,23.31,71.38,18.14,111.4758,0.3836997,0.1505556,0,903.9034,904.0596,1016.83,1016.689,0,0.1272519,28.6,0.03390073,0.2066953,29.65,0.05055618,0.1692891,29.16,0.1432607,0.08067057,27.98,0.03175143,0.0225662,27.21,0.01575892,0.04152004,27.2,0.02565428,0.1505428,26.75,0.01061828,0.2019018,26.53,0.05050144,0.2476183,26.41,0.04962147,0.108,0.661,0.154,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",11.99,29.1,3.704,"",3442
"2026-02-24 08:00:00",305,"ZMD_J5580","Station113_MambilimaSS",0,2.6586,1.126513,0.3944292,279.5752,0,21.44,91,20.17,112.3628,0.3033797,0,0,908.1789,908.3369,1021.641,1021.392,0,0.1231006,24.62,0.03417957,0.1979933,24.95,0.04664101,0.1571443,26,0.1382761,0.07831397,26.47,0.03055409,0.02152477,26.78,0.01587156,0.04136229,27.21,0.02585321,0.1478499,27.03,0.009397997,0.1997366,26.84,0.05081226,0.2459378,26.56,0.04920299,0.062,1.115,0.089,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.08,22.71,3.706,"",2700
"2026-02-24 09:00:00",306,"ZMD_J5580","Station113_MambilimaSS",0,3.3054,1.723348,0.9631018,279.5704,0,23.04,83.9,19.88,216.6567,0.02361558,0,0,908.6754,908.8331,1022.199,1021.938,0,0.1233403,27.58,0.0356671,0.1966769,26.09,0.04754634,0.1545481,25.7,0.1362493,0.07520622,25.08,0.02910277,0.01982344,24.7,0.01387985,0.03739344,24.19,0.02304708,0.1270436,23.05,0.00809124,0.1627688,22.15,0.04165826,0.1924606,20.97,0.03934399,0.025,2.323,0.036,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.34,27.7,3.704,"",109
"2026-02-24 11:00:00",307,"ZMD_J5580","Station113_MambilimaSS",0,3.213,1.163309,0.584576,279.5607,0.2865726,25.49,64.29,19.21,627.2598,0.7508299,0.1697222,0,907.9937,908.1495,1021.43,1021.186,0,0.1168226,28.95,0.03257177,0.1938092,27.8,0.04994564,0.1561986,26.64,0.1402092,0.0778105,26.34,0.03283685,0.02110666,26.44,0.01582642,0.0397704,26.73,0.02580141,0.145156,26.61,0.01371435,0.1961433,26.49,0.04999651,0.2417691,26.16,0.04820975,0.18,3.49,0.257,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.25,30.01,3.704,"",1197
"2026-02-24 12:00:00",308,"ZMD_J5580","Station113_MambilimaSS",0,2.289,1.120958,0.3826206,279.5609,0,24.85,74,19.67,342.7468,0.15972,0.01111111,0,907.1685,907.3246,1020.502,1020.279,466,0.1128915,30.5,0.03313912,0.1945817,28.68,0.05167204,0.1571775,27.22,0.141953,0.07897176,26.83,0.03386778,0.02025811,26.72,0.01662695,0.03868677,26.96,0.02608647,0.1448243,26.62,0.01162203,0.1945062,26.3,0.05074572,0.238556,25.9,0.04841413,0.054,3.774,0.07700001,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.44,31.65,3.703,"",466
"2026-02-24 13:00:00",309,"ZMD_J5580","Station113_MambilimaSS",0,7.6482,3.080676,1.240844,279.5612,0.3667788,26.9,57.74,18.5,625.5993,2.152687,0.4869444,0,906.3953,906.5501,1019.631,1019.428,20,0.1110852,31.55,0.03237598,0.1923344,28.88,0.05166174,0.1552472,27.15,0.1416767,0.07843394,26.67,0.03342313,0.02045041,26.64,0.01651721,0.03956965,27.1,0.0261547,0.1468009,26.9,0.01259114,0.1980099,26.73,0.05022844,0.2446144,26.47,0.04968902,0.483,3.805,0.6900001,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.77,32.23,3.704,"",3441
"2026-02-24 14:00:00",310,"ZMD_J5580","Station113_MambilimaSS",0,7.6944,3.000569,1.248298,279.5612,0.3635662,26.84,60.76,18.28,290.6784,0.9976082,0,0,905.4868,905.6415,1018.609,1018.428,0,0.106086,31.25,0.03225542,0.1915545,29.44,0.05130726,0.1549282,27.58,0.1420171,0.07872938,26.93,0.03373917,0.02081543,26.8,0.01636882,0.03930397,27.22,0.02621759,0.1472778,26.98,0.01202814,0.1986792,26.79,0.0502433,0.2448046,26.55,0.04942906,0.283,3.608,0.404,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.27,32.95,3.704,"",3432
"2026-02-25 08:00:00",311,"ZMD_J5580","Station113_MambilimaSS",0,1.9656,0.7262921,0.4108382,279.5724,0,21.02,84.8,19.13,268.0054,0.7238826,0.6252778,0,908.6894,908.8478,1022.215,1021.954,2701,0.097493,22.81,0.02854808,0.1822043,23.46,0.04400278,0.1490331,25.05,0.1338892,0.07706022,25.78,0.03104211,0.02077257,26.26,0.01564777,0.03907857,26.81,0.0255915,0.1439371,26.78,0.01119682,0.1943283,26.75,0.04906571,0.239549,26.56,0.04741871,0.12,1.119,0.171,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.45,20.72,3.692,"",2701
"2026-02-25 09:00:00",312,"ZMD_J5580","Station113_MambilimaSS",0,2.3814,0.861523,0.4749927,279.5636,0.2469946,24.38,73.65,19.99,591.0654,0.6501719,0.3055556,0,908.8371,908.9938,1022.38,1022.115,0,0.0922744,26.89,0.02719867,0.1795272,24.99,0.04455706,0.1450495,24.61,0.1316726,0.07552482,25.08,0.03126797,0.01870816,25.53,0.01591541,0.03741757,26.16,0.02462214,0.1393449,26.04,0.01131568,0.1890484,25.88,0.04848544,0.2321314,25.65,0.04634167,0.146,2.208,0.209,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.11,29.6,3.704,"",1100
"2026-02-25 10:00:00",313,"ZMD_J5580","Station113_MambilimaSS",0,3.8598,1.4706,0.560476,279.5614,0.3543053,25.31,72.35,19.61,751.7183,2.303265,0.8511111,0,908.7715,908.9276,1022.305,1022.042,0,0.09453785,30.83,0.02768048,0.1824002,27.01,0.0459696,0.1487716,25.51,0.1354107,0.07695402,25.72,0.03252302,0.01950638,26.19,0.0161189,0.0386119,26.92,0.02604954,0.1439542,26.86,0.01112741,0.1949563,26.77,0.04935275,0.2400689,26.6,0.04814027,0.454,2.773,0.649,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.14,32.1,3.704,"",3064
"2026-02-25 11:00:00",314,"ZMD_J5580","Station113_MambilimaSS",0,4.0908,2.0047,0.7229973,279.5617,0.3531998,26.97,61.32,20.31,914.7607,3.146777,0.9555555,0,908.4719,908.6272,1021.967,1021.712,0,0.08949218,34.33,0.02627002,0.180619,29.06,0.04591637,0.14846,26.04,0.1354499,0.07650752,25.76,0.03289113,0.01957235,26.08,0.01646292,0.03865944,26.8,0.02579952,0.1434828,26.74,0.01248999,0.1944228,26.67,0.04913021,0.2389757,26.5,0.04781215,0.634,3.334,0.906,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.1,34.13,3.71,"",3440
"2026-02-25 12:00:00",315,"ZMD_J5580","Station113_MambilimaSS",0,4.5528,1.995046,0.8417386,279.5613,0.3630279,28.01,62.57,20.14,1046.025,3.599373,0.9558333,0,907.7056,907.8601,1021.104,1020.868,0,0.08398511,37.36,0.02470895,0.1785654,31.39,0.04658379,0.1480233,26.9,0.1362582,0.07687838,26.04,0.03338898,0.01904978,26.12,0.0162313,0.03776441,26.78,0.02595851,0.1434335,26.71,0.01115218,0.1945702,26.64,0.04974724,0.238872,26.5,0.04894924,0.74,3.696,1.057,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.12,35.71,3.704,"",3441
"2026-02-25 13:00:00",316,"ZMD_J5580","Station113_MambilimaSS",0,5.4306,2.15491,0.8276766,279.5611,0.3673116,28.67,54.98,19.59,1072.018,3.688814,0.9558333,0,906.7369,906.8909,1020.014,1019.802,0,0.07908382,39.75,0.0233533,0.1764695,33.31,0.04753262,0.1478252,27.84,0.136321,0.07675746,26.43,0.03358813,0.01913254,26.23,0.01625754,0.0378876,26.77,0.02571661,0.1430888,26.66,0.01131837,0.193999,26.59,0.04857861,0.2386999,26.47,0.04861846,0.771,3.788,1.101,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.33,36.13,3.704,"",3441
"2026-02-25 14:00:00",317,"ZMD_J5580","Station113_MambilimaSS",0,3.5826,1.505864,0.7086809,279.5619,0.3430902,29.31,51.44,18.38,1005.208,3.468972,0.9586111,0,905.5354,905.6889,1018.662,1018.48,0,0.06996144,41.49,0.02138766,0.1740467,34.6,0.04778402,0.1470291,28.72,0.1359458,0.0765225,26.86,0.03359327,0.01925394,26.36,0.01641622,0.03782314,26.74,0.02601522,0.1426911,26.56,0.01145085,0.1930453,26.5,0.04935662,0.2375567,26.39,0.04846116,0.735,3.605,1.05,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.36,36.59,3.704,"",3451
"2026-02-25 15:00:00",318,"ZMD_J5580","Station113_MambilimaSS",0,3.0282,1.278696,0.5360981,279.5663,0.2446081,30.39,45.74,17.94,878.5658,3.031931,0.9586111,0,904.46,904.6128,1017.452,1017.297,0,0.06468031,43.06,0.01878875,0.1717584,35.32,0.04674066,0.1467216,29.52,0.1351139,0.07646696,27.41,0.0334594,0.01916705,26.63,0.0160265,0.03747772,26.84,0.02568547,0.1424111,26.58,0.01204792,0.1932467,26.48,0.04877293,0.2375837,26.39,0.04893296,0.65,3.142,0.929,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.14,38.86,3.704,"",3451
"2026-02-25 16:00:00",319,"ZMD_J5580","Station113_MambilimaSS",0,3.1668,1.153507,0.6274349,279.569,0.08153602,31.25,48.16,17.76,703.2501,2.42129,0.9563889,0,903.7902,903.9425,1016.698,1016.56,0,0.05862843,42.44,0.01777545,0.1701885,35.34,0.04598699,0.1467489,30.16,0.1344211,0.07655406,27.97,0.03404499,0.0190293,27,0.01645098,0.03754146,27.04,0.02591077,0.1429219,26.67,0.01177641,0.1934509,26.53,0.04940412,0.2383321,26.44,0.04807327,0.52,2.445,0.743,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.01,40.6,3.71,"",3443
"2026-02-26 08:00:00",320,"ZMD_J5580","Station113_MambilimaSS",0,2.8896,1.04333,0.513807,279.5685,0.1630721,21.51,81.3,19.06,289.6339,0.8002585,0.7038889,0,908.1492,908.3073,1021.607,1021.36,2763,0.06260008,23.64,0.02280972,0.160446,24.37,0.03970538,0.1429139,25.96,0.1344963,0.07579347,26.64,0.03179988,0.01834567,27.01,0.01645758,0.0394828,27.41,0.02667523,0.141658,27.22,0.010607,0.1916925,26.98,0.04910403,0.2347543,26.6,0.04744663,0.134,1.11,0.191,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.77,21.31,3.701,"",2763
"2026-02-26 09:00:00",321,"ZMD_J5580","Station113_MambilimaSS",0,3.3516,1.105096,0.5275116,279.5671,0.2280609,24.54,74.39,20.19,506.8668,1.735005,0.9508334,0,908.1634,908.3198,1021.621,1021.373,0,0.06165538,27.66,0.02246641,0.1600278,25.7,0.04047894,0.1435367,25.99,0.13733,0.07597308,26.54,0.03283003,0.01843954,26.96,0.01708798,0.03790033,27.55,0.02640445,0.1418184,27.3,0.01108261,0.1926866,27.01,0.04872865,0.2356584,26.65,0.04764547,0.325,1.93,0.464,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.21,28.22,3.704,"",3423
"2026-02-26 10:00:00",322,"ZMD_J5580","Station113_MambilimaSS",0,3.444,1.167059,0.583599,279.5634,0.3089015,26.56,67.91,20.62,733.6917,2.524633,0.9558333,0.2,908.078,908.2334,1021.524,1021.279,0,0.06011824,30.68,0.02089899,0.1590007,27.71,0.04080916,0.1421591,26.2,0.1374351,0.07551897,26.37,0.0333324,0.01786021,26.76,0.0170319,0.03758483,27.37,0.02634403,0.1413163,27.15,0.0124784,0.1913227,26.87,0.04934783,0.2339385,26.51,0.04730594,0.503,2.723,0.7190001,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.27,33,3.705,"",3441
"2026-02-26 12:00:00",323,"ZMD_J5580","Station113_MambilimaSS",0,3.6288,1.361489,0.6556968,279.5634,0.3164062,28.64,57.36,19.87,1028.677,3.690894,0.9966666,0,906.946,907.1001,1020.25,1020.032,0,0.05467496,38.79,0.01845937,0.1576294,32.23,0.04207542,0.1435798,27.93,0.1396242,0.07597263,27.05,0.03464839,0.01776934,27.05,0.01723539,0.03730366,27.55,0.02698255,0.1422286,27.37,0.01333796,0.1931119,27.16,0.04930552,0.2364496,26.83,0.04887974,0.767,3.693,1.096,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.55,37.01,3.704,"",3588
"2026-02-26 14:00:00",324,"ZMD_J5580","Station113_MambilimaSS",0,2.5662,1.070432,0.4215066,279.5678,0.1723979,22.8,78,18.59,377.6264,1.021102,0.1236111,0,905.481,905.6379,1018.605,1018.424,1119,0.04776093,31.91,0.01659549,0.1530167,31.19,0.0423271,0.1421599,29.08,0.1378661,0.07520485,27.71,0.0342389,0.01781226,27.17,0.01728055,0.03668554,27.33,0.0265089,0.1413177,27.11,0.01189793,0.1912039,26.93,0.04880033,0.2339324,26.62,0.04867222,0.217,3.562,0.31,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",11.97,30.99,3.704,"",2704
"2026-02-26 15:00:00",325,"ZMD_J5580","Station113_MambilimaSS",0,3.1668,1.616611,0.5343776,279.5625,0.3704918,26.17,59.7,20.27,731.2332,2.507399,0.9525,0,904.2092,904.3641,1017.172,1017.024,0,0.04800524,35.04,0.01622706,0.1526752,30.97,0.04289025,0.1416342,29.03,0.1391413,0.07565159,27.95,0.03434938,0.01725891,27.38,0.0169724,0.03730896,27.54,0.02673007,0.1413246,27.19,0.01205372,0.1917771,26.95,0.04997302,0.2354021,26.66,0.04876258,0.505,3.108,0.721,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.14,32.58,3.704,"",3429
"2026-02-27 08:00:00",326,"ZMD_J5580","Station113_MambilimaSS",0,1.0416,0.4538685,0.2360728,279.5726,0,22.82,90.5,21.19,162.9746,0.2879761,0,0,907.1044,907.2614,1020.431,1020.21,1527,0.05101476,23.68,0.01719728,0.1387512,24.93,0.03386258,0.1364893,25.92,0.1472062,0.07228959,26.32,0.03180695,0.0202971,26.57,0.01730141,0.03668806,26.93,0.02643271,0.136657,26.74,0.01328599,0.1850817,26.53,0.04796206,0.2269856,26.16,0.04630516,0.059,1.226,0.08400001,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.42,22.85,3.704,"",1767
"2026-02-27 09:00:00",327,"ZMD_J5580","Station113_MambilimaSS",0,2.5662,1.157592,0.4132017,279.5685,0.1917295,24.3,77.15,21.21,487.2112,1.660416,0.9466666,0,907.4186,907.5751,1020.784,1020.555,0,0.05672462,28.13,0.01787929,0.141246,26.24,0.03453831,0.1392897,26.51,0.1516857,0.07392998,26.89,0.03231826,0.02053186,27.2,0.01750136,0.03678198,27.74,0.02686581,0.1405447,27.51,0.01252988,0.1908351,27.26,0.04882836,0.2330991,26.91,0.04806619,0.308,1.923,0.44,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.86,27.35,3.706,"",3408
"2026-02-27 10:00:00",328,"ZMD_J5580","Station113_MambilimaSS",0,2.5662,1.285406,0.4318152,279.5612,0.3619491,26.04,69.27,20.42,651.2844,2.244977,0.8513889,0,907.208,907.3634,1020.546,1020.322,0,0.05356316,30.58,0.01809003,0.1393896,27.88,0.0349477,0.137684,26.5,0.1517599,0.07296097,26.55,0.03289316,0.0199471,26.83,0.01721763,0.03635689,27.39,0.02624119,0.138549,27.18,0.01111118,0.1881612,26.92,0.04882274,0.2303805,26.58,0.04810221,0.448,2.724,0.64,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.65,33.31,3.705,"",3447
"2026-02-27 11:00:00",329,"ZMD_J5580","Station113_MambilimaSS",0,3.3978,1.616108,0.5478445,279.5607,0.3778083,26.96,56.4,19.83,863.5358,2.968836,0.9316666,0,906.7273,906.8822,1020.005,1019.793,0,0.05163596,34.04,0.01699941,0.138368,29.7,0.0354642,0.138222,27.13,0.1518847,0.07363338,26.77,0.03371878,0.01986149,26.93,0.01765946,0.03620418,27.48,0.02643213,0.1384021,27.26,0.01163402,0.1895701,27.02,0.04893725,0.230845,26.68,0.04869449,0.604,3.338,0.863,"","","51288","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.59,35.35,3.705,"",3438
