"TOA5","Station81_NyunduPS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-02-28 12:00:00",1274,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,9,55,-12.85,24.26,1158,1160,88811,102091.1,-90,7.000001,1.5,298.1,293.1,73.56,-1,27,-24,59.41,1.5,-1,0,-24,0,298.1,292.8,10,0,2,-10,1.672,318.6,1.568,"None",2.936,-1,1974239,-24,5171211
"2026-02-28 13:00:00",1275,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,10,54,-12.85,24.26,1158,1160,88742,102011.8,-152,7.000001,1.5,298.2,291.6,66.71,-1,48.9,-24,108.3,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,2.285,318.6,1.945,"None",3.952,-1,2852913,-24,8024146
"2026-02-28 14:00:00",1276,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,11,54,-12.85,24.26,1158,1160,88632,101885.4,-227,7.000001,1.5,296.7,291.7,73.54999,-1,7.117,-24,115.4,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,2.193,318.6,1.834,"None",3.675,-1,1515423,-24,9539581
"2026-02-28 15:00:00",1277,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,12,56,-12.85,24.26,1158,1160,88512,101747.4,-299,7.000001,1.5,298,292.5,71.54999,-1,19.45,-24,134.9,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,1.433,318.6,1.43,"None",2.797,-1,1805441,-24,11345030.0
"2026-02-28 16:00:00",1278,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,13,56,-12.85,24.26,1158,1160,88451,101677.2,-291,7.000001,1.5,299,292.6,67.65,-1,58.18,-24,193.1,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,2.076,318.6,2.132,"None",4.645,-1,2336342,-24,13681420.0
"2026-02-28 17:00:00",1279,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,14,56,-12.85,24.26,1158,1160,88402,101620.9,-230,7.000001,1.5,298.2,291.9,67.97,-1,41.12,-24,234.2,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,1.7,318.6,1.663,"None",2.936,-1,1167102,-24,14848520.0
"2026-02-28 18:00:00",1280,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,15,55,-12.85,24.26,1158,1160,88461,101688.8,-51,7.000001,1.5,297.8,292.9,73.91,-1,33.65,-24,267.8,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,1.483,318.6,1.285,"None",2.843,-1,673319.9,-24,15521820.0
"2026-02-28 19:00:00",1281,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,16,55,-12.85,24.26,1158,1160,88558,101800.4,107,2,1.5,295.5,290.7,74.08,-1,12.33,-24,280.2,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,1.367,318.6,1.038,"None",2.936,-1,226298.1,-24,15748090.0
"2026-02-28 20:00:00",1282,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,17,55,-12.85,24.26,1158,1160,88618,101869.5,216,2,1.5,293.1,292.1,93.8,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,0.641,318.6,0.456,"None",0.8570001,-1,0,-24,15748090.0
"2026-02-28 21:00:00",1283,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,18,54,-12.85,24.26,1158,1160,88682,101943.1,221,2,1.5,292.9,292.3,96.4,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,0.401,318.6,0.438,"None",0.8110001,-1,0,-24,15748090.0
"2026-02-28 22:00:00",1284,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,19,54,-12.85,24.26,1158,1160,88755,102027,197,2,1.5,293.1,292.6,97,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,0.496,318.6,0.57,"None",1.18,-1,0,-24,15748090.0
"2026-02-28 23:00:00",1285,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,20,56,-12.85,24.26,1158,1160,88770,102044.3,152,2,1.5,293,292.7,98.1,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,0.785,318.6,0.715,"None",1.411,-1,0,-24,15748090.0
"2026-03-01 00:00:00",1286,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,21,56,-12.85,24.26,1158,1160,88721,101988,39,2,1.5,292.9,292.6,98.1,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.8,10,0,2,-10,0.395,318.6,0.261,"None",0.533,-1,0,-24,15748090.0
"2026-03-01 01:00:00",1287,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,22,56,-12.85,24.26,1158,1160,88669,101928.2,-86,7.000001,1.5,292.8,292.5,98.1,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.7,10,0,2,-10,0.336,318.6,0.418,"None",1.226,-1,0,-24,15748090.0
"2026-03-01 02:00:00",1288,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,2,28,23,55,-12.85,24.26,1158,1160,88646,101901.8,-124,7.000001,1.5,292.7,292.4,98,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.7,10,0,2,-10,0.601,318.6,0.659,"None",1.18,-1,0,-24,15748090.0
"2026-03-01 03:00:00",1289,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,0,55,-12.85,24.26,1158,1160,88613,101863.8,-108,7.000001,1.5,292.4,292.1,98.1,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.4,10,0,2,-10,0.577,318.6,0.706,"None",1.596,-1,0,-24,15748090.0
"2026-03-01 04:00:00",1290,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,1,55,-12.85,24.26,1158,1160,88605,101854.7,-64,7.000001,1.5,292.3,292.1,98.5,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.3,10,0,2,-10,0.418,318.6,0.18,"None",0.441,-1,0,-24,15748090.0
"2026-03-01 05:00:00",1291,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,2,54,-12.85,24.26,1158,1160,88644,101899.5,-2,7.000001,1.5,292.2,292,98.5,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.2,10,0,2,-10,0.242,318.6,0.241,"None",0.626,-1,0,-24,15748090.0
"2026-03-01 06:00:00",1292,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,3,54,-12.85,24.26,1158,1160,88712,101977.7,99,2,1.5,292.3,292.1,98.6,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.2,10,0,2,-10,0.253,318.6,0.429,"None",0.6720001,-1,0,-24,15748090.0
"2026-03-01 07:00:00",1293,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,4,56,-12.85,24.26,1158,1160,88790,102067.3,185,2,1.5,292.4,292.1,98.3,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.2,10,0,2,-10,0.283,318.6,0.342,"None",0.6720001,-1,11185.68,-24,15759240.0
"2026-03-01 08:00:00",1294,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,5,56,-12.85,24.26,1158,1160,88879,102169.6,235,2,1.5,292.8,292.3,96.8,-1,0,-24,280.2,1.5,-1,0,-24,0,299.8,292.2,10,0,2,-10,0.309,318.6,0.254,"None",0.8570001,-1,108190.1,-24,15867420.0
"2026-03-01 09:00:00",1295,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,6,56,-12.85,24.26,1158,1160,88932,102230.4,220,2,1.5,294.4,292.8,90.70001,-1,0,-24,0,1.5,-1,0,-24,0,294.4,292.9,10,0,2,-10,0.8560001,318.6,0.849,"None",1.596,-1,488971.7,-24,468723.5
"2026-03-01 10:00:00",1296,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,7,55,-12.85,24.26,1158,1160,88933,102231.5,143,2,1.5,295.8,293.2,84.9,-1,0,-24,0,1.5,-1,0,-24,0,295.8,292.9,10,0,2,-10,1.089,318.6,1.192,"None",3.398,-1,707805.4,-24,1176530
"2026-03-01 11:00:00",1297,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,8,55,-12.85,24.26,1158,1160,88916,102211.8,37,2,1.5,297.4,293.1,76.83,-1,17.78,-24,17.78,1.5,-1,0,-24,0,297.9,292.9,10,0,2,-10,1.473,318.6,2.126,"None",4.368,-1,1447825,-24,2624353
"2026-03-01 12:00:00",1298,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,9,55,-12.85,24.26,1158,1160,88847,102132.5,-85,7.000001,1.5,298.2,292.7,71.43,-1,20.28,-24,38.07,1.5,-1,0.2,-24,0,298.2,292.9,10,0,2,-10,2.2,318.6,2.758,"None",5.569,-1,1816119,-24,4440477
"2026-03-01 13:00:00",1299,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,10,54,-12.85,24.26,1158,1160,88730,101997.9,-203,7.000001,1.5,299.2,293.3,69.76,-1,29.15,-24,67.21,1.5,-1,0,-24,0,299.5,292.9,10,0,2,-10,2.196,318.7,1.624,"None",4.229,-1,2219624,-24,6660095
"2026-03-01 14:00:00",1300,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,11,54,-12.85,24.26,1158,1160,88613,101863.5,-303,7.000001,1.5,298.3,293.7,75.41,-1,26.27,-24,93.5,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,2.331,318.6,2.364,"None",4.276,-1,1863023,-24,8523125
"2026-03-01 15:00:00",1301,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,12,56,-12.85,24.26,1158,1160,88517,101753,-330,7.000001,1.5,299.9,293.1,66.47,-1,5.183,-24,98.70001,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,1.563,318.6,1.607,"None",3.583,-1,1040418,-24,9563577
"2026-03-01 16:00:00",1302,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,13,56,-12.85,24.26,1158,1160,88483,101714,-247,7.000001,1.5,298.9,292.9,69.36999,-1,2.567,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,1.803,318.6,0.9810001,"None",2.428,-1,767627.2,-24,10331230.0
"2026-03-01 17:00:00",1303,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,14,56,-12.85,24.26,1158,1160,88517,101753.4,-96,7.000001,1.5,294.5,292.6,88.70001,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,1.231,318.6,1.938,"None",5.615,-1,117279.9,-24,10448570.0
"2026-03-01 18:00:00",1304,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,15,55,-12.85,24.26,1158,1160,88551,101792.5,34,2,1.5,294,293.4,96.3,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.666,318.6,0.251,"None",0.626,-1,59740.5,-24,10508320.0
"2026-03-01 19:00:00",1305,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,16,55,-12.85,24.26,1158,1160,88617,101868.3,134,2,1.5,293.9,293.5,97.4,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.352,318.6,0.42,"None",0.9490001,-1,23157.42,-24,10531480.0
"2026-03-01 20:00:00",1306,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,17,55,-12.85,24.26,1158,1160,88679,101939.6,162,2,1.5,293.6,293.2,97,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.562,318.6,0.854,"None",1.688,-1,0,-24,10531480.0
"2026-03-01 21:00:00",1307,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,18,54,-12.85,24.26,1158,1160,88767,102040.8,216,2,1.5,293.4,293.1,98,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.427,318.6,0.419,"None",0.7640001,-1,0,-24,10531480.0
"2026-03-01 22:00:00",1308,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,19,54,-12.85,24.26,1158,1160,88821,102102.9,204,2,1.5,293.4,293.2,98.5,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.399,318.6,0.467,"None",0.7640001,-1,0,-24,10531480.0
"2026-03-01 23:00:00",1309,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,20,56,-12.85,24.26,1158,1160,88866,102154.6,187,2,1.5,293.1,292.9,98.6,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.401,318.6,0.39,"None",0.7640001,-1,0,-24,10531480.0
"2026-03-02 00:00:00",1310,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,21,56,-12.85,24.26,1158,1160,88844,102129.3,77,2,1.5,293,292.8,98.5,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.484,318.6,0.395,"None",1.042,-1,0,-24,10531480.0
"2026-03-02 01:00:00",1311,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,22,56,-12.85,24.26,1158,1160,88818,102099.5,-3,7.000001,1.5,292.9,292.7,98.6,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.9,10,0,2,-10,0.406,318.6,0.559,"None",0.8570001,-1,0,-24,10531480.0
"2026-03-02 02:00:00",1312,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,1,23,55,-12.85,24.26,1158,1160,88785,102061.6,-81,7.000001,1.5,292.7,292.5,98.6,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.7,10,0,2,-10,0.393,318.6,0.508,"None",0.9030001,-1,0,-24,10531480.0
"2026-03-02 03:00:00",1313,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,0,55,-12.85,24.26,1158,1160,88760,102032.8,-84,7.000001,1.5,292.6,292.4,98.70001,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.6,10,0,2,-10,0.308,318.6,0.381,"None",0.7180001,-1,0,-24,10531480.0
"2026-03-02 04:00:00",1314,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,1,55,-12.85,24.26,1158,1160,88768,102042,-50,7.000001,1.5,292.6,292.4,98.5,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.5,10,0,2,-10,0.63,318.6,0.854,"None",1.273,-1,0,-24,10531480.0
"2026-03-02 05:00:00",1315,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,2,54,-12.85,24.26,1158,1160,88800,102078.8,15,2,1.5,292.5,292.2,98.3,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.5,10,0,2,-10,0.43,318.6,0.294,"None",0.626,-1,0,-24,10531480.0
"2026-03-02 06:00:00",1316,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,3,54,-12.85,24.26,1158,1160,88843,102128.3,83,2,1.5,292.2,292,98.5,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292.2,10,0,2,-10,0.35,318.6,0.61,"None",0.9490001,-1,0,-24,10531480.0
"2026-03-02 07:00:00",1317,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,4,56,-12.85,24.26,1158,1160,88881,102171.9,113,2,1.5,292.2,292,98.5,-1,0,-24,101.2,1.5,-1,0,-24,0,301,292,10,0,2,-10,0.499,318.6,0.518,"None",1.088,-1,19493.91,-24,10550970.0
"2026-03-02 08:00:00",1318,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,5,56,-12.85,24.26,1158,1160,88930,102228.1,130,2,1.5,295.4,292.7,84.70001,-1,28.62,-24,129.8,1.5,-1,0,-24,0,301,292,10,0,2,-10,0.68,318.6,0.891,"None",2.15,-1,480017,-24,11030970.0
"2026-03-02 09:00:00",1319,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,6,56,-12.85,24.26,1158,1160,88995,102302.8,152,2,1.5,295.7,293.2,86,-1,15.98,-24,15.98,1.5,-1,0,-24,0,295.7,294.3,10,0,2,-10,1.15,318.6,1.539,"None",2.612,-1,886084.2,-24,834836.4
"2026-03-02 10:00:00",1320,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,7,55,-12.85,24.26,1158,1160,88975,102279.5,94,2,1.5,299.6,292.6,65.6,-1,56.28,-24,72.26,1.5,-1,0,-24,0,299.8,294.3,10,0,2,-10,2.206,318.6,2.506,"None",5.8,-1,2031777,-24,2866612
"2026-03-02 11:00:00",1321,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,8,55,-12.85,24.26,1158,1160,88935,102233.5,5,2,1.5,301,292,57.99,-1,54.53,-24,126.8,1.5,-1,0,-24,0,301.4,294.3,10,0,2,-10,2.277,318.7,2.804,"None",5.153,-1,3135481,-24,6002090
"2026-03-02 12:00:00",1322,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,9,55,-12.85,24.26,1158,1160,88873,102162.2,-122,7.000001,1.5,300.9,291.7,57.2,-1,30.73,-24,157.5,1.5,-1,0,-24,0,301.5,294.3,10,0,2,-10,2.541,318.7,3.115,"None",6.401,-1,2474781,-24,8476886
"2026-03-02 13:00:00",1323,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,10,54,-12.85,24.26,1158,1160,88768,102041.5,-207,7.000001,1.5,300.7,292.3,60.26,-1,39.4,-24,196.9,1.5,-1,0,-24,0,302.3,294.3,10,0,2,-10,2.721,318.7,2.378,"None",4.46,-1,2981773,-24,11458620.0
"2026-03-02 14:00:00",1324,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,11,54,-12.85,24.26,1158,1160,88637,101890.9,-298,7.000001,1.5,301,291.9,57.55,-1,17.45,-24,214.4,1.5,-1,0,-24,0,302.4,294.3,10,0,2,-10,1.723,318.7,2.019,"None",4.276,-1,1811625,-24,13270250.0
"2026-03-02 15:00:00",1325,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,12,56,-12.85,24.26,1158,1160,88549,101789.7,-324,7.000001,1.5,301.9,291.2,52.29,-1,27.87,-24,242.2,1.5,-1,0,-24,0,303.2,294.3,10,0,2,-10,2.096,318.7,1.319,"None",3.213,-1,2172975,-24,15443210.0
"2026-03-02 16:00:00",1326,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,13,56,-12.85,24.26,1158,1160,88499,101732.2,-269,7.000001,1.5,303.1,291.1,48.44,-1,44.23,-24,286.5,1.5,-1,0,-24,0,303.7,294.3,10,0,2,-10,2.106,318.7,3.19,"None",5.292,-1,2201247,-24,17644460.0
"2026-03-02 17:00:00",1327,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,14,56,-12.85,24.26,1158,1160,88463,101690.9,-174,7.000001,1.5,301.2,292.8,60.24,-1,25.93,-24,312.5,1.5,-1,0,-24,0,303.7,294.3,10,0,2,-10,1.566,318.7,1.099,"None",1.919,-1,1167701,-24,18812170.0
"2026-03-02 18:00:00",1328,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,15,55,-12.85,24.26,1158,1160,88468,101696.7,-81,7.000001,1.5,300.4,292.5,61.83,-1,8.22,-24,320.7,1.5,-1,0,-24,0,303.7,294.3,10,0,2,-10,0.9410001,318.6,1.159,"None",2.058,-1,432651,-24,19244900.0
"2026-03-02 19:00:00",1329,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,16,55,-12.85,24.26,1158,1160,88529,101767,30,2,1.5,296.9,295.1,89.5,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,294.3,10,0,2,-10,0.439,318.6,0.522,"None",0.9490001,-1,140188.4,-24,19385170.0
"2026-03-02 20:00:00",1330,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,17,55,-12.85,24.26,1158,1160,88597,101845.3,134,2,1.5,295,294.4,96.20001,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,294.3,10,0,2,-10,0.535,318.6,0.698,"None",1.088,-1,0,-24,19385170.0
"2026-03-02 21:00:00",1331,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,18,54,-12.85,24.26,1158,1160,88705,101969.5,237,2,1.5,294.3,293.8,96.8,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,294.3,10,0,2,-10,0.72,318.6,0.757,"None",1.134,-1,0,-24,19385170.0
"2026-03-02 22:00:00",1332,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,19,54,-12.85,24.26,1158,1160,88777,102052.3,248,2,1.5,293.7,293.3,97.3,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,293.7,10,0,2,-10,0.56,318.6,0.635,"None",0.9030001,-1,0,-24,19385170.0
"2026-03-02 23:00:00",1333,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,20,56,-12.85,24.26,1158,1160,88771,102045.4,174,2,1.5,293.4,293.1,97.9,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,293.3,10,0,2,-10,0.591,318.6,0.319,"None",1.273,-1,0,-24,19385170.0
"2026-03-03 00:00:00",1334,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,21,56,-12.85,24.26,1158,1160,88766,102039.7,61,2,1.5,292.6,292.3,98.1,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.331,318.6,0.339,"None",0.9030001,-1,0,-24,19385170.0
"2026-03-03 01:00:00",1335,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,22,56,-12.85,24.26,1158,1160,88779,102054.6,2,2,1.5,293.5,293.3,98.6,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.399,318.6,0.216,"None",0.7640001,-1,0,-24,19385170.0
"2026-03-03 02:00:00",1336,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,2,23,55,-12.85,24.26,1158,1160,88712,101977.6,-59,7.000001,1.5,293.6,293.4,98.4,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.305,318.6,0.132,"None",0.441,-1,0,-24,19385170.0
"2026-03-03 03:00:00",1337,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,0,55,-12.85,24.26,1158,1160,88656,101913.2,-110,7.000001,1.5,293.5,293.3,98.5,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.283,318.6,0.21,"None",0.7180001,-1,0,-24,19385170.0
"2026-03-03 04:00:00",1338,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,1,55,-12.85,24.26,1158,1160,88656,101913.2,-123,7.000001,1.5,293.6,293.4,98.70001,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.476,318.6,0.389,"None",0.7640001,-1,0,-24,19385170.0
"2026-03-03 05:00:00",1339,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,2,54,-12.85,24.26,1158,1160,88670,101929.3,-42,7.000001,1.5,293.4,293.1,97.6,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.361,318.6,0.371,"None",1.966,-1,0,-24,19385170.0
"2026-03-03 06:00:00",1340,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,3,54,-12.85,24.26,1158,1160,88719,101985.6,63,2,1.5,293.6,293.1,96.70001,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.525,318.6,0.9830001,"None",2.381,-1,0,-24,19385170.0
"2026-03-03 07:00:00",1341,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,4,56,-12.85,24.26,1158,1160,88815,102096,159,2,1.5,292.6,292.2,97.6,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,1.664,318.6,1.294,"None",4.229,-1,2837.755,-24,19387810.0
"2026-03-03 08:00:00",1342,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,5,56,-12.85,24.26,1158,1160,88882,102173,212,2,1.5,292.7,292.3,97.6,-1,0,-24,320.7,1.5,-1,0,-24,0,303.7,292.5,10,0,2,-10,0.9,318.6,0.7970001,"None",1.55,-1,129094.6,-24,19516920.0
"2026-03-03 09:00:00",1343,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,6,56,-12.85,24.26,1158,1160,88922,102219,203,2,1.5,292.9,292.7,98.5,-1,0,-24,0,1.5,-1,0,-24,0,292.9,292.5,10,0,2,-10,1.142,318.6,1.062,"None",2.381,-1,158884,-24,146884
"2026-03-03 10:00:00",1344,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,7,55,-12.85,24.26,1158,1160,88874,102163.8,59,2,1.5,294.3,293.9,97.6,-1,2.483,-24,2.483,1.5,-1,0,-24,0,294.3,292.5,10,0,2,-10,1.104,318.6,1.211,"None",2.936,-1,613839.1,-24,760724.7
"2026-03-03 11:00:00",1345,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,8,55,-12.85,24.26,1158,1160,88872,102161.3,-10,7.000001,1.5,297.3,293.8,80.70001,-1,57.05,-24,59.53,1.5,-1,0,-24,0,297.7,292.5,10,0,2,-10,1.431,318.6,1.62,"None",4.137,-1,2541835,-24,3302559
"2026-03-03 12:00:00",1346,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,9,55,-12.85,24.26,1158,1160,88844,102129.1,-78,7.000001,1.5,298.1,292.6,71.16,-1,59.98,-24,119.5,1.5,-1,0,-24,0,298.9,292.5,10,0,2,-10,1.771,318.6,2.233,"None",4.229,-1,2627293,-24,5929841
"2026-03-03 13:00:00",1347,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,10,54,-12.85,24.26,1158,1160,88749,102019.7,-125,7.000001,1.5,300.2,293.3,66.14,-1,55.17,-24,174.7,1.5,-1,0,-24,0,300.5,292.5,10,0,2,-10,2.151,318.7,2.543,"None",5.2,-1,2700842,-24,8630687
"2026-03-03 14:00:00",1348,-1,"0-894-2-NyunduPS","NyunduPS",0,2026,3,3,11,54,-12.85,24.26,1158,1160,88586,101832.4,-286,7.000001,1.5,299.9,294.4,71.67,-1,9.62,-24,184.3,1.5,-1,0,-24,0,300.5,292.5,10,0,2,-10,3.12,318.6,2.572,"None",4.691,-1,1462527,-24,10093210.0
