"TOA5","St4_LusakaAirport","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-02-21 14:00:00",1102,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,11,54,-15.42,28.32,1280,1282,87244,101793,-244,7.000001,1.5,299.3,288.9,52.74,-1,28.13,-24,141.4,1.5,-1,0,-24,0,299.8,293.8,10,0,2,-10,3.286,0,3.895,"None",7.51,-1,2374310,-24,11550550.0
"2026-02-21 15:00:00",1103,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,12,56,-15.42,28.32,1280,1282,87155,101689.1,-290,7.000001,1.5,300.6,289.5,50.63,-1,50.18,-24,191.6,1.5,-1,0,-24,0,300.7,293.8,10,0,2,-10,3.094,0,3.084,"None",5.939,-1,3115767,-24,14666290.0
"2026-02-21 16:00:00",1104,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,13,56,-15.42,28.32,1280,1282,87062,101580.6,-297,7.000001,1.5,300.6,288.2,46.94,-1,47.95,-24,239.6,1.5,-1,0,-24,0,300.8,293.8,10,0,2,-10,2.985,0,2.643,"None",7.001001,-1,2380888,-24,17047160.0
"2026-02-21 17:00:00",1105,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,14,56,-15.42,28.32,1280,1282,87048,101564.3,-196,7.000001,1.5,300.1,288.3,48.2,-1,53.02,-24,292.6,1.5,-1,0,-24,0,300.8,293.8,10,0,2,-10,2.468,0,3.139,"None",6.17,-1,1741488,-24,18788650.0
"2026-02-21 18:00:00",1106,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,15,55,-15.42,28.32,1280,1282,87083,101605.2,-72,7.000001,1.5,298.9,288.6,52.97,-1,52.78,-24,345.4,1.5,-1,0,-24,0,300.8,293.8,10,0,2,-10,2.344,0,2.146,"None",5.431,-1,840043.8,-24,19628580.0
"2026-02-21 19:00:00",1107,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,16,55,-15.42,28.32,1280,1282,87227,101773.4,165,2,1.5,296.4,289.4,64.7,-1,8.42,-24,353.9,1.5,-1,0,-24,0,300.8,293.8,10,0,2,-10,2.45,0,1.983,"None",3.86,-1,124180.3,-24,19752790.0
"2026-02-21 20:00:00",1108,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,17,55,-15.42,28.32,1280,1282,87263,101815.4,215,2,1.5,295.2,290.1,72.97999,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,293.8,10,0,2,-10,1.532,0,1.201,"None",2.936,-1,0,-24,19752790.0
"2026-02-21 21:00:00",1109,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,18,54,-15.42,28.32,1280,1282,87325,101887.8,242,2,1.5,294.8,289.7,73.08,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,293.8,10,0,2,-10,1.546,0,1.647,"None",4.876,-1,0,-24,19752790.0
"2026-02-21 22:00:00",1110,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,19,54,-15.42,28.32,1280,1282,87344,101910,117,2,1.5,294.1,289.8,76.50999,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,293.8,10,0,2,-10,1.381,0,1.456,"None",3.398,-1,0,-24,19752790.0
"2026-02-21 23:00:00",1111,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,20,56,-15.42,28.32,1280,1282,87301,101859.9,38,2,1.5,293.7,290.2,80.20001,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,293.7,10,0,2,-10,1.444,0,1.336,"None",3.444,-1,0,-24,19752790.0
"2026-02-22 00:00:00",1112,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,21,56,-15.42,28.32,1280,1282,87319,101880.9,-6,7.000001,1.5,293.4,290.3,82.3,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,293.4,10,0,2,-10,1.324,0,1.52,"None",3.028,-1,0,-24,19752790.0
"2026-02-22 01:00:00",1113,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,22,56,-15.42,28.32,1280,1282,87317,101878.6,-27,7.000001,1.5,293.2,290.4,84.3,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,293.2,10,0,2,-10,1.683,0,1.809,"None",3.352,-1,0,-24,19752790.0
"2026-02-22 02:00:00",1114,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,21,23,55,-15.42,28.32,1280,1282,87318,101879.7,17,2,1.5,292.8,290.2,84.9,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,292.8,10,0,2,-10,1.644,0,1.747,"None",2.797,-1,0,-24,19752790.0
"2026-02-22 03:00:00",1115,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,0,55,-15.42,28.32,1280,1282,87277,101831.9,-42,7.000001,1.5,292.6,289.7,83.4,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,292.6,10,0,2,-10,1.636,0,1.107,"None",3.167,-1,0,-24,19752790.0
"2026-02-22 05:00:00",1116,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,2,54,-15.42,28.32,1280,1282,87247,101796.9,-71,7.000001,1.5,292.4,289.8,85,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,292.4,10,0,2,-10,1.483,0,1.529,"None",3.536,-1,0,-24,19752790.0
"2026-02-22 06:00:00",1117,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,3,54,-15.42,28.32,1280,1282,87313,101873.9,36,2,1.5,292.6,289.6,82.8,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,292.4,10,0,2,-10,2.059,0,2.06,"None",4.691,-1,0,-24,19752790.0
"2026-02-22 07:00:00",1118,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,4,56,-15.42,28.32,1280,1282,87335,101899.6,64,2,1.5,293,289.6,80.70001,-1,0,-24,353.9,1.5,-1,0,-24,0,300.8,292.4,10,0,2,-10,2.435,0,2.52,"None",8.019999,-1,83564.05,-24,19836370.0
"2026-02-22 08:00:00",1119,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,5,56,-15.42,28.32,1280,1282,87373,101943.9,126,2,1.5,293.6,289.2,75.81,-1,2.05,-24,355.9,1.5,-1,0,-24,0,300.8,292.4,10,0,2,-10,3.39,0,3.403,"None",7.325,-1,376801.5,-24,20213150.0
"2026-02-22 09:00:00",1120,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,6,56,-15.42,28.32,1280,1282,87410,101986.9,97,2,1.5,295.2,288.6,66.07,-1,30.55,-24,26.73,1.5,-1,0,-24,0,295.6,294.3,10,0,2,-10,3.748,0,4.088,"None",7.741,-1,1271320,-24,1165526
"2026-02-22 10:00:00",1121,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,7,55,-15.42,28.32,1280,1282,87418,101996.2,83,2,1.5,296.1,288.7,62.95,-1,24.92,-24,51.65,1.5,-1,0,-24,0,296.7,294.3,10,0,2,-10,4.04,0,3.588,"None",6.724001,-1,1579086,-24,2744616
"2026-02-22 11:00:00",1122,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,8,55,-15.42,28.32,1280,1282,87399,101974,26,2,1.5,297.3,288.9,59.28,-1,22.83,-24,74.47999,1.5,-1,0,-24,0,298.3,294.3,10,0,2,-10,3.144,0,2.565,"None",4.922,-1,1917151,-24,4661775
"2026-02-22 12:00:00",1123,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,9,55,-15.42,28.32,1280,1282,87340,101905.1,-70,7.000001,1.5,298.5,288.3,53.23,-1,40.25,-24,114.7,1.5,-1,0,-24,0,299.2,294.3,10,0,2,-10,3.253,0,3.595,"None",6.724001,-1,3165670,-24,7827454
"2026-02-22 13:00:00",1124,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,10,54,-15.42,28.32,1280,1282,87250,101800,-168,7.000001,1.5,298.6,287.6,50.35,-1,33.32,-24,148,1.5,-1,0,-24,0,299.7,294.3,10,0,2,-10,2.908,0,2.49,"None",5.846,-1,2660679,-24,10488160.0
"2026-02-22 14:00:00",1125,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,11,54,-15.42,28.32,1280,1282,87136,101667,-263,7.000001,1.5,300.1,287.4,45.77,-1,49.62,-24,197.7,1.5,-1,0,-24,0,300.5,294.3,10,0,2,-10,3.096,0,3.203,"None",6.216,-1,3456618,-24,13944780.0
"2026-02-22 15:00:00",1126,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,12,56,-15.42,28.32,1280,1282,87044,101559.6,-296,7.000001,1.5,300.6,288.3,47.14,-1,24.05,-24,221.7,1.5,-1,0,-24,0,300.6,294.3,10,0,2,-10,2.782,0,2.307,"None",5.292,-1,1941296,-24,15886080.0
"2026-02-22 16:00:00",1127,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,13,56,-15.42,28.32,1280,1282,86966,101468.6,-284,7.000001,1.5,300.1,287,44.74,-1,50.72,-24,272.4,1.5,-1,0,-24,0,301.2,294.3,10,0,2,-10,2.744,0,2.801,"None",6.077,-1,2520006,-24,18406030.0
"2026-02-22 17:00:00",1128,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,14,56,-15.42,28.32,1280,1282,86981,101486.1,-155,7.000001,1.5,300.5,287.2,44.19,-1,52.78,-24,325.3,1.5,-1,0,-24,0,301.2,294.3,10,0,2,-10,2.641,0,2.76,"None",6.586,-1,1762587,-24,20168660.0
"2026-02-22 18:00:00",1129,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,15,55,-15.42,28.32,1280,1282,87009,101518.9,-35,7.000001,1.5,298.8,287.5,49.81,-1,32.03,-24,357.3,1.5,-1,0,-24,0,301.2,294.3,10,0,2,-10,2.036,0,1.789,"None",3.629,-1,682219.1,-24,20850900.0
"2026-02-22 19:00:00",1130,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,16,55,-15.42,28.32,1280,1282,87079,101600.6,113,2,1.5,297.1,289.2,61,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,294.3,10,0,2,-10,1.141,0,1.02,"None",2.612,-1,34035.04,-24,20884970.0
"2026-02-22 20:00:00",1131,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,17,55,-15.42,28.32,1280,1282,87165,101701.1,184,2,1.5,295.5,289.3,68.08,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,294.3,10,0,2,-10,1.231,0,1.241,"None",3.167,-1,0,-24,20884970.0
"2026-02-22 21:00:00",1132,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,18,54,-15.42,28.32,1280,1282,87204,101746.6,195,2,1.5,294.9,288.9,68.79999,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,294.3,10,0,2,-10,1.413,0,1.729,"None",4.553,-1,0,-24,20884970.0
"2026-02-22 22:00:00",1133,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,19,54,-15.42,28.32,1280,1282,87237,101785.2,158,2,1.5,294.2,288.5,69.57,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,294.2,10,0,2,-10,2.305,0,2.255,"None",3.86,-1,0,-24,20884970.0
"2026-02-22 23:00:00",1134,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,20,56,-15.42,28.32,1280,1282,87262,101814.4,97,2,1.5,293.6,288.3,71.29,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,293.6,10,0,2,-10,2.244,0,1.816,"None",3.352,-1,0,-24,20884970.0
"2026-02-23 00:00:00",1135,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,21,56,-15.42,28.32,1280,1282,87226,101772.4,22,2,1.5,293.2,288.2,72.68,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,293.2,10,0,2,-10,2.023,0,2.049,"None",3.213,-1,0,-24,20884970.0
"2026-02-23 01:00:00",1136,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,22,56,-15.42,28.32,1280,1282,87203,101745.6,-34,7.000001,1.5,293,288.3,74.33,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,292.6,10,0,2,-10,1.164,0,1.543,"None",2.612,-1,0,-24,20884970.0
"2026-02-23 02:00:00",1137,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,22,23,55,-15.42,28.32,1280,1282,87185,101724.6,-77,7.000001,1.5,292.2,288.5,79.15,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,292.2,10,0,2,-10,0.78,0,0.646,"None",1.18,-1,0,-24,20884970.0
"2026-02-23 03:00:00",1138,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,0,55,-15.42,28.32,1280,1282,87163,101698.9,-63,7.000001,1.5,292.5,288.5,77.64,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,292.2,10,0,2,-10,1.241,0,1.41,"None",2.012,-1,0,-24,20884970.0
"2026-02-23 04:00:00",1139,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,1,55,-15.42,28.32,1280,1282,87195,101736.3,-8,7.000001,1.5,292.4,288.1,76.28,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,292.2,10,0,2,-10,1.315,0,1.551,"None",3.259,-1,0,-24,20884970.0
"2026-02-23 05:00:00",1140,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,2,54,-15.42,28.32,1280,1282,87190,101730.5,5,2,1.5,292.1,287.8,76.18,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,292.1,10,0,2,-10,1.517,0,2.11,"None",3.906,-1,0,-24,20884970.0
"2026-02-23 06:00:00",1141,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,3,54,-15.42,28.32,1280,1282,87225,101771.3,62,2,1.5,291.7,286.9,73.47999,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,291.7,10,0,2,-10,1.613,0,1.314,"None",3.444,-1,0,-24,20884970.0
"2026-02-23 07:00:00",1142,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,4,56,-15.42,28.32,1280,1282,87257,101808.6,62,2,1.5,292.3,286.3,67.85,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,291.7,10,0,2,-10,1.904,0,1.803,"None",4.183,-1,103561,-24,20988500.0
"2026-02-23 08:00:00",1143,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,5,56,-15.42,28.32,1280,1282,87325,101887.9,135,2,1.5,292.8,286.3,65.78,-1,0,-24,357.3,1.5,-1,0,-24,0,301.2,291.7,10,0,2,-10,2.143,0,2.563,"None",4.784,-1,328696.2,-24,21317160.0
"2026-02-23 09:00:00",1144,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,6,56,-15.42,28.32,1280,1282,87348,101914.7,123,2,1.5,293.9,286.7,63.52,-1,10.18,-24,10.18,1.5,-1,0,-24,0,294.5,292.9,10,0,2,-10,2.823,0,3.017,"None",5.939,-1,836862.4,-24,800998.5
"2026-02-23 10:00:00",1145,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,7,55,-15.42,28.32,1280,1282,87339,101904.2,82,2,1.5,294.5,287.6,64.89,-1,2.85,-24,13.03,1.5,-1,0,-24,0,294.6,292.9,10,0,2,-10,3.176,0,3.079,"None",5.477,-1,1067800,-24,1868801
"2026-02-23 11:00:00",1146,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,8,55,-15.42,28.32,1280,1282,87313,101873.7,-12,7.000001,1.5,296.1,288.2,60.97,-1,12.07,-24,25.1,1.5,-1,0,-24,0,296.3,292.9,10,0,2,-10,3.403,0,3.269,"None",6.031,-1,1411995,-24,3280800
"2026-02-23 12:00:00",1147,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,9,55,-15.42,28.32,1280,1282,87253,101803.8,-95,7.000001,1.5,295.4,288.2,63.5,-1,8.72,-24,33.82,1.5,-1,0,-24,0,296.6,292.9,10,0,2,-10,2.322,0,2.097,"None",3.906,-1,1094700,-24,4375504
"2026-02-23 13:00:00",1148,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,10,54,-15.42,28.32,1280,1282,87140,101671.8,-199,7.000001,1.5,296.8,288.7,60.31,-1,1.633,-24,35.45,1.5,-1,0,-24,0,296.8,292.9,10,0,2,-10,1.871,0,1.795,"None",3.998,-1,1387311,-24,5762794
"2026-02-23 14:00:00",1149,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,11,54,-15.42,28.32,1280,1282,87059,101577.2,-254,7.000001,1.5,298.5,288,52.26,-1,50.72,-24,86.20001,1.5,-1,0,-24,0,299.2,292.9,10,0,2,-10,2.954,0,3.021,"None",5.153,-1,2838749,-24,8601536
"2026-02-23 15:00:00",1150,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,12,56,-15.42,28.32,1280,1282,86988,101494.4,-265,7.000001,1.5,298.3,287.7,51.82,-1,45.3,-24,131.5,1.5,-1,0,-24,0,300,292.9,10,0,2,-10,2.491,0,2.382,"None",4.322,-1,2738461,-24,11339970.0
"2026-02-23 16:00:00",1151,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,13,56,-15.42,28.32,1280,1282,86916,101410.3,-224,7.000001,1.5,300.1,288,47.17,-1,37.88,-24,169.3,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.588,0,1.919,"None",4.599,-1,2019078,-24,13359090.0
"2026-02-23 17:00:00",1152,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,14,56,-15.42,28.32,1280,1282,86892,101382.4,-167,7.000001,1.5,299,288.5,52.49,-1,15.77,-24,185.1,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.351,0,1.195,"None",2.335,-1,796414.2,-24,14155460.0
"2026-02-23 18:00:00",1153,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,15,55,-15.42,28.32,1280,1282,86920,101415.1,-68,7.000001,1.5,297.5,288.1,55.63,-1,3.7,-24,188.8,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.078,0,1.155,"None",2.104,-1,312495.6,-24,14467980.0
"2026-02-23 19:00:00",1154,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,16,55,-15.42,28.32,1280,1282,86949,101449,33,2,1.5,296.1,288.9,63.75,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.082,0,1.056,"None",2.612,-1,23216.52,-24,14491210.0
"2026-02-23 20:00:00",1155,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,17,55,-15.42,28.32,1280,1282,86997,101505.1,105,2,1.5,295.2,289.1,68.47,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.033,0,1.402,"None",3.305,-1,0,-24,14491210.0
"2026-02-23 21:00:00",1156,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,18,54,-15.42,28.32,1280,1282,87053,101570.5,133,2,1.5,294.2,289.1,72.28,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.024,0,1.014,"None",2.381,-1,0,-24,14491210.0
"2026-02-23 22:00:00",1157,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,19,54,-15.42,28.32,1280,1282,87099,101624.1,150,2,1.5,294.2,288.6,70.33,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.271,0,1.951,"None",4.229,-1,0,-24,14491210.0
"2026-02-23 23:00:00",1158,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,20,56,-15.42,28.32,1280,1282,87129,101659.2,132,2,1.5,293.7,288.6,72.68999,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.859,0,1.725,"None",2.659,-1,0,-24,14491210.0
"2026-02-24 00:00:00",1159,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,21,56,-15.42,28.32,1280,1282,87095,101619.5,42,2,1.5,293.3,288.4,73.47999,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.825,0,1.822,"None",3.305,-1,0,-24,14491210.0
"2026-02-24 01:00:00",1160,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,22,56,-15.42,28.32,1280,1282,87081,101603.2,-18,7.000001,1.5,293,288.6,75.59,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.8,10,0,2,-10,1.626,0,1.86,"None",3.259,-1,0,-24,14491210.0
"2026-02-24 02:00:00",1161,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,23,23,55,-15.42,28.32,1280,1282,87070,101590.4,-59,7.000001,1.5,292.6,288.7,78.39,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.6,10,0,2,-10,1.868,0,1.708,"None",2.705,-1,0,-24,14491210.0
"2026-02-24 03:00:00",1162,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,0,55,-15.42,28.32,1280,1282,87067,101586.9,-28,7.000001,1.5,292.1,288.9,81.70001,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,292.1,10,0,2,-10,1.21,0,0.7650001,"None",1.735,-1,0,-24,14491210.0
"2026-02-24 04:00:00",1163,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,1,55,-15.42,28.32,1280,1282,87079,101600.9,-2,7.000001,1.5,291.9,287.5,75.22999,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,291.8,10,0,2,-10,0.8560001,0,1.004,"None",2.428,-1,0,-24,14491210.0
"2026-02-24 05:00:00",1164,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,2,54,-15.42,28.32,1280,1282,87096,101620.8,26,2,1.5,291.6,287.8,78.42,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,291.6,10,0,2,-10,1.025,0,0.9820001,"None",1.735,-1,0,-24,14491210.0
"2026-02-24 06:00:00",1165,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,3,54,-15.42,28.32,1280,1282,87149,101682.7,82,2,1.5,291.2,288,81.4,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,291.2,10,0,2,-10,0.979,0,0.7870001,"None",1.735,-1,0,-24,14491210.0
"2026-02-24 07:00:00",1166,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,4,56,-15.42,28.32,1280,1282,87207,101750.3,128,2,1.5,292.1,287.9,76.64,-1,0,-24,188.8,1.5,-1,0,-24,0,301.7,291.2,10,0,2,-10,0.8810001,0,1.132,"None",2.289,-1,52178.86,-24,14543370.0
"2026-02-24 08:00:00",1167,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,5,56,-15.42,28.32,1280,1282,87268,101821.3,172,2,1.5,295.1,288.3,65.23,-1,37.47,-24,226.3,1.5,-1,0,-24,0,301.7,291.2,10,0,2,-10,1.35,0,1.672,"None",3.952,-1,663415.8,-24,15206790.0
"2026-02-24 09:00:00",1168,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,6,56,-15.42,28.32,1280,1282,87308,101867.9,159,2,1.5,296.7,288.6,60.61,-1,59.98,-24,54.98,1.5,-1,0,-24,0,296.8,294.9,10,0,2,-10,1.875,0,2.217,"None",4.322,-1,1730601,-24,1621843
"2026-02-24 10:00:00",1169,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,7,55,-15.42,28.32,1280,1282,87290,101846.7,83,2,1.5,298.3,287.8,52.11,-1,58.98,-24,114,1.5,-1,0,-24,0,298.7,294.9,10,0,2,-10,2.539,0,3.173,"None",5.8,-1,2487738,-24,4109579
"2026-02-24 11:00:00",1170,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,8,55,-15.42,28.32,1280,1282,87253,101803.5,-15,7.000001,1.5,299,289.1,54.3,-1,49.57,-24,163.5,1.5,-1,0,-24,0,299.4,294.9,10,0,2,-10,2.554,0,2.314,"None",4.922,-1,2581262,-24,6690835
"2026-02-24 12:00:00",1171,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,9,55,-15.42,28.32,1280,1282,87204,101746.4,-104,7.000001,1.5,299.4,288.7,51.74,-1,31.95,-24,195.5,1.5,-1,0,-24,0,299.7,294.9,10,0,2,-10,2.467,0,2.687,"None",4.83,-1,2686739,-24,9377579
"2026-02-24 13:00:00",1172,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,10,54,-15.42,28.32,1280,1282,87107,101633.1,-183,7.000001,1.5,299.8,288.1,48.69,-1,44.9,-24,240.4,1.5,-1,0,-24,0,301.2,294.9,10,0,2,-10,2.37,0,2.396,"None",5.477,-1,3401165,-24,12778730.0
"2026-02-24 14:00:00",1173,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,11,54,-15.42,28.32,1280,1282,87015,101525.9,-238,7.000001,1.5,297.9,287.7,52.83,-1,11.17,-24,251.5,1.5,-1,0,-24,0,301.2,294.9,10,0,2,-10,2.131,0,2.464,"None",5.477,-1,1509803,-24,14288580.0
"2026-02-24 15:00:00",1174,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,12,56,-15.42,28.32,1280,1282,86959,101460.5,-245,7.000001,1.5,298.5,288.7,54.4,-1,16.33,-24,267.9,1.5,-1,0,-24,0,301.2,294.9,10,0,2,-10,1.644,0,1.316,"None",3.352,-1,1490727,-24,15779280.0
"2026-02-24 16:00:00",1175,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,13,56,-15.42,28.32,1280,1282,86930,101426.9,-177,7.000001,1.5,295.3,287.7,61.86,-1,9.32,-24,277.2,1.5,-1,0,-24,0,301.2,294.9,10,0,2,-10,2.698,0,3.571,"None",6.817,-1,681866.7,-24,16461130.0
"2026-02-24 17:00:00",1176,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,14,56,-15.42,28.32,1280,1282,86887,101376.7,-128,7.000001,1.5,296.5,286.7,53.94,-1,23.17,-24,300.4,1.5,-1,0,-24,0,301.2,294.7,10,0,2,-10,2.302,0,2.092,"None",3.536,-1,711677.6,-24,17172880.0
"2026-02-24 18:00:00",1177,-1,"0-894-2-LSLU002","LusakaAirport",0,2026,2,24,15,55,-15.42,28.32,1280,1282,86914,101408.1,-45,7.000001,1.5,297.5,287.9,55.14,-1,24.42,-24,324.8,1.5,-1,0,-24,0,301.2,294.7,10,0,2,-10,1.962,0,1.284,"None",2.52,-1,458130.6,-24,17630950.0
