"TOA5","St4_LusakaAirport","CR1000X","46556","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","46556","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-17 23:00:00",1016,"ZMD_J5580","St4_LusakaAirport",0.5334,5.3844,2.030201,0.6969826,0,0,18.45,78.83,14.29,0,0,0,0,872.6499,872.8034,1018.18,1017.963,0,0.001466917,20.58,0.02743415,0.1795524,22.83,0.04777037,0.1520798,24.62,0.07308827,0.2207213,25.21,0.1057077,0.2475244,25.32,0.1327127,0.2906108,25.54,0.1959947,0.3154256,25.47,0.2668362,0.3118868,25.35,0.2928527,0.3053626,25.46,0.3269205,0.015,0,0.021,0.09635926,204.3942,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,19,3.714,113.878,3599
"2026-02-18 00:00:00",1017,"ZMD_J5580","St4_LusakaAirport",0.441,5.8926,2.224702,0.8113746,0,0,18.17,78.97,14.49,0,0,0,0,872.4149,872.5683,1017.906,1017.697,1618,0.002477052,20.27,0.02727658,0.1793632,22.46,0.04760027,0.1518539,24.32,0.07293739,0.2206858,25.1,0.1060638,0.2481212,25.3,0.1324923,0.290982,25.54,0.1962572,0.3156401,25.48,0.2668599,0.3118252,25.35,0.2932453,0.3053561,25.45,0.3270014,0.014,0,0.02,0.07371521,204.3205,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,18.72,3.714,103.868,3599
"2026-02-18 01:00:00",1018,"ZMD_J5580","St4_LusakaAirport",0.441,5.2458,2.341618,0.8230021,0,0,18.15,80.3,14.55,0,0,0,0,872.3558,872.5094,1017.837,1017.63,0,0.003172744,20.22,0.02721583,0.1788419,22.19,0.04766864,0.1516306,24.06,0.07293851,0.2210323,24.98,0.1057115,0.2477252,25.27,0.1324335,0.2908859,25.54,0.1960389,0.3155738,25.48,0.2665561,0.3119936,25.35,0.2931601,0.305425,25.45,0.3266898,0.014,0,0.02,0.07142639,204.2491,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,18.78,3.712,64.59396,3599
"2026-02-18 02:00:00",1019,"ZMD_J5580","St4_LusakaAirport",0.3948,4.2294,2.022196,0.6403238,0,0,17.87,82.3,14.62,0,0,0,0,871.8082,871.9618,1017.198,1017.009,3162,0.003536711,19.87,0.0277931,0.1785349,21.92,0.04775439,0.1516853,23.82,0.07349933,0.2209246,24.85,0.1056806,0.2480154,25.23,0.1325257,0.2908821,25.54,0.1958252,0.315318,25.48,0.2667018,0.3118653,25.35,0.2930205,0.305126,25.44,0.3264195,0.01,0,0.014,0.03222656,204.2169,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,18.48,3.715,95.22395,3599
"2026-02-18 03:00:00",1020,"ZMD_J5580","St4_LusakaAirport",0.3486,4.0446,1.836858,0.6316335,0,0,17.58,82.20001,14.6,0,0,0,0,871.5914,871.745,1016.945,1016.764,3599,0.004200242,19.58,0.02793661,0.1784085,21.64,0.04773158,0.151375,23.6,0.07306459,0.2205026,24.72,0.1053523,0.2480621,25.17,0.1324039,0.2906055,25.51,0.1958903,0.3154009,25.48,0.2668903,0.3119691,25.36,0.2926733,0.3053325,25.44,0.3266462,0.007,0,0.01,0.0188446,204.198,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,18.14,3.716,123.1089,3599
"2026-02-18 04:00:00",1021,"ZMD_J5580","St4_LusakaAirport",0.5796,4.599,1.821007,0.6471019,0,0,17.62,81.20001,14.6,0,0,0,0,871.5513,871.705,1016.898,1016.719,3599,0.004747617,19.4,0.02784499,0.1782603,21.39,0.04814014,0.15132,23.39,0.07310109,0.2206294,24.6,0.1058868,0.2477891,25.11,0.1326693,0.2908068,25.49,0.1959537,0.3149972,25.48,0.2664346,0.3116305,25.36,0.2931886,0.304951,25.44,0.3258116,0.007,0,0.01,0.02828979,204.1697,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,17.95,3.717,106.6666,3599
"2026-02-18 05:00:00",1022,"ZMD_J5580","St4_LusakaAirport",0.5334,5.8926,2.426414,0.8378356,0,0,17.84,80.1,14.46,0,0,0,0,871.7733,871.9269,1017.157,1016.97,3599,0.00591823,19.53,0.02854315,0.1784118,21.28,0.04870275,0.1511626,23.2,0.07283906,0.2204701,24.48,0.1054294,0.2478569,25.05,0.1326037,0.290598,25.47,0.1956039,0.3153433,25.48,0.2662849,0.3118497,25.36,0.2928957,0.3048474,25.44,0.3259135,0.013,0,0.019,0.006118774,204.1636,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,18.18,3.715,66.87469,3599
"2026-02-18 06:00:00",1023,"ZMD_J5580","St4_LusakaAirport",1.0416,6.3546,3.045332,0.906021,0,0,17.81,80.4,14.37,0.007044062,2.535158e-05,0,0,872.0663,872.2199,1017.499,1017.302,3599,0.005986834,19.59,0.02823991,0.1789852,21.21,0.04881222,0.1513867,23.04,0.07278456,0.2204706,24.35,0.1053168,0.2480052,24.97,0.1322009,0.2905286,25.43,0.1960549,0.315504,25.47,0.2664809,0.311683,25.36,0.2932893,0.304646,25.44,0.3259774,0.017,0,0.024,0.02787781,204.1357,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,18.46,3.713,108.5839,3599
"2026-02-18 08:00:00",1024,"ZMD_J5580","St4_LusakaAirport",0.9492,8.8956,3.54731,1.184313,0,0,18.66,73.93,14.33,108.3451,0.3899341,0,0,872.8716,873.025,1018.438,1018.214,146,0.009009823,20.49,0.02804172,0.1807199,21.31,0.04997417,0.1510131,22.82,0.07277047,0.2206717,24.15,0.1050795,0.2480298,24.83,0.1320302,0.2908157,25.36,0.1957297,0.3157227,25.43,0.2665108,0.3116141,25.35,0.293422,0.3046139,25.44,0.3261049,0.108,1.071,0.154,0.03816223,204.0734,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,19.6,3.703,117.945,3599
"2026-02-18 09:00:00",1025,"ZMD_J5580","St4_LusakaAirport",1.0416,9.45,4.113862,1.346712,0,0,19.78,64.24,14.46,264.3188,0.9512833,0.1611111,0,873.3129,873.4657,1018.952,1018.713,861,0.007952538,22.14,0.0275337,0.1811898,21.85,0.05057655,0.1513085,22.8,0.07285682,0.2203393,24.06,0.105264,0.2475437,24.76,0.1320565,0.2906415,25.31,0.1954602,0.3154488,25.41,0.2665512,0.3118089,25.35,0.2929495,0.3046769,25.44,0.3254137,0.209,1.989,0.299,0.08302307,203.9904,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.48,21.45,3.696,120.9975,3599
"2026-02-18 10:00:00",1026,"ZMD_J5580","St4_LusakaAirport",1.0878,9.3576,4.564734,1.435239,0,0,21.23,63.28,14.37,415.4299,1.495132,0.4691667,0,873.4286,873.5807,1019.087,1018.843,0,0.005603408,25.03,0.02621699,0.1816556,22.88,0.05035316,0.1514443,22.94,0.07283372,0.2204603,24,0.1048676,0.2481958,24.7,0.1320305,0.2903978,25.26,0.1954723,0.315339,25.38,0.2664423,0.3120818,25.35,0.2930552,0.304745,25.44,0.3253657,0.322,2.796,0.46,0.1287842,203.8616,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.95,24.1,3.691,108.5645,3599
"2026-02-18 11:00:00",1027,"ZMD_J5580","St4_LusakaAirport",0.8106,9.5886,4.411799,1.441453,0,0,22.04,57.52,14.6,615.0579,2.213593,0.5091666,0,873.343,873.4947,1018.986,1018.746,0,0.001354956,27.58,0.02467142,0.1820314,24.11,0.05019244,0.1514493,23.26,0.07247865,0.2203398,23.99,0.1049802,0.2479557,24.65,0.1316308,0.2906969,25.22,0.1952445,0.3155711,25.35,0.2663243,0.3120206,25.34,0.2926987,0.3041385,25.44,0.3237825,0.444,3.409,0.634,0.3495178,203.5121,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.96,25.81,3.691,135.798,3599
"2026-02-18 12:00:00",1028,"ZMD_J5580","St4_LusakaAirport",0.903,7.8792,3.789976,1.115155,0,0,23.68,55.86,14.54,733.3018,2.639153,0.5327778,0,872.8342,872.985,1018.392,1018.168,0,8.909262e-05,32.42,0.02225162,0.1814312,26.31,0.04995236,0.1508661,23.77,0.07210882,0.2204503,24.04,0.104816,0.2481432,24.61,0.1314477,0.2908099,25.18,0.1952744,0.3150913,25.33,0.2661319,0.3115228,25.32,0.2924455,0.3040541,25.44,0.3237095,0.544,3.782,0.777,0.1585999,203.3535,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.24,28.49,3.691,134.4335,3599
"2026-02-18 13:00:00",1029,"ZMD_J5580","St4_LusakaAirport",1.0878,6.5394,3.46988,1.035008,0,0,23.47,59.34,14.51,511.8919,1.842299,0.365,0,872.3504,872.5011,1017.827,1017.62,0,0,32.68,0.02098536,0.1815028,27.63,0.04965428,0.1508984,24.54,0.07170469,0.220072,24.18,0.1047403,0.2479036,24.59,0.1316506,0.2904294,25.15,0.1947098,0.31532,25.3,0.2656391,0.3115107,25.32,0.29233,0.3040366,25.44,0.3224756,0.415,3.882,0.593,0.07441711,203.2791,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.23,29.06,3.691,125.4465,3599
"2026-02-18 14:00:00",1030,"ZMD_J5580","St4_LusakaAirport",0.7182,6.8166,3.055887,0.9336918,0,0,24.01,48.34,14.45,664.4955,2.391519,0.3866666,0,871.6601,871.8105,1017.022,1016.838,0,0,31.79,0.02031086,0.1801953,27.6,0.04926117,0.1511388,25.16,0.07138607,0.2199892,24.39,0.1048281,0.2481792,24.61,0.1312608,0.2904442,25.12,0.1947571,0.3152032,25.27,0.2657181,0.3116308,25.3,0.2923262,0.3040284,25.44,0.3230212,0.506,3.701,0.7230001,0.3041687,202.9749,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.24,28.68,3.691,133.9086,3599
"2026-02-18 15:00:00",1031,"ZMD_J5580","St4_LusakaAirport",0.672,5.8926,2.520364,0.8557439,0,0,25.13,51.92,14.13,740.3799,2.664627,0.8572222,0,870.7871,870.9368,1016.002,1015.848,0,0,36.21,0.01868798,0.1790699,28.93,0.0484959,0.1509223,25.63,0.07111768,0.2202112,24.62,0.1046427,0.2479071,24.66,0.1310733,0.2907072,25.12,0.1946824,0.315259,25.25,0.2649813,0.3118221,25.28,0.2920773,0.3039467,25.44,0.3230732,0.556,3.256,0.794,0.2487335,202.7262,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,31.09,3.69,131.6649,3599
"2026-02-18 16:00:00",1032,"ZMD_J5580","St4_LusakaAirport",0.441,5.6154,2.158068,0.9017811,0,0,25.57,45.41,14.37,585.574,2.107481,0.6408333,0,870.0231,870.1725,1015.111,1014.983,0,0,36.39,0.01826345,0.1778493,29.75,0.04807092,0.1507023,26.22,0.07086789,0.2198349,24.86,0.1042968,0.2475534,24.74,0.1310748,0.2905069,25.12,0.1946641,0.315504,25.23,0.2657157,0.3116084,25.28,0.2920272,0.3038036,25.44,0.3227924,0.447,2.575,0.639,0.2058258,202.5203,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,32.34,3.691,131.3287,3599
"2026-02-18 17:00:00",1033,"ZMD_J5580","St4_LusakaAirport",0.3024,6.3084,2.004757,0.9518897,0,0,26.06,57.9,14.78,493.616,1.776524,0.7394444,0,869.7043,869.8534,1014.738,1014.621,0,0,35.38,0.01849746,0.1767401,29.64,0.0476679,0.150227,26.69,0.0706289,0.219912,25.12,0.1044389,0.2475453,24.83,0.1309159,0.2903959,25.13,0.1942771,0.3151149,25.22,0.2646964,0.311725,25.26,0.292287,0.3035941,25.44,0.322439,0.366,1.723,0.523,0.2294464,202.2909,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,32.63,3.69,124.3359,3599
"2026-02-18 18:00:00",1034,"ZMD_J5580","St4_LusakaAirport",0,6.8166,2.266309,0.9963343,0,0,24.03,62.13,15.49,230.652,0.8301165,0.6777778,0,870.1197,870.2698,1015.224,1015.093,0,0,31.71,0.01952488,0.1757238,29.03,0.04763483,0.1503372,26.96,0.07054107,0.2196535,25.36,0.1044954,0.2475756,24.95,0.1312354,0.2904353,25.17,0.1943767,0.3150657,25.22,0.2647753,0.3116642,25.25,0.2923211,0.3035634,25.42,0.3222548,0.167,0.7930001,0.239,0.2191467,202.0717,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,31.34,3.691,127.4501,3599
"2026-02-18 19:00:00",1035,"ZMD_J5580","St4_LusakaAirport",0,5.1072,1.616234,0.7218998,0,0,22.03,72.32,15.45,28.19169,0.1014619,0.1422222,0,870.8442,870.9954,1016.071,1015.915,0,0,26.88,0.02131848,0.1744993,27.62,0.04792133,0.1498915,26.97,0.07022514,0.2198533,25.57,0.1041174,0.2478506,25.07,0.1309491,0.2908223,25.22,0.1942548,0.3151103,25.22,0.2645539,0.3116409,25.24,0.2918233,0.3034957,25.42,0.322154,0,0.07300001,0,0.1999054,201.8718,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.83,27.16,3.691,134.7421,3599
"2026-02-18 20:00:00",1036,"ZMD_J5580","St4_LusakaAirport",0,2.751,1.09614,0.4505534,0,0,20.7,75.2,15.86,0,0,0,0,871.5389,871.691,1016.882,1016.703,0,0,24.37,0.02298039,0.173985,26.32,0.04777372,0.1498828,26.72,0.06992384,0.2197115,25.7,0.1042773,0.2477169,25.19,0.1307002,0.2902128,25.27,0.1941642,0.314904,25.24,0.2647597,0.3116183,25.23,0.2920215,0.3035541,25.41,0.3222718,-0.009000001,0,-0.013,0.1396942,201.7321,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,23.36,3.693,84.79634,3599
"2026-02-18 21:00:00",1037,"ZMD_J5580","St4_LusakaAirport",0.3948,4.137,1.417872,0.5729646,0,0,20.7,74.86,16,0,0,0,0,872.2804,872.4326,1017.747,1017.543,0,0,23.46,0.02354955,0.1730154,25.47,0.04753322,0.1500544,26.35,0.07011206,0.2194532,25.73,0.1040191,0.2475896,25.29,0.1306396,0.2901576,25.33,0.1942295,0.3152591,25.26,0.2649611,0.3118013,25.22,0.292132,0.303324,25.41,0.3218171,-0.004,0,-0.006,0.2163544,201.5158,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,21.98,3.698,77.14314,3599
"2026-02-18 22:00:00",1038,"ZMD_J5580","St4_LusakaAirport",0.441,5.1072,1.906658,0.7684488,0,0,20.62,75.6,16.27,0,0,0,0,872.5428,872.6951,1018.053,1017.84,0,0,23.02,0.02396848,0.1721921,24.9,0.04765713,0.1494636,25.99,0.07015496,0.2195051,25.72,0.1040483,0.2475094,25.36,0.1306164,0.2903184,25.39,0.1944394,0.3148521,25.29,0.2646416,0.3119821,25.22,0.2918895,0.3034314,25.41,0.3217745,0.002,0,0.003,0.1126709,201.4031,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.69,21.73,3.698,77.58377,3599
"2026-02-18 23:00:00",1039,"ZMD_J5580","St4_LusakaAirport",0.3486,5.754,2.245265,0.862969,0,0,20.44,77.7,16.18,0,0,0,0,873.0281,873.1806,1018.62,1018.39,0,0,22.8,0.02419355,0.1714124,24.49,0.04776076,0.1493322,25.67,0.07025394,0.2192093,25.66,0.1037125,0.2474249,25.41,0.1308294,0.2903149,25.45,0.1944804,0.3151227,25.32,0.2646662,0.3112872,25.22,0.2922321,0.3032121,25.41,0.3213139,0.005,0,0.007,0.129776,201.2733,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,21.72,3.7,81.02001,3599
"2026-02-19 00:00:00",1040,"ZMD_J5580","St4_LusakaAirport",0.4872,4.4604,1.83597,0.6553311,0,0,19.78,80.1,16.04,0,0,0,0,872.7423,872.895,1018.287,1018.067,814,0,22.13,0.02507106,0.170747,24.05,0.04798222,0.1492518,25.38,0.0699909,0.2193825,25.57,0.1037424,0.2476682,25.43,0.1309054,0.2901423,25.49,0.1941822,0.3146862,25.35,0.2640015,0.3117998,25.23,0.2913179,0.3033096,25.41,0.321191,-0.002,0,-0.003,0.08547974,201.1879,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,20.98,3.702,73.15099,3599
"2026-02-19 01:00:00",1041,"ZMD_J5580","St4_LusakaAirport",0.7182,4.8762,2.060307,0.6544382,0,0,19.44,81.6,16.16,0,0,0,0,872.2634,872.4163,1017.728,1017.524,0,5.564879e-06,21.71,0.02466298,0.1704519,23.6,0.04808444,0.1490402,25.1,0.07014854,0.2193999,25.47,0.1036868,0.2472257,25.43,0.130952,0.2901578,25.52,0.1942907,0.314604,25.38,0.264308,0.3116393,25.24,0.2921469,0.3032471,25.41,0.3210514,-0.002,0,-0.003,0.102829,201.085,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,20.42,3.704,68.94128,3599
"2026-02-19 02:00:00",1042,"ZMD_J5580","St4_LusakaAirport",0.672,3.675,1.897827,0.524463,0,0,19.43,80.9,16.22,0,0,0,0,871.871,872.0238,1017.27,1017.08,0,6.433301e-05,21.72,0.02520436,0.1699272,23.35,0.04815079,0.1488453,24.83,0.07004179,0.2193512,25.36,0.1037332,0.2471976,25.41,0.1306194,0.2900092,25.54,0.1940514,0.3147089,25.4,0.2644246,0.3119754,25.25,0.2919718,0.3030975,25.39,0.3211144,-0.004,0,-0.006,0.1209564,200.9641,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,20.39,3.704,73.96971,3599
"2026-02-19 03:00:00",1043,"ZMD_J5580","St4_LusakaAirport",0.3024,4.4604,2.066488,0.6739078,0,0,19.33,82.3,16.14,0,0,0,0,871.7082,871.8611,1017.081,1016.895,0,0.0001493187,21.51,0.02530228,0.1694605,23.14,0.0478918,0.1488981,24.61,0.07033254,0.2191041,25.24,0.1037483,0.2473566,25.39,0.1308238,0.2901051,25.55,0.1942946,0.3145997,25.42,0.2640697,0.3118528,25.25,0.2916053,0.3029126,25.38,0.3213472,-0.002,0,-0.003,0.05502319,200.909,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,20.29,3.705,110.8386,3599
"2026-02-19 04:00:00",1044,"ZMD_J5580","St4_LusakaAirport",0.3948,3.7674,1.817774,0.5617298,0,0,19.39,83.6,16.4,0,0,0,0,871.8225,871.9753,1017.214,1017.025,0,0.0003683229,21.63,0.02503823,0.1692767,22.99,0.04785629,0.1485574,24.41,0.0703568,0.2191836,25.14,0.1037007,0.2472201,25.34,0.1307872,0.2899273,25.55,0.1940231,0.3145651,25.44,0.2640887,0.3114989,25.26,0.2916525,0.302893,25.38,0.3208045,-0.006,0,-0.009000001,0.04756164,200.8615,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,20.45,3.703,100.9447,3599
"2026-02-19 05:00:00",1045,"ZMD_J5580","St4_LusakaAirport",0.7182,3.3978,1.865227,0.4895312,0,0,19.23,84.4,16.36,0,0,0,0,871.9524,872.1053,1017.365,1017.172,1206,0.0005900172,21.51,0.02516171,0.1689668,22.89,0.04786121,0.1485793,24.25,0.07029147,0.2190493,25.03,0.1036306,0.2470926,25.3,0.1309535,0.290104,25.54,0.194463,0.3141263,25.44,0.2641193,0.3113717,25.27,0.2914986,0.3027687,25.38,0.3208601,-0.006,0,-0.009000001,0.03312683,200.8284,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,20.44,3.707,74.06918,3599
"2026-02-19 06:00:00",1046,"ZMD_J5580","St4_LusakaAirport",0.441,4.2294,1.878574,0.6195488,0,0,19.03,83.6,16.27,0.01088218,3.916498e-05,0,0,872.1028,872.2558,1017.541,1017.343,3599,0.0009147932,21.18,0.0252188,0.1685996,22.67,0.04763908,0.1485122,24.11,0.07039962,0.2189174,24.93,0.1035992,0.2469551,25.25,0.1303358,0.289939,25.54,0.1940747,0.314089,25.44,0.263923,0.3112099,25.28,0.2918833,0.303011,25.38,0.3204845,-0.006,0,-0.009000001,0.02902222,200.7993,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.03,3.704,87.32722,3599
"2026-02-19 07:00:00",1047,"ZMD_J5580","St4_LusakaAirport",0.4872,4.6914,2.289405,0.640069,0,0,19.05,83.6,16.18,25.96827,0.09345979,0,0,872.7742,872.9274,1018.324,1018.103,952,0.001249939,21.09,0.02518767,0.1685506,22.51,0.04799868,0.1483975,23.96,0.07041518,0.2190584,24.83,0.1036234,0.2469526,25.2,0.1309292,0.2896602,25.51,0.1941538,0.3142273,25.44,0.2642394,0.3113877,25.28,0.29149,0.3027866,25.38,0.320547,-0.009000001,0.2,-0.013,0.03404236,200.7653,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,20.02,3.705,87.404,3599
"2026-02-19 08:00:00",1048,"ZMD_J5580","St4_LusakaAirport",0.8568,6.909,3.132571,1.013105,0,0,19.83,72.04,15.97,160.843,0.5788739,0.2355556,0,873.3166,873.4694,1018.957,1018.717,0,0.001090975,21.77,0.02490048,0.1684039,22.51,0.04809125,0.1483622,23.82,0.07027038,0.2187963,24.74,0.1034625,0.2467495,25.15,0.1304769,0.289973,25.49,0.1941262,0.3142624,25.44,0.2641431,0.3115283,25.29,0.2920026,0.3027548,25.38,0.3207176,0.122,1.059,0.174,0.05325317,200.712,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,21.02,3.699,102.1409,3599
"2026-02-19 09:00:00",1049,"ZMD_J5580","St4_LusakaAirport",0.9953999,6.4008,3.475317,0.937281,0,0,21.3,66.6,15.4,307.9095,1.108166,0.3158333,0,873.6566,873.8087,1019.353,1019.101,0,0.0003167585,24.27,0.02403899,0.1685031,23.16,0.04793955,0.148447,23.77,0.07040324,0.2189186,24.66,0.1034141,0.2469957,25.1,0.1306325,0.2895885,25.47,0.1942245,0.3139825,25.44,0.2642581,0.3114389,25.29,0.291951,0.3025149,25.38,0.3204632,0.239,1.978,0.341,0.1242828,200.5878,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.58,23.93,3.692,115.7252,3599
"2026-02-19 10:00:00",1050,"ZMD_J5580","St4_LusakaAirport",0.9953999,7.14,3.63146,1.036453,0,0,22.85,62.27,15.42,485.9232,1.748837,0.4352778,0,873.6116,873.763,1019.299,1019.05,0,0,27.57,0.02228062,0.1683586,24.41,0.04788174,0.1483061,23.93,0.07012493,0.2186468,24.6,0.1034621,0.2473038,25.05,0.1306355,0.2898421,25.44,0.1942289,0.3143665,25.44,0.2640702,0.3114468,25.29,0.2920695,0.3028852,25.38,0.3209661,0.37,2.782,0.529,0.1156769,200.4721,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.97,26.51,3.69,119.1917,3599
"2026-02-19 11:00:00",1051,"ZMD_J5580","St4_LusakaAirport",0,6.4008,2.970598,1.194382,0,0,23.81,59.69,15.36,560.5854,2.017547,0.4666667,0,873.6974,873.8482,1019.399,1019.146,0,0,31.28,0.01990403,0.167792,26.11,0.04733855,0.1481541,24.31,0.0699368,0.2190885,24.6,0.1032994,0.2471368,25,0.1303458,0.2898153,25.41,0.1938247,0.3143426,25.42,0.2639073,0.3110077,25.29,0.2918274,0.3024234,25.38,0.3205508,0.431,3.397,0.616,0.1895294,200.2825,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.13,28.74,3.691,103.1325,3599
"2026-02-19 12:00:00",1052,"ZMD_J5580","St4_LusakaAirport",0,6.5856,2.624118,1.236233,0,0,25.01,52.79,15.46,718.9789,2.587605,0.4977778,0,873.0892,873.2394,1018.689,1018.457,0,0,31.05,0.02029104,0.1665841,26.98,0.04334407,0.1475427,24.87,0.06850206,0.2186288,24.67,0.1030595,0.246707,24.97,0.1303046,0.2896767,25.38,0.1939724,0.3141649,25.41,0.2633854,0.311882,25.29,0.2914462,0.3026566,25.38,0.3201935,0.545,3.768,0.7790001,0.2320099,200.0505,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.4,29.86,3.691,127.96,3599
"2026-02-19 13:00:00",1053,"ZMD_J5580","St4_LusakaAirport",0.2562,5.3382,1.91208,0.8602982,0,0,26.03,46.61,14.8,788.2314,2.836845,0.7102778,0,872.0722,872.2218,1017.501,1017.304,0,0,34.8,0.01870563,0.1632788,28.4,0.03903876,0.1461524,25.4,0.06737878,0.2183378,24.81,0.1027524,0.2469765,24.97,0.1303614,0.289786,25.36,0.1934848,0.3140877,25.39,0.2638459,0.3113236,25.29,0.2909071,0.3023698,25.38,0.3194506,0.6,3.875,0.8570001,0.2444611,199.8061,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.19,31.2,3.69,139.7859,3599
"2026-02-19 14:00:00",1054,"ZMD_J5580","St4_LusakaAirport",0,5.1534,2.058582,0.8814979,0,0,27.01,48.32,14.43,759.3286,2.732823,0.6586111,0,871.0406,871.1894,1016.297,1016.135,0,0,39.14,0.01641372,0.1628526,30.47,0.03828321,0.1461453,26.11,0.06694706,0.2185947,25,0.103074,0.2466172,25.01,0.1300484,0.2897704,25.35,0.1935268,0.313781,25.38,0.2632315,0.3111275,25.28,0.2916567,0.3021144,25.38,0.3193108,0.595,3.698,0.85,0.1148987,199.6912,"46556","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,33.32,3.69,102.228,3599
