"TOA5","Station46_KafumbweSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-02-20 19:00:00",919,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,16,55,-14.21,32.23,1001,995,90291,101731.6,147,2,1.5,296.5,295.3,93,-1,0,-24,0,1.5,-1,0,-24,0,301.3,295,10,0,2,-10,1.27,174.9,1.173,"None",2.797,-1,0,-24,1280281
"2026-02-20 20:00:00",920,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,17,55,-14.21,32.23,1001,995,90325,101769.9,140,2,1.5,295,294.6,97.8,-1,0,-24,0,1.5,-1,0,-24,0,301.3,295,10,0,2,-10,0.9590001,157.2,1.27,"None",2.335,-1,0,-24,1280281
"2026-02-20 21:00:00",921,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,18,54,-14.21,32.23,1001,995,90325,101769.9,82,2,1.5,295.3,295.4,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.9,10,0,2,-10,1.342,133.3,1.213,"None",4.276,-1,0,-24,1280281
"2026-02-20 22:00:00",922,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,19,54,-14.21,32.23,1001,995,90425,101882.6,134,2,1.5,295.2,295.2,99.6,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.9,10,0,2,-10,1.416,143.3,2.467,"None",5.2,-1,0,-24,1280281
"2026-02-20 23:00:00",923,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,20,56,-14.21,32.23,1001,995,90468,101931,143,2,1.5,295.3,295.1,99.20001,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.9,10,0,2,-10,2.604,122.9,2.262,"None",4.784,-1,0,-24,1280281
"2026-02-21 00:00:00",924,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,21,56,-14.21,32.23,1001,995,90453,101914.2,128,2,1.5,294.8,294.8,99.6,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.8,10,0,2,-10,1.442,119,0.598,"None",1.088,-1,0,-24,1280281
"2026-02-21 01:00:00",925,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,22,56,-14.21,32.23,1001,995,90422,101879.3,-3,7.000001,1.5,294.5,294.5,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.5,10,0,2,-10,0.8330001,135.5,0.9410001,"None",1.827,-1,0,-24,1280281
"2026-02-21 02:00:00",926,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,20,23,55,-14.21,32.23,1001,995,90353,101801.5,-115,7.000001,1.5,294.5,294.5,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.4,10,0,2,-10,1.109,166.6,1.3,"None",2.381,-1,0,-24,1280281
"2026-02-21 03:00:00",927,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,0,55,-14.21,32.23,1001,995,90348,101795.9,-105,7.000001,1.5,294.2,294.2,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.2,10,0,2,-10,1.285,164.6,1.283,"None",2.474,-1,0,-24,1280281
"2026-02-21 04:00:00",928,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,1,55,-14.21,32.23,1001,995,90369,101819.6,-53,7.000001,1.5,294.1,294.1,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.1,10,0,2,-10,1.293,167.6,1.381,"None",2.612,-1,0,-24,1280281
"2026-02-21 05:00:00",929,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,2,54,-14.21,32.23,1001,995,90419,101875.9,66,2,1.5,294.3,294.3,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.1,10,0,2,-10,2.014,126.8,2.863,"None",6.678,-1,0,-24,1280281
"2026-02-21 06:00:00",930,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,3,54,-14.21,32.23,1001,995,90408,101863.5,60,2,1.5,294.3,294.3,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.1,10,0,2,-10,2.374,124,1.728,"None",3.259,-1,0,-24,1280281
"2026-02-21 07:00:00",931,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,4,56,-14.21,32.23,1001,995,90451,101912,82,2,1.5,294.4,294.4,99.9,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.1,10,0,2,-10,1.937,129.6,1.581,"None",2.797,-1,0,-24,1280281
"2026-02-21 08:00:00",932,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,5,56,-14.21,32.23,1001,995,90507,101975,88,2,1.5,295,295,100,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.1,10,0,2,-10,1.813,139.8,1.638,"None",3.305,-1,0,-24,1280281
"2026-02-21 09:00:00",933,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,6,56,-14.21,32.23,1001,995,90555,102029,147,2,1.5,296.1,295.2,94.9,-1,0,-24,0,1.5,-1,0,-24,0,296.1,294.9,10,0,2,-10,2.202,134.6,2.064,"None",3.906,-1,0,-24,0
"2026-02-21 10:00:00",934,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,7,55,-14.21,32.23,1001,995,90528,101998.5,77,2,1.5,298,294.7,81.9,-1,0,-24,0,1.5,-1,0,-24,0,298,294.9,10,0,2,-10,1.967,149.2,2.246,"None",4.229,-1,14896.62,-24,14896.63
"2026-02-21 11:00:00",935,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,8,55,-14.21,32.23,1001,995,90483,101947.7,-24,7.000001,1.5,299.2,294.6,75.71,-1,0,-24,0,1.5,-1,0,-24,0,299.6,294.9,10,0,2,-10,2.981,140.3,2.887,"None",6.216,-1,124686.1,-24,139582.8
"2026-02-21 12:00:00",936,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,9,55,-14.21,32.23,1001,995,90390,101842.9,-165,7.000001,1.5,299.4,295.2,77.81,-1,0,-24,0,1.5,-1,0,-24,0,299.8,294.9,10,0,2,-10,2.42,141.1,2.085,"None",4.83,-1,266046.2,-24,405629.6
"2026-02-21 13:00:00",937,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,10,54,-14.21,32.23,1001,995,90298,101739.2,-230,7.000001,1.5,300.7,295.2,71.92,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.9,10,0,2,-10,2.52,152.8,2.53,"None",7.463,-1,370778.4,-24,776408.6
"2026-02-21 14:00:00",938,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,11,54,-14.21,32.23,1001,995,90149,101571.3,-334,7.000001,1.5,301,294.7,68.82,-1,0,-24,0,1.5,-1,0,-24,0,301.8,294.9,10,0,2,-10,2.811,177.7,2.946,"None",8.66,-1,507464.2,-24,1283869
"2026-02-21 15:00:00",939,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,12,56,-14.21,32.23,1001,995,90075,101487.9,-315,7.000001,1.5,300.9,294.2,66.83,-1,0,-24,0,1.5,-1,0,-24,0,302.1,294.9,10,0,2,-10,2.635,171.1,2.899,"None",6.493,-1,537003.9,-24,1820871
"2026-02-21 16:00:00",940,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,13,56,-14.21,32.23,1001,995,90090,101504.9,-208,7.000001,1.5,300.2,294,68.97999,-1,0,-24,0,1.5,-1,0,-24,0,302.1,294.9,10,0,2,-10,2.407,154.8,2.704,"None",5.246,-1,475473.8,-24,2296343
"2026-02-21 17:00:00",941,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,14,56,-14.21,32.23,1001,995,90244,101678.8,95,2,1.5,292.7,292.7,99.9,-1,0,-24,0,1.5,-1,4.6,-24,0,302.1,292.6,10,0,2,-10,3.883,49.42,3.71,"None",7.602,-1,61759.56,-24,2358104
"2026-02-21 18:00:00",942,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,15,55,-14.21,32.23,1001,995,90100,101516.6,25,2,1.5,292.9,292.9,99.9,-1,0,-24,0,1.5,-1,6.6,-24,0,302.1,292.4,10,0,2,-10,1.548,155,1.125,"None",2.335,-1,0,-24,2358104
"2026-02-21 19:00:00",943,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,16,55,-14.21,32.23,1001,995,90124,101543.5,34,2,1.5,294.8,294.8,99.9,-1,0,-24,0,1.5,-1,1.6,-24,0,302.1,292.4,10,0,2,-10,3.509,117.6,4.051,"None",8.389999,-1,0,-24,2358104
"2026-02-21 20:00:00",944,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,17,55,-14.21,32.23,1001,995,90098,101514.2,-146,7.000001,1.5,294.3,294.3,99.9,-1,0,-24,0,1.5,-1,0.2,-24,0,302.1,292.4,10,0,2,-10,2.733,153.6,2.112,"None",4.645,-1,0,-24,2358104
"2026-02-21 21:00:00",945,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,18,54,-14.21,32.23,1001,995,90245,101679.9,145,2,1.5,293.6,293.6,99.9,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,1.471,183.6,0.9400001,"None",2.243,-1,0,-24,2358104
"2026-02-21 22:00:00",946,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,19,54,-14.21,32.23,1001,995,90357,101806.1,233,2,1.5,293.7,293.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,0.726,275.9,0.621,"None",1.273,-1,0,-24,2358104
"2026-02-21 23:00:00",947,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,20,56,-14.21,32.23,1001,995,90352,101800.5,254,2,1.5,293.4,293.4,99.9,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,0.464,324.5,0.562,"None",1.134,-1,0,-24,2358104
"2026-02-22 00:00:00",948,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,21,56,-14.21,32.23,1001,995,90317,101761,72,2,1.5,293.9,293.9,100,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,0.818,195.8,1.112,"None",2.104,-1,0,-24,2358104
"2026-02-22 01:00:00",949,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,22,56,-14.21,32.23,1001,995,90270,101708,-87,7.000001,1.5,294,294,99.9,-1,0,-24,0,1.5,-1,0.4,-24,0,302.1,292.4,10,0,2,-10,0.9360001,101.5,1.556,"None",2.428,-1,0,-24,2358104
"2026-02-22 02:00:00",950,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,21,23,55,-14.21,32.23,1001,995,90245,101679.8,-107,7.000001,1.5,294.4,294.4,99.9,-1,0,-24,0,1.5,-1,0.4,-24,0,302.1,292.4,10,0,2,-10,3.072,133.8,2.993,"None",7.048,-1,0,-24,2358104
"2026-02-22 03:00:00",951,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,0,55,-14.21,32.23,1001,995,90204,101633.7,-113,7.000001,1.5,293.8,293.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,2.732,141,2.315,"None",4.507,-1,0,-24,2358104
"2026-02-22 04:00:00",952,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,1,55,-14.21,32.23,1001,995,90198,101627,-72,7.000001,1.5,293.5,293.5,99.9,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,1.671,178,1.344,"None",2.659,-1,0,-24,2358104
"2026-02-22 05:00:00",953,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,2,54,-14.21,32.23,1001,995,90234,101667.5,-11,7.000001,1.5,294,294,99.9,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,2.325,146.1,3.208,"None",10.19,-1,0,-24,2358104
"2026-02-22 06:00:00",954,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,3,54,-14.21,32.23,1001,995,90313,101756.6,109,2,1.5,292.8,292.8,99.9,-1,0,-24,0,1.5,-1,0.2,-24,0,302.1,292.4,10,0,2,-10,3.519,141.3,3.291,"None",7.325,-1,0,-24,2358104
"2026-02-22 07:00:00",955,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,4,56,-14.21,32.23,1001,995,90359,101808.4,161,2,1.5,293.4,291.3,87.6,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,3.38,143.9,3.314,"None",8.2,-1,0,-24,2358104
"2026-02-22 08:00:00",956,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,5,56,-14.21,32.23,1001,995,90356,101804.9,122,2,1.5,294.5,291.2,81.4,-1,0,-24,0,1.5,-1,0,-24,0,302.1,292.4,10,0,2,-10,4.175,147.8,5.624,"None",10.65,-1,0,-24,2358104
"2026-02-22 09:00:00",957,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,6,56,-14.21,32.23,1001,995,90412,101867.9,99,2,1.5,295.9,291.3,75,-1,0,-24,0,1.5,-1,0,-24,0,296,294.6,10,0,2,-10,4.565,139.9,4.01,"None",8.429999,-1,0,-24,0
"2026-02-22 10:00:00",958,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,7,55,-14.21,32.23,1001,995,90405,101860,46,2,1.5,296.4,290.1,67.72999,-1,0,-24,0,1.5,-1,0,-24,0,296.9,294.6,10,0,2,-10,4.015,138.5,4.73,"None",8.059999,-1,0,-24,0
"2026-02-22 11:00:00",959,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,8,55,-14.21,32.23,1001,995,90390,101843,34,2,1.5,297.6,290.8,65.79,-1,0,-24,0,1.5,-1,0,-24,0,297.6,294.6,10,0,2,-10,3.919,142.9,4.019,"None",7.879,-1,15.50343,-24,15.50343
"2026-02-22 12:00:00",960,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,9,55,-14.21,32.23,1001,995,90312,101755.1,-100,7.000001,1.5,298.2,291,64.19,-1,0,-24,0,1.5,-1,0,-24,0,298.3,294.6,10,0,2,-10,3.866,141.2,3.48,"None",6.955001,-1,25.59364,-24,41.09708
"2026-02-22 13:00:00",961,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,10,54,-14.21,32.23,1001,995,90212,101642.4,-193,7.000001,1.5,298.6,292.5,68.93999,-1,0,-24,0,1.5,-1,0,-24,0,299.1,294.6,10,0,2,-10,3.381,160.2,3.356,"None",6.724001,-1,61299.74,-24,61340.77
"2026-02-22 14:00:00",962,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,11,54,-14.21,32.23,1001,995,90102,101518.5,-288,7.000001,1.5,299.1,291.1,61.52,-1,0,-24,0,1.5,-1,0,-24,0,299.5,294.6,10,0,2,-10,3.282,150.2,3.279,"None",6.909,-1,132503,-24,193843.6
"2026-02-22 15:00:00",963,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,12,56,-14.21,32.23,1001,995,90062,101473.3,-250,7.000001,1.5,300.2,293,64.65,-1,0,-24,0,1.5,-1,0,-24,0,300.2,294.6,10,0,2,-10,3.045,143.7,2.498,"None",5.985,-1,167042.9,-24,360887.4
"2026-02-22 16:00:00",964,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,13,56,-14.21,32.23,1001,995,89995,101397.8,-217,7.000001,1.5,299.8,292.2,63.01,-1,0,-24,0,1.5,-1,0,-24,0,300.5,294.6,10,0,2,-10,2.715,157.3,2.467,"None",6.678,-1,275095.9,-24,635983.6
"2026-02-22 17:00:00",965,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,14,56,-14.21,32.23,1001,995,90001,101404.7,-101,7.000001,1.5,298.3,291.5,66.11,-1,0,-24,0,1.5,-1,0,-24,0,300.5,294.6,10,0,2,-10,2.85,150.5,2.41,"None",5.246,-1,120354,-24,756337
"2026-02-22 18:00:00",966,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,15,55,-14.21,32.23,1001,995,90041,101449.8,-21,7.000001,1.5,296.9,291.7,72.66,-1,0,-24,0,1.5,-1,0,-24,0,300.5,294.6,10,0,2,-10,2.655,150.5,2.208,"None",5.246,-1,0,-24,756337
"2026-02-22 19:00:00",967,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,16,55,-14.21,32.23,1001,995,90109,101526.6,114,2,1.5,295.2,291.5,79.50999,-1,0,-24,0,1.5,-1,0,-24,0,300.5,294.6,10,0,2,-10,1.887,143.4,1.437,"None",3.213,-1,0,-24,756337
"2026-02-22 20:00:00",968,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,17,55,-14.21,32.23,1001,995,90172,101597.6,171,2,1.5,294.5,290.9,79.56,-1,0,-24,0,1.5,-1,0,-24,0,300.5,294.5,10,0,2,-10,1.647,144.4,1.474,"None",2.705,-1,0,-24,756337
"2026-02-22 21:00:00",969,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,18,54,-14.21,32.23,1001,995,90235,101668.6,194,2,1.5,293.5,290.9,85.3,-1,0,-24,0,1.5,-1,0,-24,0,300.5,293.4,10,0,2,-10,0.9850001,138.7,0.8150001,"None",1.596,-1,0,-24,756337
"2026-02-22 22:00:00",970,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,19,54,-14.21,32.23,1001,995,90232,101665.3,123,2,1.5,293.3,290.3,82.6,-1,0,-24,0,1.5,-1,0,-24,0,300.5,293.3,10,0,2,-10,1.419,146.9,1.633,"None",3.629,-1,0,-24,756337
"2026-02-22 23:00:00",971,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,20,56,-14.21,32.23,1001,995,90252,101687.8,80,2,1.5,292.7,290.4,86.70001,-1,0,-24,0,1.5,-1,0,-24,0,300.5,292.7,10,0,2,-10,0.947,121.9,0.706,"None",2.058,-1,0,-24,756337
"2026-02-23 00:00:00",972,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,21,56,-14.21,32.23,1001,995,90218,101649.6,-17,7.000001,1.5,292.1,290.6,90.8,-1,0,-24,0,1.5,-1,0,-24,0,300.5,292,10,0,2,-10,0.9500001,103.2,0.763,"None",1.457,-1,0,-24,756337
"2026-02-23 01:00:00",973,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,22,56,-14.21,32.23,1001,995,90196,101624.8,-36,7.000001,1.5,291.8,290.2,90.20001,-1,0,-24,0,1.5,-1,0,-24,0,300.5,291.8,10,0,2,-10,1.042,63.08,0.9710001,"None",1.966,-1,0,-24,756337
"2026-02-23 02:00:00",974,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,22,23,55,-14.21,32.23,1001,995,90139,101560.6,-113,7.000001,1.5,291,290.6,97.5,-1,0,-24,0,1.5,-1,0,-24,0,300.5,291,10,0,2,-10,0.934,77.33,0.738,"None",1.411,-1,0,-24,756337
"2026-02-23 03:00:00",975,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,0,55,-14.21,32.23,1001,995,90160,101584.3,-58,7.000001,1.5,290.7,290.6,99.1,-1,0,-24,0,1.5,-1,0,-24,0,300.5,290.6,10,0,2,-10,0.486,16.21,0.6900001,"None",1.088,-1,0,-24,756337
"2026-02-23 04:00:00",976,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,1,55,-14.21,32.23,1001,995,90181,101608,-15,7.000001,1.5,290.2,290.2,99.9,-1,0,-24,0,1.5,-1,0,-24,0,300.5,290.2,10,0,2,-10,0.587,239.3,0.41,"None",0.8110001,-1,0,-24,756337
"2026-02-23 05:00:00",977,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,2,54,-14.21,32.23,1001,995,90199,101628.3,60,2,1.5,289.9,289.9,99.9,-1,0,-24,0,1.5,-1,0,-24,0,300.5,289.9,10,0,2,-10,0.7320001,173.1,0.9250001,"None",1.457,-1,0,-24,756337
"2026-02-23 06:00:00",978,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,3,54,-14.21,32.23,1001,995,90247,101682.4,87,2,1.5,289.9,289.9,99.9,-1,0,-24,0,1.5,-1,0,-24,0,300.5,289.7,10,0,2,-10,0.59,151.7,0.29,"None",0.58,-1,0,-24,756337
"2026-02-23 07:00:00",979,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,4,56,-14.21,32.23,1001,995,90300,101741.9,119,2,1.5,293.3,291.1,87.20001,-1,0,-24,0,1.5,-1,0,-24,0,300.5,289.7,10,0,2,-10,0.9730001,175.4,1.576,"None",2.843,-1,0,-24,756337
"2026-02-23 08:00:00",980,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,5,56,-14.21,32.23,1001,995,90346,101793.6,147,2,1.5,294.4,290.6,78.50999,-1,0,-24,0,1.5,-1,0,-24,0,300.5,289.7,10,0,2,-10,2.054,155.1,2.413,"None",4.645,-1,0,-24,756337
"2026-02-23 09:00:00",981,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,6,56,-14.21,32.23,1001,995,90401,101855.6,154,2,1.5,295.3,290.5,74.15,-1,0,-24,0,1.5,-1,0,-24,0,295.6,294.4,10,0,2,-10,2.147,138.1,2.002,"None",5.153,-1,0,-24,0
"2026-02-23 10:00:00",982,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,7,55,-14.21,32.23,1001,995,90355,101803.6,55,2,1.5,297.1,291.6,71.49,-1,0,-24,0,1.5,-1,0,-24,0,297.3,294.4,10,0,2,-10,1.618,161.9,1.808,"None",3.952,-1,16045.46,-24,16045.46
"2026-02-23 11:00:00",983,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,8,55,-14.21,32.23,1001,995,90294,101734.8,-52,7.000001,1.5,298.8,291,61.74,-1,0,-24,0,1.5,-1,0,-24,0,299.1,294.4,10,0,2,-10,2.122,152.1,1.912,"None",3.906,-1,143155.8,-24,159201.2
"2026-02-23 12:00:00",984,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,9,55,-14.21,32.23,1001,995,90187,101614.2,-214,7.000001,1.5,299.2,291.8,63.88,-1,0,-24,0,1.5,-1,0,-24,0,299.3,294.4,10,0,2,-10,2.138,156.3,1.807,"None",3.952,-1,211824.6,-24,371026.5
"2026-02-23 13:00:00",985,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,10,54,-14.21,32.23,1001,995,90102,101518.4,-253,7.000001,1.5,300.3,291.4,58.12,-1,0,-24,0,1.5,-1,0,-24,0,300.4,294.4,10,0,2,-10,2.059,183.5,2.122,"None",3.721,-1,395375.3,-24,766401.9
"2026-02-23 14:00:00",986,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,11,54,-14.21,32.23,1001,995,90036,101444,-258,7.000001,1.5,300.7,291.6,57.41,-1,0,-24,0,1.5,-1,0,-24,0,301.3,294.4,10,0,2,-10,1.619,177.2,1.424,"None",3.814,-1,482036.8,-24,1248439
"2026-02-23 15:00:00",987,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,12,56,-14.21,32.23,1001,995,89951,101348.3,-236,7.000001,1.5,299.6,291.1,59.85,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,1.397,163.6,1.665,"None",3.675,-1,575545,-24,1823984
"2026-02-23 16:00:00",988,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,13,56,-14.21,32.23,1001,995,89883,101271.6,-219,7.000001,1.5,300.8,290.3,52.65,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,1.784,194.1,1.854,"None",3.86,-1,503537.6,-24,2327521
"2026-02-23 17:00:00",989,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,14,56,-14.21,32.23,1001,995,89878,101266,-158,7.000001,1.5,299.8,291,58.24,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,2.01,145.2,2.175,"None",5.384,-1,387493.7,-24,2715013
"2026-02-23 18:00:00",990,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,15,55,-14.21,32.23,1001,995,89920,101313.4,-31,7.000001,1.5,297.9,291.6,67.82,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,2.138,140.8,1.809,"None",4.229,-1,50075.72,-24,2765088
"2026-02-23 19:00:00",991,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,16,55,-14.21,32.23,1001,995,89962,101360.9,79,2,1.5,296.5,291.1,71.56,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,1.886,129.1,1.935,"None",3.675,-1,0,-24,2765088
"2026-02-23 20:00:00",992,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,17,55,-14.21,32.23,1001,995,90013,101418.4,135,2,1.5,295.7,291.7,78.03,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,1.69,125.3,1.303,"None",2.659,-1,0,-24,2765088
"2026-02-23 21:00:00",993,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,18,54,-14.21,32.23,1001,995,90078,101491.7,158,2,1.5,294.7,291.8,83.6,-1,0,-24,0,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,1.442,96.8,1.162,"None",1.688,-1,0,-24,2765088
"2026-02-23 22:00:00",994,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,2,23,19,54,-14.21,32.23,1001,995,90125,101544.7,163,2,1.5,293.7,291.6,87.5,-1,0,-24,0,1.5,-1,0,-24,0,301.7,293.7,10,0,2,-10,0.803,65.08,0.627,"None",0.9030001,-1,0,-24,2765088
