"TOA5","Station47_LubalashiS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-28 19:00:00",391,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,16,55,-14.97,29.83,962,952,90671,101628.3,112,2,1.5,297.2,293.2,78.61,-1,7.650001,-24,387.6,1.5,-1,0,-24,0,303.9,297.2,10,0,2,-10,1.519,145.6,0.8840001,"None",2.52,-1,73709.64,-24,21142500.0
"2026-01-28 20:00:00",392,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,17,55,-14.97,29.83,962,952,90685,101644.1,121,2,1.5,296.2,292.6,80.4,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,295.7,10,0,2,-10,0.8980001,111.3,1.484,"None",3.49,-1,0,-24,21142500.0
"2026-01-28 21:00:00",393,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,18,54,-14.97,29.83,962,952,90726,101690,98,2,1.5,296.9,291.5,71.53,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,295.7,10,0,2,-10,1.716,82.4,2.16,"None",5.246,-1,0,-24,21142500.0
"2026-01-28 22:00:00",394,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,19,54,-14.97,29.83,962,952,90763,101731.6,92,2,1.5,295.3,291.7,80.1,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,295.3,10,0,2,-10,1.027,79.91,0.636,"None",1.642,-1,0,-24,21142500.0
"2026-01-28 23:00:00",395,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,20,56,-14.97,29.83,962,952,90823,101799,138,2,1.5,293.1,291.8,91.8,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,293.1,10,0,2,-10,0.711,133,0.66,"None",1.365,-1,0,-24,21142500.0
"2026-01-29 00:00:00",396,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,21,56,-14.97,29.83,962,952,90804,101777.7,78,2,1.5,292.1,291.5,95.8,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292.1,10,0,2,-10,0.72,183.5,0.7410001,"None",1.688,-1,0,-24,21142500.0
"2026-01-29 01:00:00",397,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,22,56,-14.97,29.83,962,952,90787,101758.6,24,2,1.5,292.4,291.4,93.6,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,1.271,209.4,1.041,"None",1.827,-1,0,-24,21142500.0
"2026-01-29 02:00:00",398,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,28,23,55,-14.97,29.83,962,952,90767,101736.1,-56,7.000001,1.5,294.2,292.1,87.6,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,1.219,125.9,1.534,"None",3.49,-1,0,-24,21142500.0
"2026-01-29 03:00:00",399,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,0,55,-14.97,29.83,962,952,90749,101715.9,-55,7.000001,1.5,294.6,291.8,83.9,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,1.521,90.3,1.388,"None",3.259,-1,0,-24,21142500.0
"2026-01-29 04:00:00",400,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,1,55,-14.97,29.83,962,952,90778,101748.5,-9,7.000001,1.5,292.9,292,94.3,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,0.7700001,186,0.523,"None",1.134,-1,0,-24,21142500.0
"2026-01-29 05:00:00",401,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,2,54,-14.97,29.83,962,952,90802,101775.4,35,2,1.5,292.9,291.9,93.9,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,0.665,147.4,0.752,"None",1.504,-1,0,-24,21142500.0
"2026-01-29 06:00:00",402,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,3,54,-14.97,29.83,962,952,90870,101851.7,121,2,1.5,292.7,292,95.1,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,0.8430001,119.9,0.514,"None",1.042,-1,1801.913,-24,21144300.0
"2026-01-29 07:00:00",403,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,4,56,-14.97,29.83,962,952,90932,101921,154,2,1.5,295.9,292.9,83,-1,0,-24,387.6,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,1.239,75.09,1.748,"None",4.599,-1,135107,-24,21279210.0
"2026-01-29 08:00:00",404,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,5,56,-14.97,29.83,962,952,90961,101953.3,159,2,1.5,298.7,293.2,71.72999,-1,31.2,-24,418.9,1.5,-1,0,-24,0,303.9,292,10,0,2,-10,1.572,76.04,1.28,"None",3.121,-1,732055.8,-24,22011130.0
"2026-01-29 09:00:00",405,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,6,56,-14.97,29.83,962,952,90995,101991.3,125,2,1.5,299.9,292.8,65.09,-1,47.13,-24,42.92,1.5,-1,0,-24,0,300.2,298.7,10,0,2,-10,2.24,88.6,1.957,"None",5.477,-1,1754300,-24,1641538
"2026-01-29 10:00:00",406,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,7,55,-14.97,29.83,962,952,90979,101973.3,47,2,1.5,300.6,293.1,63.61,-1,52.93,-24,95.8,1.5,-1,0,-24,0,302.1,298.7,10,0,2,-10,2.026,123.6,1.096,"None",2.104,-1,2601878,-24,4243414
"2026-01-29 11:00:00",407,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,8,55,-14.97,29.83,962,952,90928,101916.1,-33,7.000001,1.5,302.3,293.6,59.47,-1,51.7,-24,147.5,1.5,-1,0,-24,0,302.5,298.7,10,0,2,-10,2.541,133.1,3.067,"None",5.846,-1,3363730,-24,7607166
"2026-01-29 12:00:00",408,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,9,55,-14.97,29.83,962,952,90888,101871.3,-107,7.000001,1.5,301.3,294.2,65.59,-1,50.63,-24,198.2,1.5,-1,0,-24,0,302.9,298.7,10,0,2,-10,2.527,143.4,2.419,"None",4.507,-1,3449624,-24,11056760.0
"2026-01-29 13:00:00",409,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,10,54,-14.97,29.83,962,952,90802,101774.9,-177,7.000001,1.5,302,292,54.66,-1,48.93,-24,247.1,1.5,-1,0,-24,0,303.2,298.7,10,0,2,-10,2.271,155.5,2.249,"None",5.246,-1,3496592,-24,14553340.0
"2026-01-29 14:00:00",410,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,11,54,-14.97,29.83,962,952,90678,101635.8,-250,7.000001,1.5,303.2,293.2,55.03,-1,52.03,-24,299.2,1.5,-1,0,-24,0,303.6,298.7,10,0,2,-10,2.314,140.8,2.772,"None",6.077,-1,3424801,-24,17978160.0
"2026-01-29 15:00:00",411,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,12,56,-14.97,29.83,962,952,90609,101558.5,-279,7.000001,1.5,303.3,292.8,53.29,-1,57.78,-24,357,1.5,-1,0,-24,0,304.2,298.7,10,0,2,-10,3.029,154.2,3.742,"None",6.632,-1,3370594,-24,21348730.0
"2026-01-29 16:00:00",412,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,13,56,-14.97,29.83,962,952,90569,101513.6,-233,7.000001,1.5,303.7,292.9,52.33,-1,52.05,-24,409.1,1.5,-1,0,-24,0,304.3,298.7,10,0,2,-10,3.01,147.1,3.014,"None",6.955001,-1,2585876,-24,23934520.0
"2026-01-29 17:00:00",413,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,14,56,-14.97,29.83,962,952,90560,101503.6,-118,7.000001,1.5,302.8,292.5,53.8,-1,54.88,-24,464,1.5,-1,0,-24,0,304.3,298.7,10,0,2,-10,2.774,139.4,2.777,"None",5.477,-1,1786076,-24,25720530.0
"2026-01-29 18:00:00",414,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,15,55,-14.97,29.83,962,952,90579,101525,-30,7.000001,1.5,300.6,292.4,60.92,-1,59.98,-24,524,1.5,-1,0,-24,0,304.3,298.7,10,0,2,-10,2.319,129.3,1.665,"None",2.982,-1,940305.8,-24,26660850.0
"2026-01-29 19:00:00",415,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,16,55,-14.97,29.83,962,952,90617,101567.8,48,2,1.5,296.5,293.3,82.20001,-1,8.349999,-24,532.3,1.5,-1,0,-24,0,304.3,296.5,10,0,2,-10,1.215,107.5,0.648,"None",1.088,-1,79189.1,-24,26740070.0
"2026-01-29 20:00:00",416,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,17,55,-14.97,29.83,962,952,90680,101638.6,120,2,1.5,294.4,293.2,92.6,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,294.4,10,0,2,-10,0.7450001,158.1,0.501,"None",1.319,-1,0,-24,26740070.0
"2026-01-29 21:00:00",417,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,18,54,-14.97,29.83,962,952,90747,101713.7,168,2,1.5,293.7,293.1,95.9,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,0.845,120.6,1.186,"None",1.781,-1,0,-24,26740070.0
"2026-01-29 22:00:00",418,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,19,54,-14.97,29.83,962,952,90778,101748.4,161,2,1.5,294.5,292.3,87.3,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.45,140.8,1.046,"None",1.735,-1,0,-24,26740070.0
"2026-01-29 23:00:00",419,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,20,56,-14.97,29.83,962,952,90805,101778.7,125,2,1.5,294.9,291.9,83.3,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,0.877,117.6,0.8810001,"None",2.15,-1,0,-24,26740070.0
"2026-01-30 00:00:00",420,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,21,56,-14.97,29.83,962,952,90762,101730.5,15,2,1.5,294.4,291.7,84.4,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.084,90.70001,0.97,"None",1.827,-1,0,-24,26740070.0
"2026-01-30 01:00:00",421,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,22,56,-14.97,29.83,962,952,90727,101691.2,-51,7.000001,1.5,295.3,292,81.70001,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.061,67.88,1.283,"None",2.982,-1,0,-24,26740070.0
"2026-01-30 02:00:00",422,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,29,23,55,-14.97,29.83,962,952,90705,101666.6,-100,7.000001,1.5,295.5,292,80.70001,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.199,54.12,1.218,"None",1.966,-1,0,-24,26740070.0
"2026-01-30 03:00:00",423,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,0,55,-14.97,29.83,962,952,90678,101636.2,-84,7.000001,1.5,296.5,291.7,74.54999,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.46,70.1,2.519,"None",5.523,-1,0,-24,26740070.0
"2026-01-30 04:00:00",424,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,1,55,-14.97,29.83,962,952,90695,101655.4,-32,7.000001,1.5,295.2,291.8,80.9,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.558,62.27,1.458,"None",2.705,-1,0,-24,26740070.0
"2026-01-30 05:00:00",425,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,2,54,-14.97,29.83,962,952,90727,101691.3,22,2,1.5,294.8,291.5,81.4,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.728,74.25,1.567,"None",2.936,-1,0,-24,26740070.0
"2026-01-30 06:00:00",426,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,3,54,-14.97,29.83,962,952,90778,101748.5,100,2,1.5,294.1,291.6,86,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.279,72.5,1.308,"None",2.52,-1,2968.26,-24,26742990.0
"2026-01-30 07:00:00",427,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,4,56,-14.97,29.83,962,952,90848,101826.8,153,2,1.5,296.6,291.4,72.66,-1,0,-24,532.3,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,1.244,85.3,2.066,"None",4.507,-1,223566.8,-24,26966570.0
"2026-01-30 08:00:00",428,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,5,56,-14.97,29.83,962,952,90869,101850.2,142,2,1.5,299.1,291.5,62.91,-1,55.32,-24,587.6,1.5,-1,0,-24,0,304.3,293.7,10,0,2,-10,2.425,81.4,2.855,"None",5.569,-1,1081583,-24,28048200.0
"2026-01-30 09:00:00",429,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,6,56,-14.97,29.83,962,952,90901,101885.9,123,2,1.5,300.9,292.1,58.57,-1,59.98,-24,54.98,1.5,-1,0,-24,0,301.2,299.3,10,0,2,-10,2.459,87.70001,2.528,"None",4.738,-1,2118848,-24,1982768
"2026-01-30 10:00:00",430,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,7,55,-14.97,29.83,962,952,90862,101842.2,14,2,1.5,301.4,292.5,58.37,-1,59.88,-24,114.9,1.5,-1,0,-24,0,301.6,299.3,10,0,2,-10,2.484,90.4,2.347,"None",4.784,-1,2821204,-24,4803967
"2026-01-30 11:00:00",431,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,8,55,-14.97,29.83,962,952,90821,101796.1,-48,7.000001,1.5,302.9,291.5,50.63,-1,59.3,-24,174.2,1.5,-1,0,-24,0,302.9,299.3,10,0,2,-10,2.211,83.3,2.138,"None",4.599,-1,3435454,-24,8239452
"2026-01-30 12:00:00",432,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,9,55,-14.97,29.83,962,952,90748,101714.3,-153,7.000001,1.5,303.2,292.2,51.5,-1,43.72,-24,217.9,1.5,-1,0,-24,0,303.2,299.3,10,0,2,-10,2.043,59.9,1.811,"None",3.629,-1,3077097,-24,11316550.0
"2026-01-30 13:00:00",433,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,10,54,-14.97,29.83,962,952,90680,101638.2,-182,7.000001,1.5,301.4,293.1,60.98,-1,13.75,-24,231.6,1.5,-1,0,-24,0,303.3,299.3,10,0,2,-10,2.378,109.4,2.622,"None",5.523,-1,1713353,-24,13029900.0
"2026-01-30 14:00:00",434,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,11,54,-14.97,29.83,962,952,90596,101544.1,-225,7.000001,1.5,301.2,292.8,60.35,-1,17.33,-24,249,1.5,-1,0,-24,0,303.4,299.3,10,0,2,-10,2.138,121.3,2.742,"None",6.770001,-1,1927878,-24,14957800.0
"2026-01-30 15:00:00",435,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,12,56,-14.97,29.83,962,952,90481,101415,-267,7.000001,1.5,303.6,293.4,54.6,-1,29.33,-24,278.3,1.5,-1,0,-24,0,304,299.3,10,0,2,-10,2.124,129.1,2.427,"None",4.784,-1,2117067,-24,17074850.0
"2026-01-30 16:00:00",436,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,13,56,-14.97,29.83,962,952,90415,101341.1,-265,7.000001,1.5,302.7,292.4,53.72,-1,52.85,-24,331.2,1.5,-1,0,-24,0,304.4,299.3,10,0,2,-10,2.723,136.5,3.599,"None",6.632,-1,2379009,-24,19454020.0
"2026-01-30 17:00:00",437,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,14,56,-14.97,29.83,962,952,90396,101319.8,-200,7.000001,1.5,301.8,292.3,56.4,-1,59.98,-24,391.2,1.5,-1,0,-24,0,304.4,299.3,10,0,2,-10,3.332,140.5,3.412,"None",6.678,-1,1470702,-24,20924700.0
"2026-01-30 18:00:00",438,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,15,55,-14.97,29.83,962,952,90417,101343.5,-64,7.000001,1.5,299.7,291.9,62.26,-1,47.52,-24,438.8,1.5,-1,0,-24,0,304.4,299.3,10,0,2,-10,2.719,136.7,2.208,"None",4.137,-1,840945.6,-24,21765660.0
"2026-01-30 19:00:00",439,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,16,55,-14.97,29.83,962,952,90511,101449,96,2,1.5,296.6,293.2,81.3,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,296.6,10,0,2,-10,1.04,74.96,0.6720001,"None",1.226,-1,50946.36,-24,21816890.0
"2026-01-30 20:00:00",440,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,17,55,-14.97,29.83,962,952,90574,101519.8,178,2,1.5,294.4,293,91.20001,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,294.4,10,0,2,-10,0.53,154.9,0.608,"None",0.9950001,-1,0,-24,21816890.0
"2026-01-30 21:00:00",441,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,18,54,-14.97,29.83,962,952,90632,101584.8,215,2,1.5,293.5,292.8,95.5,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.5,10,0,2,-10,0.595,84.20001,0.729,"None",1.18,-1,0,-24,21816890.0
"2026-01-30 22:00:00",442,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,19,54,-14.97,29.83,962,952,90678,101636.4,167,2,1.5,294,292.4,90.5,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.06,59,1.322,"None",2.474,-1,0,-24,21816890.0
"2026-01-30 23:00:00",443,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,20,56,-14.97,29.83,962,952,90690,101649.7,116,2,1.5,295.7,291.8,78.5,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.719,112.6,2.28,"None",3.998,-1,0,-24,21816890.0
"2026-01-31 00:00:00",444,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,21,56,-14.97,29.83,962,952,90669,101626.3,37,2,1.5,294,292,88.1,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.148,144.5,1.043,"None",1.688,-1,0,-24,21816890.0
"2026-01-31 01:00:00",445,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,22,56,-14.97,29.83,962,952,90647,101601.5,-31,7.000001,1.5,295.5,292.1,81.1,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.264,81.3,1.438,"None",2.612,-1,0,-24,21816890.0
"2026-01-31 02:00:00",446,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,30,23,55,-14.97,29.83,962,952,90632,101584.7,-58,7.000001,1.5,295.5,293,85.70001,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,0.8,97.1,0.673,"None",1.319,-1,0,-24,21816890.0
"2026-01-31 03:00:00",447,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,0,55,-14.97,29.83,962,952,90643,101597,-26,7.000001,1.5,296.4,291,71.32,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.628,121.6,1.146,"None",2.243,-1,110.8768,-24,21816890.0
"2026-01-31 04:00:00",448,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,1,55,-14.97,29.83,962,952,90610,101560.1,-37,7.000001,1.5,295.8,290.9,73.42,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.378,66.8,1.895,"None",3.444,-1,0,-24,21816890.0
"2026-01-31 05:00:00",449,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,2,54,-14.97,29.83,962,952,90643,101597.1,11,2,1.5,295.2,291,76.68999,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,2.008,125.7,1.903,"None",3.767,-1,0,-24,21816890.0
"2026-01-31 06:00:00",450,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,3,54,-14.97,29.83,962,952,90704,101665.4,61,2,1.5,295.6,291.4,77.11999,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.97,64.99,2.311,"None",4.322,-1,1094.016,-24,21817700.0
"2026-01-31 07:00:00",451,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,4,56,-14.97,29.83,962,952,90744,101710.2,134,2,1.5,295.7,291.5,76.97,-1,0,-24,438.8,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,2.396,109.1,2.033,"None",3.86,-1,114042.9,-24,21931850.0
"2026-01-31 08:00:00",452,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,5,56,-14.97,29.83,962,952,90771,101740.5,128,2,1.5,296.7,291.2,71.58,-1,0.8670001,-24,439.7,1.5,-1,0,-24,0,304.4,293.2,10,0,2,-10,1.918,78.84,1.941,"None",4.229,-1,452285.9,-24,22384230.0
"2026-01-31 09:00:00",453,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,6,56,-14.97,29.83,962,952,90802,101775,98,2,1.5,299.7,291.4,60.12,-1,39.87,-24,36.18,1.5,-1,0,-24,0,300,297.2,10,0,2,-10,2.173,80.4,2.74,"None",6.355,-1,1454767,-24,1349585
"2026-01-31 10:00:00",454,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,7,55,-14.97,29.83,962,952,90772,101741.3,28,2,1.5,301,292.5,59.93,-1,51.9,-24,88.1,1.5,-1,0,-24,0,301,297.2,10,0,2,-10,2.885,78.47999,3.183,"None",6.447,-1,2467536,-24,3817118
"2026-01-31 11:00:00",455,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,8,55,-14.97,29.83,962,952,90724,101687.5,-47,7.000001,1.5,302,292,54.82,-1,56.85,-24,144.9,1.5,-1,0,-24,0,302.1,297.2,10,0,2,-10,2.998,93.5,2.757,"None",4.738,-1,3288978,-24,7106095
"2026-01-31 12:00:00",456,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,9,55,-14.97,29.83,962,952,90684,101642.7,-118,7.000001,1.5,300.5,293.2,64.62,-1,14.98,-24,159.9,1.5,-1,0,-24,0,302.5,297.2,10,0,2,-10,2.244,86.20001,2.044,"None",5.107,-1,1867095,-24,8973259
"2026-01-31 13:00:00",457,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,10,54,-14.97,29.83,962,952,90599,101547.3,-173,7.000001,1.5,302.9,292.2,52.65,-1,46.45,-24,206.4,1.5,-1,0,-24,0,302.9,297.2,10,0,2,-10,1.972,83,1.925,"None",4.553,-1,2306495,-24,11279710.0
"2026-01-31 14:00:00",458,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,11,54,-14.97,29.83,962,952,90515,101453.2,-209,7.000001,1.5,301.9,292,54.94,-1,40.92,-24,247.3,1.5,-1,0,-24,0,304,297.2,10,0,2,-10,2.206,146,2.9,"None",5.754,-1,2621863,-24,13901610.0
"2026-01-31 15:00:00",459,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,12,56,-14.97,29.83,962,952,90411,101336.6,-273,7.000001,1.5,303.3,293.6,56.31,-1,59.98,-24,307.3,1.5,-1,0,-24,0,304,297.2,10,0,2,-10,2.961,147.1,3.283,"None",6.955001,-1,2975519,-24,16877130.0
"2026-01-31 16:00:00",460,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,13,56,-14.97,29.83,962,952,90367,101287.3,-232,7.000001,1.5,301.6,293.4,60.81,-1,59.98,-24,367.3,1.5,-1,0,-24,0,304,297.2,10,0,2,-10,4.134,144,4.082,"None",7.694,-1,2806516,-24,19683640.0
"2026-01-31 17:00:00",461,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,14,56,-14.97,29.83,962,952,90351,101269.4,-164,7.000001,1.5,301.1,292.6,59.82,-1,59.98,-24,427.4,1.5,-1,0,-24,0,304,297.2,10,0,2,-10,3.675,143.4,3.136,"None",6.817,-1,1603647,-24,21287260.0
"2026-01-31 18:00:00",462,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,15,55,-14.97,29.83,962,952,90411,101336.8,0,4,1.5,298.8,292.7,68.91,-1,43.25,-24,470.6,1.5,-1,0,-24,0,304,297.2,10,0,2,-10,3.523,143.9,3.107,"None",6.493,-1,749916.3,-24,22037150.0
"2026-01-31 19:00:00",463,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,16,55,-14.97,29.83,962,952,90422,101349.2,55,2,1.5,297.3,292.4,73.72999,-1,0.9,-24,471.6,1.5,-1,0,-24,0,304,297.2,10,0,2,-10,3.159,140.1,3.413,"None",6.678,-1,62801.12,-24,22099890.0
"2026-01-31 20:00:00",464,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,17,55,-14.97,29.83,962,952,90511,101449.1,160,2,1.5,296.5,292.4,77.57,-1,0,-24,471.6,1.5,-1,0,-24,0,304,296.5,10,0,2,-10,2.423,111.3,1.474,"None",2.705,-1,0,-24,22099890.0
"2026-01-31 21:00:00",465,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,31,18,54,-14.97,29.83,962,952,90562,101506.2,151,2,1.5,295.9,291.9,77.86,-1,0,-24,471.6,1.5,-1,0,-24,0,304,295.9,10,0,2,-10,2.63,112.7,2.488,"None",4.183,-1,0,-24,22099890.0
