"TOA5","Station91_LunduSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-18 11:00:00",284,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,8,55,-11,32.39,1251,1253,87361,101569.3,-21,7.000001,1.5,299.6,290.9,58.71,-1,31.52,-24,123.2,1.5,-1,0,-24,0,299.8,293.9,10,0,2,-10,1.974,299.5,2.26,"None",4.322,-1,2551614,-24,6966522
"2026-01-18 12:00:00",285,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,9,55,-11,32.39,1251,1253,87302,101500.6,-92,7.000001,1.5,300.7,290.7,54.35,-1,15.05,-24,138.2,1.5,-1,0,-24,0,300.9,293.9,10,0,2,-10,1.823,292.7,1.367,"None",3.259,-1,1831694,-24,8798220
"2026-01-18 13:00:00",286,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,10,54,-11,32.39,1251,1253,87199,101380.9,-190,7.000001,1.5,300,290.9,57.49,-1,42.1,-24,180.3,1.5,-1,0,-24,0,302,293.9,10,0,2,-10,1.705,313.9,2.048,"None",3.767,-1,3231543,-24,12029750.0
"2026-01-18 14:00:00",287,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,11,54,-11,32.39,1251,1253,87112,101279.7,-249,7.000001,1.5,300.9,293.5,64,-1,44.63,-24,225,1.5,-1,0,-24,0,303.1,293.9,10,0,2,-10,2.111,267.4,3.04,"None",6.308,-1,3360610,-24,15390370.0
"2026-01-18 15:00:00",288,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,12,56,-11,32.39,1251,1253,87156,101331.3,-146,7.000001,1.5,292.7,291.5,92.4,-1,6.317,-24,231.3,1.5,-1,0,-24,0,303.1,292.7,10,0,2,-10,4.425,111.7,4.586,"None",10.56,-1,656650.9,-24,16047000.0
"2026-01-18 16:00:00",289,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,13,56,-11,32.39,1251,1253,87019,101172,-180,7.000001,1.5,293.5,292.3,92.9,-1,0,-24,231.3,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,2.164,163.8,1.286,"None",2.012,-1,274117.3,-24,16321120.0
"2026-01-18 17:00:00",290,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,14,56,-11,32.39,1251,1253,87037,101192.9,-75,7.000001,1.5,294.9,292.7,87.3,-1,0,-24,231.3,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,1.849,187.7,1.902,"None",2.659,-1,457907.8,-24,16778960.0
"2026-01-18 18:00:00",291,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,15,55,-11,32.39,1251,1253,87059,101218.4,-97,7.000001,1.5,295,293.1,89.3,-1,14.27,-24,245.6,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,0.8650001,186,0.575,"None",0.8570001,-1,382437.6,-24,17161400.0
"2026-01-18 19:00:00",292,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,16,55,-11,32.39,1251,1253,87146,101319.7,127,2,1.5,293,292.4,96.20001,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,0.7590001,250.5,1.091,"None",1.735,-1,28830.37,-24,17190180.0
"2026-01-18 20:00:00",293,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,17,55,-11,32.39,1251,1253,87196,101377.8,159,2,1.5,293.2,292.6,96.5,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,1.758,276.7,2.041,"None",3.074,-1,0,-24,17190180.0
"2026-01-18 21:00:00",294,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,18,54,-11,32.39,1251,1253,87185,101365.1,126,2,1.5,292.8,292.2,96.5,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,1.716,278.2,0.8070001,"None",1.596,-1,0,-24,17190180.0
"2026-01-18 22:00:00",295,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,19,54,-11,32.39,1251,1253,87196,101377.9,50,2,1.5,292,291.7,97.9,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,291.7,10,0,2,-10,0.965,255.5,1.082,"None",2.335,-1,0,-24,17190180.0
"2026-01-18 23:00:00",296,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,20,56,-11,32.39,1251,1253,87225,101411.7,29,2,1.5,291.6,291.4,98.8,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,291.5,10,0,2,-10,0.9250001,192.7,0.7690001,"None",1.088,-1,0,-24,17190180.0
"2026-01-19 00:00:00",297,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,21,56,-11,32.39,1251,1253,87237,101425.6,52,2,1.5,291.4,291.2,98.9,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,291.1,10,0,2,-10,1.11,295.3,1.919,"None",2.659,-1,0,-24,17190180.0
"2026-01-19 01:00:00",298,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,22,56,-11,32.39,1251,1253,87203,101386.1,7,2,1.5,290.7,290.6,99.5,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,290.7,10,0,2,-10,0.8380001,182.1,1.044,"None",1.735,-1,0,-24,17190180.0
"2026-01-19 02:00:00",299,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,18,23,55,-11,32.39,1251,1253,87183,101362.9,-42,7.000001,1.5,290.5,290.5,99.70001,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,290.4,10,0,2,-10,1.367,215,1.736,"None",1.966,-1,0,-24,17190180.0
"2026-01-19 03:00:00",300,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,0,55,-11,32.39,1251,1253,87211,101395.4,-26,7.000001,1.5,290.3,290.2,99,-1,0,-24,245.6,1.5,-1,0.2,-24,0,303.1,290.3,10,0,2,-10,1.049,260.7,0.567,"None",1.088,-1,0,-24,17190180.0
"2026-01-19 05:00:00",301,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,2,54,-11,32.39,1251,1253,87273,101467.6,90,2,1.5,289.7,289.7,99.9,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,289.5,10,0,2,-10,0.7600001,187.9,1.233,"None",1.457,-1,0,-24,17190180.0
"2026-01-19 06:00:00",302,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,3,54,-11,32.39,1251,1253,87334,101538.4,123,2,1.5,290.5,290.3,98.6,-1,0,-24,245.6,1.5,-1,0,-24,0,303.1,289.5,10,0,2,-10,1.002,196,1.118,"None",1.273,-1,11835.6,-24,17201760.0
"2026-01-19 07:00:00",303,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,4,56,-11,32.39,1251,1253,87382,101594,136,2,1.5,294.6,292.5,87.9,-1,39.62,-24,285.2,1.5,-1,0,-24,0,303.1,289.5,10,0,2,-10,0.974,27.18,0.863,"None",1.827,-1,425885.3,-24,17627620.0
"2026-01-19 08:00:00",304,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,5,56,-11,32.39,1251,1253,87393,101606.7,120,2,1.5,296.8,292.7,77.89,-1,59.98,-24,345.2,1.5,-1,0,-24,0,303.1,289.5,10,0,2,-10,1.001,47.32,0.555,"None",0.9490001,-1,1303081,-24,18930710.0
"2026-01-19 09:00:00",305,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,6,56,-11,32.39,1251,1253,87392,101605.4,58,2,1.5,299,291.7,63.87,-1,59.98,-24,54.98,1.5,-1,0,-24,0,299.5,297.3,10,0,2,-10,1.096,265.6,1.178,"None",2.428,-1,2220784,-24,2069111
"2026-01-19 10:00:00",306,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,7,55,-11,32.39,1251,1253,87375,101585.5,-7,7.000001,1.5,300.1,292.7,63.81,-1,59.98,-24,115,1.5,-1,0,-24,0,300.6,297.3,10,0,2,-10,1.096,17.24,0.9440001,"None",1.873,-1,3042414,-24,5111523
"2026-01-19 11:00:00",307,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,8,55,-11,32.39,1251,1253,87320,101521.6,-73,7.000001,1.5,300,293,65.45,-1,55.13,-24,170.1,1.5,-1,0,-24,0,300.6,297.3,10,0,2,-10,1.906,126,2.081,"None",3.767,-1,3431011,-24,8542533
"2026-01-19 12:00:00",308,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,9,55,-11,32.39,1251,1253,87233,101420.4,-159,7.000001,1.5,300.6,292.6,61.69,-1,25.5,-24,195.6,1.5,-1,0,-24,0,301.7,297.3,10,0,2,-10,1.98,126.5,2.711,"None",4.738,-1,2066231,-24,10608760.0
"2026-01-19 13:00:00",309,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,10,54,-11,32.39,1251,1253,87149,101322.7,-226,7.000001,1.5,301.1,293.5,63.3,-1,49.57,-24,245.2,1.5,-1,0,-24,0,301.7,297.3,10,0,2,-10,3.027,114,3.047,"None",6.447,-1,3627042,-24,14235800.0
"2026-01-19 14:00:00",310,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,11,54,-11,32.39,1251,1253,87103,101269.6,-217,7.000001,1.5,294.6,292,85.20001,-1,7.067,-24,252.2,1.5,-1,0,-24,0,301.7,293.9,10,0,2,-10,3.257,61.26,1.117,"None",2.474,-1,991722.5,-24,15227530.0
"2026-01-19 15:00:00",311,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,12,56,-11,32.39,1251,1253,87088,101252.1,-145,7.000001,1.5,296.4,292.7,79.31,-1,23.48,-24,275.7,1.5,-1,0,-24,0,301.7,293.9,10,0,2,-10,3.034,271.2,3.679,"None",8.389999,-1,1527779,-24,16755290.0
"2026-01-19 16:00:00",312,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,13,56,-11,32.39,1251,1253,87021,101174.2,-128,7.000001,1.5,296.1,291.3,74.6,-1,44.25,-24,320,1.5,-1,0,-24,0,301.7,293.9,10,0,2,-10,4.372,238.7,3.552,"None",5.754,-1,1779570,-24,18534790.0
"2026-01-19 17:00:00",313,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,14,56,-11,32.39,1251,1253,87034,101189.2,-69,7.000001,1.5,297.5,291.4,68.61999,-1,21.42,-24,341.4,1.5,-1,0,-24,0,301.7,293.9,10,0,2,-10,1.766,286.2,0.86,"None",1.596,-1,1006046,-24,19540890.0
"2026-01-19 18:00:00",314,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,15,55,-11,32.39,1251,1253,87122,101291.6,34,2,1.5,296.5,291.7,74.45,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,293.9,10,0,2,-10,1.755,18.4,1.986,"None",3.167,-1,347472.1,-24,19888400.0
"2026-01-19 19:00:00",315,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,16,55,-11,32.39,1251,1253,87196,101377.8,175,2,1.5,293.7,291.3,86.1,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,293.7,10,0,2,-10,1.743,302.1,1.517,"None",2.058,-1,15301.73,-24,19903660.0
"2026-01-19 20:00:00",316,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,17,55,-11,32.39,1251,1253,87289,101486,255,2,1.5,293.3,292.1,92.70001,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,293.3,10,0,2,-10,1.006,274.6,1.179,"None",1.457,-1,0,-24,19903660.0
"2026-01-19 21:00:00",317,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,18,54,-11,32.39,1251,1253,87253,101444.1,131,2,1.5,293.1,292,93,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,293,10,0,2,-10,1.959,226.4,1.577,"None",2.381,-1,0,-24,19903660.0
"2026-01-19 22:00:00",318,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,19,54,-11,32.39,1251,1253,87287,101483.7,91,2,1.5,292.4,292.1,97.70001,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,292.4,10,0,2,-10,1.017,230.4,0.597,"None",1.134,-1,0,-24,19903660.0
"2026-01-19 23:00:00",319,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,20,56,-11,32.39,1251,1253,87246,101436,-43,7.000001,1.5,292.1,291.8,97.9,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,292.1,10,0,2,-10,1.16,251.7,0.901,"None",1.319,-1,0,-24,19903660.0
"2026-01-20 00:00:00",320,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,21,56,-11,32.39,1251,1253,87217,101402.3,-36,7.000001,1.5,291.5,291.4,99,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,291.5,10,0,2,-10,0.6860001,311,0.496,"None",0.8570001,-1,0,-24,19903660.0
"2026-01-20 01:00:00",321,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,22,56,-11,32.39,1251,1253,87165,101341.9,-122,7.000001,1.5,291,290.9,99.3,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,291,10,0,2,-10,0.767,203.7,0.9680001,"None",1.088,-1,0,-24,19903660.0
"2026-01-20 02:00:00",322,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,19,23,55,-11,32.39,1251,1253,87155,101330.3,-91,7.000001,1.5,290.9,290.8,99,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,290.8,10,0,2,-10,1.05,198.9,1.3,"None",1.457,-1,0,-24,19903660.0
"2026-01-20 03:00:00",323,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,0,55,-11,32.39,1251,1253,87155,101330.3,-62,7.000001,1.5,291.2,290.6,95.8,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,290.8,10,0,2,-10,1.703,253.6,2.158,"None",3.074,-1,0,-24,19903660.0
"2026-01-20 04:00:00",324,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,1,55,-11,32.39,1251,1253,87182,101361.7,17,2,1.5,290.4,290.2,99.1,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,290.3,10,0,2,-10,0.593,125.3,1.025,"None",1.504,-1,0,-24,19903660.0
"2026-01-20 05:00:00",325,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,2,54,-11,32.39,1251,1253,87228,101415.2,73,2,1.5,290.2,290.2,99.70001,-1,0,-24,341.4,1.5,-1,0,-24,0,301.7,290.2,10,0,2,-10,0.47,21.33,0.109,"None",0.395,-1,0,-24,19903660.0
"2026-01-20 06:00:00",326,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,3,54,-11,32.39,1251,1253,87285,101481.4,130,2,1.5,290.9,290.9,100,-1,0,-24,341.4,1.5,-1,0.2,-24,0,301.7,290.2,10,0,2,-10,0.624,245.8,0.43,"None",0.8110001,-1,16038.23,-24,19919660.0
"2026-01-20 07:00:00",327,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,4,56,-11,32.39,1251,1253,87309,101509.2,127,2,1.5,294.1,292,87.70001,-1,24.5,-24,366,1.5,-1,0,-24,0,301.7,290.2,10,0,2,-10,0.602,222.3,0.342,"None",0.9490001,-1,374112.3,-24,20293870.0
"2026-01-20 08:00:00",328,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,5,56,-11,32.39,1251,1253,87358,101566.1,130,2,1.5,294.9,292.2,84.9,-1,0.567,-24,366.5,1.5,-1,0,-24,0,301.7,290.2,10,0,2,-10,0.771,283.3,1.088,"None",1.966,-1,597853.5,-24,20891550.0
"2026-01-20 09:00:00",329,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,6,56,-11,32.39,1251,1253,87361,101569.4,76,2,1.5,296.8,292.2,75.50999,-1,23.7,-24,23.7,1.5,-1,0,-24,0,297.5,294.8,10,0,2,-10,1.082,296.8,1.446,"None",2.197,-1,1177300,-24,1105751
"2026-01-20 10:00:00",330,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,7,55,-11,32.39,1251,1253,87382,101593.7,73,2,1.5,299.7,292,62.58,-1,59.98,-24,83.70001,1.5,-1,0,-24,0,300.2,294.8,10,0,2,-10,1.014,320.8,0.8890001,"None",2.243,-1,2356636,-24,3462390
"2026-01-20 11:00:00",331,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,8,55,-11,32.39,1251,1253,87326,101528.5,-32,7.000001,1.5,300.6,292.3,60.49,-1,54.87,-24,138.5,1.5,-1,0,-24,0,301.4,294.8,10,0,2,-10,1.733,328.2,2.237,"None",4.969,-1,3239758,-24,6702153
"2026-01-20 12:00:00",332,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,9,55,-11,32.39,1251,1253,87206,101389,-155,7.000001,1.5,300.9,292.2,58.98,-1,31.02,-24,169.6,1.5,-1,0,-24,0,301.4,294.8,10,0,2,-10,1.862,103.3,1.971,"None",4.137,-1,2402556,-24,9104705
"2026-01-20 13:00:00",333,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,10,54,-11,32.39,1251,1253,87074,101235.4,-308,7.000001,1.5,302.6,291.2,50.34,-1,56.48,-24,226,1.5,-1,0,-24,0,303.2,294.8,10,0,2,-10,2.033,46.1,2.296,"None",4.645,-1,4029476,-24,13134170.0
"2026-01-20 14:00:00",334,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,11,54,-11,32.39,1251,1253,87001,101150.6,-325,7.000001,1.5,301.7,291.4,53.53,-1,24.42,-24,250.5,1.5,-1,0,-24,0,303.2,294.8,10,0,2,-10,2.243,307.2,2.006,"None",3.998,-1,2262330,-24,15396490.0
"2026-01-20 15:00:00",335,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,12,56,-11,32.39,1251,1253,87086,101250,-120,7.000001,1.5,292.3,291.9,97.70001,-1,8.83,-24,259.3,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,4.572,254.6,3.85,"None",7.694,-1,818202.9,-24,16214660.0
"2026-01-20 16:00:00",336,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,13,56,-11,32.39,1251,1253,87014,101166.3,-60,7.000001,1.5,292.4,291.5,94,-1,0,-24,259.3,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,3.256,287.5,2.964,"None",5.061,-1,348484.5,-24,16563160.0
"2026-01-20 17:00:00",337,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,14,56,-11,32.39,1251,1253,86984,101131.2,-17,7.000001,1.5,295.6,292.5,82.5,-1,53.9,-24,313.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,2.307,239.3,2.389,"None",4.183,-1,1134287,-24,17697440.0
"2026-01-20 18:00:00",338,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,15,55,-11,32.39,1251,1253,87079,101241.7,-7,7.000001,1.5,294.9,293.9,94.3,-1,13.98,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,1.089,267.8,1.108,"None",1.365,-1,300499,-24,17997990.0
"2026-01-20 19:00:00",339,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,16,55,-11,32.39,1251,1253,87222,101408,208,2,1.5,294.6,292.5,87.6,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,2.331,189.3,2.803,"None",4.137,-1,3029.57,-24,18000930.0
"2026-01-20 20:00:00",340,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,17,55,-11,32.39,1251,1253,87306,101505.7,322,2,1.5,293.9,292,88.9,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,1.737,15.24,1.756,"None",2.797,-1,0,-24,18000930.0
"2026-01-20 21:00:00",341,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,18,54,-11,32.39,1251,1253,87291,101488.3,212,2,1.5,292.6,292.2,97.5,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,1.539,222.9,2.213,"None",3.259,-1,0,-24,18000930.0
"2026-01-20 22:00:00",342,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,19,54,-11,32.39,1251,1253,87358,101566.2,136,2,1.5,292.5,292.2,98,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,1.644,259.3,0.767,"None",1.319,-1,0,-24,18000930.0
"2026-01-20 23:00:00",343,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,20,56,-11,32.39,1251,1253,87400,101615,94,2,1.5,292.9,292,94.8,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,1.764,250.5,1.896,"None",3.167,-1,0,-24,18000930.0
"2026-01-21 00:00:00",344,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,21,56,-11,32.39,1251,1253,87330,101533.7,39,2,1.5,291.9,291.7,98.20001,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,1.696,212.2,1.816,"None",2.474,-1,0,-24,18000930.0
"2026-01-21 01:00:00",345,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,22,56,-11,32.39,1251,1253,87333,101537.2,-25,7.000001,1.5,292,291.7,98.20001,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.9,10,0,2,-10,1.423,169.1,0.566,"None",0.9490001,-1,0,-24,18000930.0
"2026-01-21 02:00:00",346,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,20,23,55,-11,32.39,1251,1253,87269,101462.8,-131,7.000001,1.5,291.7,291.6,99.5,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.5,10,0,2,-10,0.7740001,349,0.427,"None",0.626,-1,0,-24,18000930.0
"2026-01-21 03:00:00",347,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,0,55,-11,32.39,1251,1253,87298,101496.5,-32,7.000001,1.5,291.7,291.8,99.9,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.5,10,0,2,-10,0.7690001,293.4,1.393,"None",2.058,-1,0,-24,18000930.0
"2026-01-21 04:00:00",348,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,1,55,-11,32.39,1251,1253,87356,101563.9,23,2,1.5,291.9,291.8,98.9,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.5,10,0,2,-10,1.492,243.5,1.833,"None",2.335,-1,0,-24,18000930.0
"2026-01-21 05:00:00",349,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,2,54,-11,32.39,1251,1253,87429,101648.8,160,2,1.5,292.1,292,99.5,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.5,10,0,2,-10,1.391,299.6,2.064,"None",4.091,-1,0,-24,18000930.0
"2026-01-21 06:00:00",350,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,3,54,-11,32.39,1251,1253,87480,101708.1,182,2,1.5,291.7,291.6,99.4,-1,0,-24,327.2,1.5,-1,0,-24,0,303.2,291.5,10,0,2,-10,1.554,6.341,1.74,"None",2.936,-1,2615.654,-24,18003460.0
"2026-01-21 07:00:00",351,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,4,56,-11,32.39,1251,1253,87519,101753.4,163,2,1.5,292.3,291.2,93.6,-1,1.617,-24,328.9,1.5,-1,0,-24,0,303.2,291.5,10,0,2,-10,2.268,306.9,2.099,"None",3.583,-1,168403.1,-24,18171920.0
"2026-01-21 08:00:00",352,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,5,56,-11,32.39,1251,1253,87523,101758,94,2,1.5,293.5,291.4,87.9,-1,50.43,-24,379.3,1.5,-1,0,-24,0,303.2,291.5,10,0,2,-10,2.544,290.9,3.369,"None",5.431,-1,1048406,-24,19220330.0
"2026-01-21 09:00:00",353,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,6,56,-11,32.39,1251,1253,87539,101776.4,59,2,1.5,296.7,292.3,76.43,-1,59.98,-24,54.98,1.5,-1,0.2,-24,0,296.7,293.7,10,0,2,-10,2.054,301.8,1.369,"None",2.566,-1,1929791,-24,1833390
"2026-01-21 10:00:00",354,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,7,55,-11,32.39,1251,1253,87521,101755.4,2,2,1.5,298.2,291.6,66.43,-1,59.98,-24,115,1.5,-1,0,-24,0,298.4,293.7,10,0,2,-10,1.366,42.37,1.37,"None",2.104,-1,2283682,-24,4117077
"2026-01-21 11:00:00",355,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,8,55,-11,32.39,1251,1253,87465,101690.3,-58,7.000001,1.5,297.4,293.2,76.99,-1,16.1,-24,131.1,1.5,-1,0,-24,0,298.4,293.7,10,0,2,-10,1.788,117.7,2.44,"None",3.998,-1,1564784,-24,5681877
"2026-01-21 12:00:00",356,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,9,55,-11,32.39,1251,1253,87398,101612.4,-141,7.000001,1.5,298.4,293.6,74.7,-1,40.6,-24,171.7,1.5,-1,0,-24,0,298.7,293.7,10,0,2,-10,3.177,152,3.143,"None",5.015,-1,2268048,-24,7949942
"2026-01-21 13:00:00",357,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,10,54,-11,32.39,1251,1253,87327,101529.9,-194,7.000001,1.5,298,294.2,79.54,-1,52.82,-24,224.5,1.5,-1,0,-24,0,298.7,293.7,10,0,2,-10,4.051,157.6,4.533,"None",7.232,-1,2507154,-24,10457100.0
"2026-01-21 14:00:00",358,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,11,54,-11,32.39,1251,1253,87241,101429.8,-224,7.000001,1.5,298.4,293.9,76.36999,-1,32.95,-24,257.4,1.5,-1,0,-24,0,298.7,293.7,10,0,2,-10,3.485,159.5,3.267,"None",5.431,-1,2175780,-24,12632880.0
"2026-01-21 15:00:00",359,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,12,56,-11,32.39,1251,1253,87162,101338,-236,7.000001,1.5,298.6,293.5,73.11,-1,46.93,-24,304.4,1.5,-1,0,-24,0,299,293.7,10,0,2,-10,3.431,161.3,3.401,"None",5.523,-1,2249155,-24,14882040.0
"2026-01-21 16:00:00",360,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,13,56,-11,32.39,1251,1253,87113,101281,-214,7.000001,1.5,299.1,292.9,68.78,-1,51.17,-24,355.6,1.5,-1,0,-24,0,299.7,293.7,10,0,2,-10,2.954,144.9,3.525,"None",5.292,-1,2297450,-24,17179500.0
