"TOA5","Station91_LunduSS","CR1000X","49635","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49635","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-19 19:00:00",315,"ZMD_J5580","Station91_LunduSS",0.5796,3.6288,1.668174,0.6271741,293.5814,45.55137,21.65,88,18.13,2.277318,0.00819607,0,0,871.7072,871.8588,1013.483,1013.404,0,0.1896967,25.23,0.02879461,0.1567513,26.96,0.02563133,0.1205411,27.54,0.0276044,0.2265267,26.82,0.05524535,0.1239846,26.19,0.0325772,0.1034366,26.27,0.02145471,0.1082431,25.95,0.006759715,0.2316415,25.64,0.02739363,0.2138465,25.82,0.02283772,0.006,0.019,0.009000001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.74,24.97,3.691,164.6135,3599
"2026-01-19 20:00:00",316,"ZMD_J5580","Station91_LunduSS",0,2.1042,1.047112,0.4837752,269.223,42.12996,20.56,95.9,19.01,0,0,0,0,872.5736,872.7259,1014.491,1014.383,0,0.1888334,24.05,0.02861863,0.1552958,25.8,0.02565389,0.1199218,27.12,0.02779178,0.2264808,26.79,0.05501893,0.1236949,26.29,0.03245485,0.1032157,26.36,0.02122703,0.109216,25.99,0.007874356,0.2322446,25.64,0.02715165,0.2139273,25.82,0.0225319,-0.008,0,-0.011,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.69,22.74,3.693,165.3444,3599
"2026-01-19 21:00:00",317,"ZMD_J5580","Station91_LunduSS",0.6258,2.9358,1.937111,0.4226696,229.0112,21.08371,19.98,93.6,18.89,0,0,0,0,872.5187,872.6714,1014.428,1014.322,0,0.1881725,23.25,0.02852303,0.1545161,24.98,0.02597017,0.1195768,26.64,0.02836659,0.2258308,26.68,0.05542336,0.1236004,26.35,0.03247263,0.1034382,26.44,0.02155308,0.1088574,26.04,0.008407949,0.2321688,25.65,0.02728733,0.2136829,25.81,0.02249419,-0.005,0,-0.007,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.65,21.62,3.694,170.4432,3599
"2026-01-19 22:00:00",318,"ZMD_J5580","Station91_LunduSS",0,2.751,0.981551,0.6511319,190.3035,77.07622,19.53,97.8,18.67,0,0,0,0,872.7059,872.8588,1014.646,1014.533,1602,0.1881322,22.49,0.02874037,0.1543122,24.24,0.02608845,0.1191647,26.17,0.02835779,0.2256252,26.53,0.05533724,0.1233871,26.37,0.03265164,0.1034165,26.51,0.02150607,0.1090216,26.08,0.008132359,0.2320919,25.66,0.02750828,0.2136766,25.81,0.02204915,-0.011,0,-0.016,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.62,20.85,3.695,172.6989,3599
"2026-01-19 23:00:00",319,"ZMD_J5580","Station91_LunduSS",0.3024,2.3814,1.136666,0.3787253,271.788,61.58567,19.03,97.8,18.63,0,0,0,0,872.5586,872.7117,1014.475,1014.367,3599,0.187849,21.98,0.02920613,0.1536698,23.65,0.0262396,0.1185776,25.73,0.02836271,0.2255534,26.33,0.0551672,0.1235915,26.35,0.03287975,0.1033454,26.55,0.02118885,0.109436,26.13,0.007432726,0.2322346,25.67,0.02785784,0.2135624,25.81,0.02317433,-0.012,0,-0.017,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.59,20.26,3.694,166.5661,3599
"2026-01-20 00:00:00",320,"ZMD_J5580","Station91_LunduSS",0,2.0118,0.6858161,0.3720244,261.5593,76.68042,18.58,98.9,18.27,0,0,0,0,872.3601,872.5134,1014.244,1014.143,3599,0.1877105,21.41,0.02959658,0.1535489,23.13,0.02640864,0.1183659,25.32,0.02873986,0.2255681,26.13,0.05543294,0.123638,26.31,0.03255022,0.1033192,26.58,0.02177024,0.1099714,26.16,0.008224165,0.2325764,25.69,0.02803178,0.2139334,25.8,0.02286038,-0.014,0,-0.02,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.56,19.72,3.696,172.3515,3599
"2026-01-20 01:00:00",321,"ZMD_J5580","Station91_LunduSS",0,1.4112,0.7748637,0.4048162,202.358,16.00859,18.01,99.4,17.91,0,0,0,0,871.8248,871.9783,1013.622,1013.539,3599,0.1871516,20.89,0.02977392,0.1532489,22.63,0.0264932,0.1179156,24.94,0.02850815,0.2252924,25.91,0.05580155,0.1230755,26.24,0.03306558,0.1031349,26.59,0.02178841,0.1099045,26.2,0.007949202,0.2324802,25.7,0.02758421,0.2136397,25.81,0.02313313,-0.014,0,-0.02,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.54,19.13,3.695,177.1849,3599
"2026-01-20 02:00:00",322,"ZMD_J5580","Station91_LunduSS",0.5334,1.6884,1.084454,0.2707114,206.8859,26.50886,17.76,99,17.65,0,0,0,0,871.5369,871.6905,1013.288,1013.214,3599,0.186595,20.41,0.03026029,0.1525962,22.14,0.02617969,0.1176043,24.57,0.02920582,0.2249506,25.69,0.05574683,0.1231163,26.15,0.03266712,0.1033849,26.58,0.02173803,0.1099352,26.22,0.008205962,0.2326227,25.72,0.02781947,0.2136731,25.8,0.02357229,-0.013,0,-0.019,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.52,18.66,3.696,224.9314,3599
"2026-01-20 03:00:00",323,"ZMD_J5580","Station91_LunduSS",0.2562,3.1668,1.647516,0.5243883,253.6775,28.42537,17.97,96.6,17.62,0,0,0,0,871.51,871.6634,1013.256,1013.183,3599,0.1863962,20.1,0.02983678,0.1524593,21.74,0.02689566,0.1169049,24.22,0.02898652,0.2248759,25.47,0.05576811,0.123489,26.05,0.03286072,0.1035192,26.56,0.02199037,0.1099503,26.23,0.008490309,0.2321429,25.73,0.02760121,0.2137674,25.8,0.02358409,-0.01,0,-0.014,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.49,18.53,3.698,230.2162,3599
"2026-01-20 04:00:00",324,"ZMD_J5580","Station91_LunduSS",0,1.5036,0.5978704,0.2832823,171.9352,78.2398,17.55,99,17.28,0,0,0,0,871.6948,871.8485,1013.471,1013.392,3599,0.1862496,19.74,0.03060112,0.152219,21.39,0.02691311,0.1164904,23.9,0.029308,0.2244662,25.25,0.05558142,0.1233176,25.94,0.03310423,0.1031764,26.53,0.02170664,0.1106034,26.25,0.008503322,0.2326569,25.75,0.02775823,0.2137681,25.81,0.02343772,-0.015,0,-0.021,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.48,18.3,3.697,177.8325,3599
"2026-01-20 05:00:00",325,"ZMD_J5580","Station91_LunduSS",0,1.6422,0.4140712,0.3572983,24.62137,37.8749,17.18,99.70001,17.09,0,0,0,0,872.0559,872.21,1013.892,1013.8,3599,0.1858796,19.44,0.02994884,0.1517911,21.04,0.02655588,0.1164246,23.59,0.0290093,0.2245656,25.03,0.05562615,0.1233357,25.82,0.03323288,0.1032878,26.49,0.02182807,0.1107321,26.24,0.008549775,0.2322451,25.77,0.02784349,0.2136574,25.81,0.02276383,-0.016,0,-0.023,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.46,17.97,3.697,161.4849,3599
"2026-01-20 06:00:00",326,"ZMD_J5580","Station91_LunduSS",0,1.2726,0.6568888,0.306325,241.2379,57.92973,17.36,100,17.36,7.321194,0.02634897,0,0.2,872.6461,872.8001,1014.578,1014.467,3599,0.1859259,19.48,0.02969694,0.1516586,20.83,0.02664576,0.115917,23.31,0.02933998,0.2243475,24.81,0.05553284,0.123173,25.7,0.03302677,0.1032225,26.43,0.02170463,0.1112046,26.23,0.008225506,0.2324657,25.77,0.02764039,0.2139336,25.82,0.02319531,-0.013,0.014,-0.019,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.45,18.04,3.697,160.2834,3599
"2026-01-20 07:00:00",327,"ZMD_J5580","Station91_LunduSS",0,1.3188,0.5924732,0.2955404,235.5573,49.40167,19.34,87.20001,18.44,112.1462,0.403614,0.4083333,0,872.9402,873.0933,1014.918,1014.798,3599,0.1854104,20.48,0.02924137,0.1514142,20.93,0.02689032,0.1154445,23.08,0.02924668,0.2243039,24.61,0.05580958,0.1230447,25.56,0.03331877,0.1029411,26.37,0.02237038,0.1119178,26.22,0.00842586,0.2321986,25.78,0.02771544,0.2137769,25.82,0.02349875,0.049,0.482,0.07,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.7,19.73,3.695,158.0172,3599
"2026-01-20 08:00:00",328,"ZMD_J5580","Station91_LunduSS",0,1.9656,0.8424554,0.3329926,284.911,54.73952,21.57,84,19.11,174.935,0.6295909,0.009444445,0,873.4175,873.5694,1015.472,1015.336,2885,0.1849658,22.26,0.02937336,0.1512611,21.76,0.02649836,0.115886,23,0.02955561,0.2240501,24.43,0.05563065,0.1229953,25.44,0.03316755,0.1027769,26.31,0.02156205,0.1127519,26.19,0.008731146,0.2322111,25.79,0.0274696,0.2138596,25.83,0.02372226,0.119,1.371,0.17,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.16,23.08,3.692,159.7558,3599
"2026-01-20 09:00:00",329,"ZMD_J5580","Station91_LunduSS",0,2.1966,1.07963,0.4285614,299.4501,29.55637,23.11,70.86,18.92,364.4441,1.311634,0.4783333,0,873.5542,873.7054,1015.63,1015.489,0,0.1838186,24.45,0.02869937,0.1510796,22.88,0.02612831,0.1153186,23.13,0.02898601,0.2240117,24.3,0.05552834,0.1231387,25.31,0.03299329,0.1027903,26.23,0.02178298,0.1134818,26.16,0.008609654,0.2325458,25.79,0.02795065,0.213683,25.83,0.02353828,0.256,2.238,0.366,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.37,25.14,3.692,163.6694,3599
"2026-01-20 10:00:00",330,"ZMD_J5580","Station91_LunduSS",0,2.3352,1.009324,0.4341171,329.6751,57.14859,26.33,66.94,18.7,672.1019,2.418895,0.9997222,0,873.7455,873.8951,1015.851,1015.704,0,0.1804984,28.76,0.02715151,0.1503341,24.98,0.02544421,0.1153989,23.5,0.02934975,0.2237243,24.25,0.05567598,0.1225919,25.21,0.03299898,0.1030342,26.16,0.02202664,0.1142284,26.13,0.008450743,0.2324155,25.79,0.02742579,0.213917,25.83,0.02338466,0.492,2.971,0.703,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.96,29.87,3.692,167.6877,3599
"2026-01-20 11:00:00",331,"ZMD_J5580","Station91_LunduSS",0.2562,4.9686,1.77456,0.6518431,329.1641,57.63617,27.5,63.3,19.07,908.1708,3.268507,0.9075,0,873.5015,873.6505,1015.566,1015.427,0,0.1744027,33.12,0.02562306,0.1491816,27.96,0.02489344,0.1153679,24.29,0.02892033,0.2237564,24.33,0.05576446,0.122703,25.13,0.03284859,0.1029696,26.09,0.02157676,0.1151234,26.1,0.008944024,0.2323976,25.78,0.02761408,0.213755,25.83,0.02301566,0.675,3.492,0.9640001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.04,34.08,3.691,163.7432,3599
"2026-01-20 12:00:00",332,"ZMD_J5580","Station91_LunduSS",0,4.9224,1.918411,0.8298651,110.3673,47.34694,27.69,61.08,19.48,663.9896,2.389699,0.5077778,0,872.5483,872.697,1014.458,1014.351,0,0.1663424,35.75,0.02497842,0.1470332,30.75,0.02364713,0.1153461,25.46,0.02834707,0.2234778,24.58,0.05551102,0.122613,25.1,0.0328205,0.103101,26.03,0.02177992,0.1154857,26.06,0.008922997,0.2323342,25.77,0.02759314,0.2137772,25.83,0.02294468,0.521,3.763,0.744,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.05,34.75,3.69,176.6,3599
"2026-01-20 13:00:00",333,"ZMD_J5580","Station91_LunduSS",0.3024,4.7376,2.006299,0.918072,38.27376,54.97716,29.04,53.87,18.44,1068.864,3.846842,0.8758334,0,871.3919,871.5398,1013.113,1013.043,0,0.1584552,37.77,0.02360452,0.1447046,32.98,0.023111,0.1155673,26.79,0.02769371,0.2232127,25.01,0.05531608,0.1226523,25.15,0.03288161,0.1028543,25.99,0.02160444,0.1162985,26.02,0.008432478,0.2322255,25.77,0.02783516,0.2137262,25.83,0.02306316,0.8150001,3.784,1.164,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.06,35.13,3.69,158.8169,3599
"2026-01-20 14:00:00",334,"ZMD_J5580","Station91_LunduSS",0.3024,5.061,2.182122,0.9080971,303.4035,45.45163,28.44,54.36,18.79,632.0982,2.274921,0.4258333,0,870.4818,870.6299,1012.055,1012.016,0,0.1509891,36.44,0.0226022,0.1422914,33.85,0.02216639,0.1152973,28.06,0.02720783,0.2227906,25.57,0.05501156,0.1222133,25.28,0.03297846,0.102314,25.98,0.02167994,0.1164998,25.99,0.008480749,0.2320343,25.76,0.02774192,0.213504,25.84,0.02313148,0.513,3.514,0.7330001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.79,35.41,3.691,166.7358,3599
"2026-01-20 15:00:00",335,"ZMD_J5580","Station91_LunduSS",0.8568,11.9448,4.738222,1.911695,257.5448,45.24124,22.92,97.20001,18.97,200.2723,0.7207802,0.1266667,0,870.3625,870.5132,1011.919,1011.884,1907,0.1992078,31.56,0.02709926,0.1689868,32.52,0.02527789,0.1166275,28.86,0.02664664,0.2228785,26.18,0.05493867,0.1221761,25.48,0.03260101,0.102609,26,0.0213556,0.1166917,25.96,0.008685173,0.2318897,25.74,0.02761961,0.2139653,25.83,0.02292901,0.19,2.996,0.271,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.96,31.75,3.691,169.646,3599
"2026-01-20 16:00:00",336,"ZMD_J5580","Station91_LunduSS",1.0416,7.5558,3.230267,1.019144,284.85,20.40852,19.26,92.8,18.54,109.3343,0.3934941,0,0,870.2538,870.4064,1011.795,1011.763,3488,0.2468126,25.73,0.03403694,0.2200247,28.46,0.03427364,0.1422458,28.82,0.02938578,0.2227371,26.68,0.05450524,0.1222945,25.73,0.03252464,0.1026174,26.05,0.02114683,0.1173756,25.96,0.008657372,0.2325227,25.73,0.02752501,0.2138111,25.84,0.02283444,0.07200001,2.279,0.103,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.14,23.61,3.692,169.1845,3599
"2026-01-20 17:00:00",337,"ZMD_J5580","Station91_LunduSS",0.441,4.4142,2.223457,0.640834,236.3112,28.81099,22.19,84.3,19.24,315.0108,1.133724,0.9816667,0,869.8524,870.0034,1011.327,1011.308,0,0.2269207,26.19,0.03247683,0.199042,27.2,0.03220372,0.1375831,28.06,0.02923266,0.2243605,26.9,0.05489561,0.1221262,25.99,0.03218858,0.1025661,26.15,0.02113157,0.1171188,25.96,0.008426184,0.2321718,25.72,0.02767759,0.2140698,25.84,0.0229096,0.2,1.411,0.286,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.22,24.88,3.691,167.4301,3599
"2026-01-20 18:00:00",338,"ZMD_J5580","Station91_LunduSS",0,2.4738,1.049052,0.4330281,270.509,22.22899,22.6,94.20001,20.48,66.97171,0.2410312,0.1497222,0,870.4601,870.611,1012.033,1011.994,0,0.2188788,26.23,0.03246891,0.1895479,27.03,0.03109164,0.1350195,27.54,0.02958849,0.2260917,26.9,0.05521124,0.1223512,26.17,0.03222332,0.1020495,26.26,0.02130179,0.11686,25.99,0.008527017,0.2321581,25.71,0.02716493,0.2138718,25.84,0.02272991,0.055,0.515,0.079,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.02,26.05,3.692,169.2131,3599
"2026-01-20 19:00:00",339,"ZMD_J5580","Station91_LunduSS",0.441,6.0774,2.360396,0.9886758,180.8752,29.14666,21.53,87.5,19.91,0.4119666,0.001482668,0,0,871.4998,871.6514,1013.242,1013.169,137,0.2146478,24.86,0.03210901,0.183575,26.34,0.03076347,0.1330394,27.2,0.02934125,0.2267169,26.83,0.05559535,0.1223054,26.29,0.03223928,0.1018948,26.36,0.02122295,0.1178371,26.03,0.009019599,0.2324793,25.7,0.02744338,0.2143032,25.84,0.02263493,0.011,0.019,0.016,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.76,24,3.693,170.9381,3599
"2026-01-20 20:00:00",340,"ZMD_J5580","Station91_LunduSS",0.4872,4.6452,1.689982,0.5696394,8.282164,44.88623,21.14,90.6,19.2,0,0,0,0,872.8613,873.0134,1014.826,1014.708,2111,0.2117944,23.87,0.03225765,0.1799946,25.45,0.03021928,0.1316091,26.81,0.02976849,0.2279276,26.74,0.05590397,0.1228933,26.36,0.03259057,0.1020379,26.45,0.02132929,0.116431,26.07,0.008248169,0.2329783,25.7,0.02707031,0.2139426,25.84,0.02244028,0.01,0,0.014,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.74,22.91,3.693,175.9236,3599
"2026-01-20 21:00:00",341,"ZMD_J5580","Station91_LunduSS",0.2562,3.2592,1.558296,0.6146709,219.9747,45.11192,19.94,97.4,19.13,0,0,0,0,872.8299,872.9826,1014.79,1014.673,3599,0.2114861,23.18,0.03273123,0.1788783,24.77,0.03054685,0.1301794,26.39,0.02946297,0.2277678,26.6,0.05581624,0.1229336,26.39,0.03234136,0.1024355,26.52,0.02146646,0.1180763,26.11,0.008137556,0.2319656,25.71,0.02747128,0.2140398,25.84,0.02299075,0.003,0,0.004,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.72,21.89,3.694,211.176,3599
"2026-01-20 22:00:00",342,"ZMD_J5580","Station91_LunduSS",0.3024,4.0908,1.621024,0.7288825,256.3238,36.02475,19.33,98.1,18.97,0,0,0,0,873.4026,873.5558,1015.456,1015.32,3599,0.2089568,22.34,0.03239146,0.176333,24.07,0.03011739,0.1290193,25.98,0.02990742,0.2284898,26.44,0.05632408,0.1230107,26.39,0.03261261,0.1025981,26.57,0.0213008,0.1183796,26.15,0.008835397,0.23222,25.72,0.0276706,0.214012,25.84,0.02295929,0.001,0,0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.7,20.67,3.694,165.9429,3599
"2026-01-20 23:00:00",343,"ZMD_J5580","Station91_LunduSS",0.7182,3.1668,1.838383,0.4402779,253.4585,14.61854,19.53,94,18.97,0,0,0,0,873.9275,874.0806,1016.066,1015.913,3599,0.2071324,21.96,0.03236634,0.1743614,23.5,0.03079113,0.1283388,25.56,0.0301486,0.2284197,26.25,0.05619952,0.1233713,26.35,0.03298093,0.1028576,26.61,0.02163944,0.118585,26.19,0.009343719,0.2324811,25.73,0.02797182,0.2140164,25.83,0.02310398,0.002,0,0.003,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.69,20.42,3.696,164.8766,3599
"2026-01-21 00:00:00",344,"ZMD_J5580","Station91_LunduSS",0.8568,3.5826,1.693579,0.3952423,210.2825,14.78313,19.24,98.3,18.64,0,0,0,0,873.5464,873.6996,1015.623,1015.483,3599,0.2055826,21.58,0.03232887,0.1723634,23.11,0.03065009,0.1273805,25.18,0.03000635,0.2285208,26.04,0.05636388,0.1235377,26.3,0.03284055,0.102914,26.62,0.0215619,0.1192555,26.22,0.009151766,0.232126,25.74,0.02797186,0.2139254,25.83,0.02317331,0.002,0,0.003,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.67,20.29,3.695,162.3814,3599
"2026-01-21 01:00:00",345,"ZMD_J5580","Station91_LunduSS",0.3024,3.7212,1.354462,0.6483846,158.602,43.66885,19,98.6,18.74,0,0,0,0,873.2591,873.4125,1015.289,1015.159,3599,0.2045663,21.08,0.03294154,0.1710648,22.66,0.03030789,0.1262548,24.85,0.03013043,0.2281946,25.83,0.0568741,0.1231914,26.22,0.03330484,0.1026826,26.62,0.0216814,0.1202628,26.25,0.007872039,0.2332574,25.76,0.02795517,0.2140274,25.83,0.02333704,0,0,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.66,19.75,3.696,172.3512,3599
"2026-01-21 02:00:00",346,"ZMD_J5580","Station91_LunduSS",0,2.1966,0.6947991,0.3818538,347.7587,58.0078,18.62,99.6,18.47,0,0,0,0,872.9698,873.1232,1014.953,1014.832,3599,0.2036395,20.76,0.03269592,0.1696105,22.28,0.0303606,0.1259767,24.51,0.03050101,0.2279812,25.62,0.0563957,0.1234166,26.13,0.03327769,0.1026419,26.61,0.02186461,0.1197679,26.27,0.008192334,0.2322253,25.77,0.02755171,0.2136158,25.83,0.02284731,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.64,19.48,3.696,179.705,3599
"2026-01-21 03:00:00",347,"ZMD_J5580","Station91_LunduSS",0,2.058,0.8302674,0.4298926,273.3126,64.85837,18.61,99.9,18.6,0,0,0,0,872.933,873.0863,1014.91,1014.79,3599,0.2027132,20.7,0.0327578,0.1688667,22,0.03040107,0.1250814,24.21,0.03078189,0.2275929,25.42,0.05668105,0.1234259,26.03,0.03302382,0.1027345,26.59,0.02177038,0.1201265,26.28,0.008428482,0.2319843,25.79,0.02860222,0.2138472,25.83,0.02358374,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.63,19.41,3.695,162.3705,3599
"2026-01-21 04:00:00",348,"ZMD_J5580","Station91_LunduSS",0.3486,2.8434,1.545412,0.482528,245.9323,14.58305,18.64,98.8,18.61,0,0,0,0,873.3691,873.5226,1015.417,1015.283,3599,0.2014412,20.65,0.03275473,0.167621,21.85,0.03046258,0.1244798,23.95,0.03037514,0.2275914,25.21,0.05666068,0.1233802,25.92,0.03335742,0.1028564,26.55,0.02226621,0.1197746,26.28,0.008895314,0.2324428,25.8,0.02789972,0.2136158,25.84,0.02316902,-0.001,0,-0.001,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.62,19.48,3.696,163.5004,3599
"2026-01-21 05:00:00",349,"ZMD_J5580","Station91_LunduSS",0.3024,4.0908,1.45682,0.6663158,322.2617,66.14342,18.96,99.5,18.76,0,0,0,0,873.979,874.1323,1016.126,1015.972,3599,0.2007167,20.63,0.03207517,0.1667176,21.72,0.03022666,0.1237562,23.74,0.03085729,0.227414,25.03,0.05713469,0.1234645,25.81,0.03365503,0.1030354,26.5,0.02190031,0.1205293,26.27,0.008912895,0.2327767,25.81,0.02801115,0.2139372,25.84,0.02307175,0,0,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.61,19.63,3.696,168.1291,3599
"2026-01-21 06:00:00",350,"ZMD_J5580","Station91_LunduSS",0.441,2.9358,1.52017,0.440737,0.8306505,40.95922,18.69,99.20001,18.65,1.701685,0.006124366,0,0,874.6382,874.7918,1016.893,1016.717,3599,0.1999527,20.66,0.03224786,0.1657242,21.66,0.02995475,0.1232142,23.56,0.03053891,0.2273764,24.85,0.05710032,0.1236582,25.69,0.03366301,0.1030184,26.44,0.02213001,0.1207427,26.26,0.008899871,0.2323614,25.82,0.02776818,0.2138561,25.84,0.02340459,0,0.013,0,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.6,19.78,3.694,159.7133,3599
"2026-01-21 07:00:00",351,"ZMD_J5580","Station91_LunduSS",0.8568,4.4604,2.297852,0.6241919,308.213,20.90565,18.72,93.8,18.08,57.62879,0.207406,0.02694444,0,875.1281,875.2818,1017.462,1017.27,3564,0.1986993,20.76,0.03171551,0.1644554,21.61,0.03008935,0.1229171,23.41,0.03061824,0.2270706,24.69,0.05700054,0.123486,25.58,0.0335791,0.1030624,26.38,0.02231407,0.121322,26.24,0.008574206,0.2323229,25.83,0.02830031,0.2141504,25.85,0.02360635,0.039,0.477,0.056,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.69,19.96,3.697,163.4696,3599
"2026-01-21 08:00:00",352,"ZMD_J5580","Station91_LunduSS",0.7182,5.4306,2.601368,0.841227,290.2444,19.54817,20.02,84.8,18.32,306.2783,1.102296,0.9238889,0,875.2516,875.4046,1017.605,1017.409,0,0.1973772,22.55,0.03158759,0.1638795,21.95,0.02947813,0.1227753,23.3,0.03075084,0.2271923,24.55,0.05717398,0.1234181,25.46,0.03316607,0.1031166,26.32,0.02193963,0.122055,26.22,0.008981212,0.2328157,25.83,0.02781189,0.2139084,25.86,0.02292996,0.175,1.37,0.25,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.27,22.47,3.694,375.1396,3599
"2026-01-21 09:00:00",353,"ZMD_J5580","Station91_LunduSS",0,4.4604,1.919894,0.7242017,307.3845,32.31282,22.01,67.29,18.22,573.6322,2.064502,0.9997222,0.2,875.2939,875.446,1017.653,1017.455,0,0.1944408,25.62,0.03067109,0.16262,23.29,0.02925702,0.1220928,23.36,0.03045052,0.227539,24.43,0.05703262,0.1234817,25.36,0.03347761,0.1033816,26.26,0.02205642,0.1231671,26.19,0.007850611,0.2323828,25.83,0.02783157,0.2138887,25.86,0.0229418,0.369,2.241,0.527,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.9,25.93,3.692,175.6659,3599
"2026-01-21 10:00:00",354,"ZMD_J5580","Station91_LunduSS",0,3.444,1.412786,0.4947559,44.85694,38.43288,24.37,69.76,18.43,620.2237,2.232185,0.9977778,0,875.267,875.4178,1017.621,1017.424,0,0.191766,29.52,0.0295999,0.1601969,25.68,0.02828457,0.1219087,23.78,0.0305486,0.2270234,24.39,0.05702901,0.1238344,25.27,0.03349351,0.103469,26.19,0.02212209,0.123006,26.16,0.008885776,0.2325463,25.83,0.02791662,0.2139875,25.86,0.02313829,0.442,2.971,0.631,"","","49635","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",14.06,30.28,3.691,163.8186,3599
