"TOA5","Station45_KasenengwaBSS","CR1000X","48219","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48219","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-03-06 07:00:00",1296,"ZMD_J5580","Station45_KasenengwaBSS",0,3.6288,1.033803,0.5363118,63.82479,56.7352,20.75,100,20.77,0,0,0,0,905.2017,905.3596,1018.292,1018.118,0,0.1587615,24.12,0.07997634,0.1235311,24.83,0.0473663,0.1022674,25.77,0.06231431,0.1325426,26.36,0.08254846,0.2692501,26.67,0.2302409,0.4043416,26.99,0.5091432,0.3832539,26.95,0.5008531,0.3067734,26.65,0.2858953,0.3499307,26.49,0.2766319,-0.002,0.336,-0.003,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,21.31,3.704,356.5794,3599
"2026-03-06 08:00:00",1297,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,3.7212,1.447429,0.4706967,75.24084,26.31178,23.23,79.16,20.03,0,0,0,0,905.3018,905.4586,1018.403,1018.227,0,0.1589268,24.74,0.07902988,0.1238769,24.97,0.0475123,0.102672,25.7,0.06216418,0.1326048,26.28,0.08273322,0.2707765,26.62,0.2342193,0.4044995,26.97,0.5090746,0.3832931,26.93,0.5013335,0.3067404,26.65,0.2857823,0.349508,26.49,0.2761978,0.018,1.224,0.026,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.78,25.22,3.704,120.4279,3599
"2026-03-06 09:00:00",1298,"ZMD_J5580","Station45_KasenengwaBSS",0,4.137,1.276969,0.5587843,67.87658,36.28658,25.1,64.87,19.65,0,0,0,0,906.134,906.2898,1019.338,1019.141,0,0.1585626,25.71,0.07820274,0.1239881,25.4,0.04730376,0.10273,25.71,0.06235778,0.1326959,26.22,0.08280673,0.2710384,26.57,0.2345536,0.4045128,26.94,0.5090769,0.3831783,26.92,0.5011764,0.3068556,26.65,0.2854851,0.3484744,26.49,0.2746691,0.027,2.113,0.039,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.03,29.09,3.703,130.5762,3599
"2026-03-06 10:00:00",1299,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,5.0148,1.890552,0.7779666,41.34934,34.5546,27.26,60.29,19.83,0,0,0,0,906.119,906.2737,1019.32,1019.123,0,0.156755,27.27,0.07723306,0.123114,26.12,0.04671269,0.102464,25.81,0.06197966,0.1314577,26.19,0.0820185,0.2684994,26.53,0.2322167,0.4039798,26.91,0.508833,0.382916,26.92,0.5003189,0.3064147,26.65,0.2853277,0.3483621,26.5,0.2740943,0.054,2.863,0.07700001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,32.5,3.704,71.73354,3599
"2026-03-06 11:00:00",1300,"ZMD_J5580","Station45_KasenengwaBSS",0.5334,6.4008,2.386552,0.9371726,26.5005,35.8164,28.32,57.99,20.22,0,0,0,0,905.5647,905.7187,1018.696,1018.513,0,0.1535825,29.09,0.0748016,0.1215925,27.18,0.04612984,0.1009201,26.07,0.06153576,0.1294695,26.2,0.08126714,0.2634143,26.49,0.2259396,0.4042618,26.89,0.508774,0.3830027,26.89,0.5008814,0.3067325,26.65,0.2852634,0.3482734,26.5,0.2740988,0.07300001,3.402,0.104,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,34.01,3.704,123.8092,3599
"2026-03-06 12:00:00",1301,"ZMD_J5580","Station45_KasenengwaBSS",0,6.3084,2.584464,0.9690466,350.2466,33.42118,28.88,56.35,20.23,0,0,0,0,904.8592,905.0129,1017.902,1017.737,0,0.1489337,30.5,0.07294113,0.1194241,28.26,0.04507274,0.1000732,26.47,0.06080985,0.1274629,26.27,0.08020445,0.2612199,26.48,0.2237168,0.403645,26.85,0.5082235,0.3830774,26.89,0.5003416,0.3067628,26.65,0.2855056,0.3482091,26.5,0.2743889,0.08400001,3.691,0.12,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.06,34.9,3.704,88.76899,3599
"2026-03-06 13:00:00",1302,"ZMD_J5580","Station45_KasenengwaBSS",0.5796,6.0312,2.150516,0.9327362,49.07933,66.43858,27.2,73.96,19.34,0,0,0,0,903.727,903.8812,1016.629,1016.492,707,0.1433748,31.36,0.07068144,0.117658,29.22,0.04359166,0.09924881,26.95,0.05980457,0.1256399,26.41,0.07962478,0.2601949,26.49,0.2237262,0.4034469,26.84,0.5085586,0.3828984,26.87,0.5010366,0.3066815,26.65,0.2852931,0.348139,26.51,0.2744642,0.065,3.716,0.093,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,34.39,3.706,233.9223,3599
"2026-03-06 14:00:00",1303,"ZMD_J5580","Station45_KasenengwaBSS",0,5.9388,2.516534,0.9862798,205.8969,30.65596,24.52,63.24,20.43,0,0,0,0,902.4491,902.6046,1015.193,1015.088,1311,0.1416415,29.49,0.07161761,0.1173423,29.01,0.04398618,0.09932396,27.38,0.06004063,0.1256527,26.61,0.07936333,0.26188,26.52,0.2250817,0.4036344,26.82,0.5083616,0.3828584,26.85,0.5011166,0.306516,26.65,0.2851566,0.3488073,26.51,0.2750803,0.04,3.434,0.057,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.23,29.72,3.708,105.2133,3599
"2026-03-06 15:00:00",1304,"ZMD_J5580","Station45_KasenengwaBSS",0,5.0148,2.292636,0.9613058,238.9551,52.26282,28.06,61.61,19.82,0,0,0,0,901.6689,901.8224,1014.314,1014.228,0,0.1393324,30.6,0.06969079,0.1164687,29.14,0.04333382,0.09911999,27.58,0.05940454,0.1252987,26.81,0.07900191,0.2604928,26.59,0.2243607,0.4034768,26.82,0.5081876,0.3827314,26.85,0.5009738,0.3061627,26.63,0.2855203,0.3487724,26.51,0.2751129,0.071,2.918,0.101,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,32.94,3.703,75.48319,3599
"2026-03-06 16:00:00",1305,"ZMD_J5580","Station45_KasenengwaBSS",0,5.7078,1.630211,0.792421,66.7292,49.09894,27.47,67.97999,20.42,0,0,0,0,900.8195,900.9732,1013.359,1013.294,0,0.1361142,31,0.0681497,0.1148608,29.58,0.04250493,0.09870195,27.82,0.05888463,0.1245384,26.98,0.07847556,0.259515,26.68,0.2245535,0.4031835,26.85,0.5076062,0.3825177,26.85,0.5004334,0.3065538,26.62,0.2855512,0.3487212,26.52,0.2751606,0.045,2.176,0.064,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,34.22,3.706,72.03306,3599
"2026-03-06 17:00:00",1306,"ZMD_J5580","Station45_KasenengwaBSS",0,2.058,0.8503326,0.3874,174.4334,38.52198,26.46,72.88,20.67,0,0,0,0,900.6617,900.8158,1013.182,1013.121,0,0.134461,30.34,0.06790529,0.1142605,29.66,0.04250396,0.09831408,28.05,0.05887842,0.1240914,27.15,0.07835669,0.2607087,26.77,0.2255974,0.4036101,26.87,0.5077694,0.3828127,26.84,0.5004026,0.3067359,26.62,0.2853837,0.348833,26.52,0.2750391,0.019,1.298,0.027,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,32.83,3.707,225.0439,3599
"2026-03-06 18:00:00",1307,"ZMD_J5580","Station45_KasenengwaBSS",0,2.1504,0.7238666,0.3218389,88.6276,61.89818,25.67,85.20001,21.14,0,0,0,0,901.1593,901.3138,1013.742,1013.669,0,0.1334721,29.01,0.06870499,0.1142572,29.1,0.04259458,0.09864733,28.15,0.05885512,0.1248888,27.3,0.07853663,0.2620213,26.86,0.2252009,0.4032557,26.91,0.5082204,0.3829053,26.85,0.5003843,0.3064919,26.62,0.2853005,0.3478194,26.52,0.2736728,0.012,0.403,0.017,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,29.62,3.704,315.6537,3599
"2026-03-06 19:00:00",1308,"ZMD_J5580","Station45_KasenengwaBSS",0,2.1966,0.8356703,0.369814,59.92612,34.42688,23.53,100,23.01,0,0,0,0,901.7873,901.9431,1014.449,1014.361,0,0.1332208,27.91,0.06941374,0.1142554,28.45,0.042817,0.09879656,28.09,0.05902794,0.1252167,27.41,0.07904301,0.2635825,26.96,0.2271629,0.4036246,26.95,0.5084261,0.3828653,26.85,0.5005557,0.3063167,26.62,0.2850134,0.3472008,26.52,0.272349,0.001,0.005,0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.81,26.5,3.704,325.4052,3599
"2026-03-06 20:00:00",1309,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,3.5364,1.142231,0.5115198,71.07635,27.55807,22.81,100,22.82,0,0,0,0,902.6619,902.8183,1015.434,1015.324,0,0.1331323,27.12,0.06944178,0.1141083,27.83,0.04297784,0.0984853,27.92,0.05906263,0.1260805,27.46,0.07896483,0.2640298,27.04,0.2269078,0.4035374,27,0.5082646,0.3824736,26.86,0.5004528,0.3060583,26.62,0.2848431,0.3463336,26.52,0.2707652,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,24.61,3.705,352.9659,3599
"2026-03-06 21:00:00",1310,"ZMD_J5580","Station45_KasenengwaBSS",0.3486,7.0014,2.292898,0.9942438,67.01682,28.85168,22.14,100,20.98,0,0,0,0.2,903.629,903.7859,1016.522,1016.388,1673,0.1330809,26.62,0.06941914,0.1142047,27.39,0.04328162,0.0986723,27.72,0.05927383,0.1265423,27.46,0.07901306,0.2643756,27.1,0.2266006,0.4037784,27.04,0.5082686,0.3824803,26.89,0.5000026,0.3061076,26.62,0.2846703,0.3456466,26.52,0.2695873,0.007,0,0.01,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,23.88,3.704,361.1622,3599
"2026-03-06 22:00:00",1311,"ZMD_J5580","Station45_KasenengwaBSS",0,4.3218,1.064625,0.6851924,87.07662,38.72052,20.81,100,20.82,0,0,0,0.4,904.1541,904.3118,1017.114,1016.966,3599,0.1366662,26.14,0.07080619,0.1144505,27.01,0.04342886,0.09859262,27.52,0.05908465,0.1272031,27.42,0.07920147,0.2646588,27.14,0.2270112,0.4035116,27.09,0.5083465,0.3827241,26.91,0.5011264,0.3062573,26.62,0.2846553,0.3448432,26.52,0.2688265,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,22.45,3.704,318.8658,3599
"2026-03-06 23:00:00",1312,"ZMD_J5580","Station45_KasenengwaBSS",0.4872,7.0938,2.583258,0.9871048,109.9894,22.44735,20.85,100,20.87,0,0,0,0.2,904.385,904.5426,1017.373,1017.22,3599,0.1379419,25.79,0.07158971,0.1148247,26.69,0.04383076,0.0991031,27.33,0.05925007,0.1274087,27.36,0.07936442,0.2654386,27.16,0.2275526,0.4035945,27.13,0.5083446,0.3824105,26.93,0.5010566,0.3060939,26.62,0.2846988,0.3448446,26.52,0.2680609,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,21.9,3.71,310.7355,3599
"2026-03-07 00:00:00",1313,"ZMD_J5580","Station45_KasenengwaBSS",0,5.9388,1.702578,0.9474047,109.0795,25.40421,20.31,100,20.33,0,0,0,0.6,903.9534,904.1114,1016.888,1016.746,3599,0.1748726,25.3,0.08341176,0.114613,26.37,0.04421879,0.09920042,27.15,0.05971402,0.1279612,27.29,0.0796951,0.2651604,27.16,0.2277883,0.4038648,27.16,0.5086519,0.3822953,26.95,0.5006371,0.3058127,26.62,0.2845961,0.3445124,26.52,0.2682415,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,21.38,3.704,314.0566,3599
"2026-03-07 01:00:00",1314,"ZMD_J5580","Station45_KasenengwaBSS",0,1.134,0.5310459,0.2586623,298.2977,59.22904,20.3,100,20.32,0,0,0,0.2,903.101,903.2587,1015.929,1015.808,3599,0.1919126,25.09,0.09046633,0.1172963,26.04,0.04463295,0.09915716,26.96,0.05990753,0.1281408,27.21,0.08000849,0.2654041,27.16,0.2277211,0.4038524,27.18,0.5085272,0.3824594,26.97,0.5005071,0.3060924,26.62,0.2845665,0.3448572,26.52,0.2685255,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,21.04,3.705,445.8599,3599
"2026-03-07 02:00:00",1315,"ZMD_J5580","Station45_KasenengwaBSS",0,1.5498,0.6146132,0.3051905,24.36289,47.68425,20.6,100,20.62,0,0,0,0.6,903.218,903.3758,1016.061,1015.937,3599,0.1859743,25.02,0.08892765,0.1218012,25.85,0.04618826,0.09917392,26.78,0.05980487,0.1285266,27.12,0.08011101,0.2654478,27.13,0.2276147,0.403325,27.19,0.5084239,0.3828348,26.99,0.5006872,0.305866,26.65,0.2845522,0.344942,26.52,0.2684967,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,21.24,3.705,950.0792,3599
"2026-03-07 03:00:00",1316,"ZMD_J5580","Station45_KasenengwaBSS",0,2.4738,0.9623182,0.4247766,279.8062,18.3291,20.31,100,20.32,0,0,0,0.2,903.3681,903.5258,1016.23,1016.102,3599,0.1840129,24.93,0.08803823,0.126838,25.73,0.0483127,0.09928124,26.63,0.06001097,0.1289838,27.02,0.08064826,0.2659025,27.09,0.2277438,0.404002,27.19,0.508573,0.3824083,27.01,0.500734,0.3059689,26.65,0.2849523,0.3450079,26.52,0.2681103,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,21.13,3.709,618.2222,3599
"2026-03-07 04:00:00",1317,"ZMD_J5580","Station45_KasenengwaBSS",0,3.3978,1.27085,0.6511038,285.4783,22.85907,20.21,100,20.22,0,0,0,0.4,903.4709,903.6288,1016.345,1016.215,3599,0.1827276,24.71,0.08723295,0.1299072,25.57,0.04950919,0.09937801,26.49,0.05991379,0.1291249,26.93,0.0805072,0.2658593,27.05,0.2277612,0.4039647,27.19,0.5089769,0.3827014,27.02,0.5013796,0.3059279,26.65,0.2849408,0.3446656,26.52,0.2687122,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,20.9,3.705,416.4962,3599
"2026-03-07 05:00:00",1318,"ZMD_J5580","Station45_KasenengwaBSS",0,2.289,0.713459,0.4030784,39.99072,33.76725,20.23,100,20.25,0,0,0,0.6,903.7774,903.9354,1016.69,1016.552,3599,0.1816667,24.68,0.0873599,0.1318774,25.45,0.0507713,0.09948193,26.36,0.06020548,0.1292684,26.84,0.08085588,0.2664644,27.01,0.2283729,0.4041424,27.19,0.5087106,0.3824096,27.02,0.5008295,0.3057068,26.65,0.2843486,0.3447324,26.52,0.2682537,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,20.96,3.704,326.0996,3599
"2026-03-07 06:00:00",1319,"ZMD_J5580","Station45_KasenengwaBSS",0,1.6422,0.7239721,0.2864201,88.51008,27.01813,20.08,100,20.09,0,0,0,0,904.0051,904.1631,1016.946,1016.803,3599,0.1809521,24.58,0.08677987,0.1335278,25.36,0.05106588,0.09949398,26.25,0.06023058,0.1293789,26.76,0.08096454,0.2664806,26.97,0.2285192,0.4039326,27.16,0.5089582,0.3823837,27.02,0.5014795,0.3057003,26.67,0.2848326,0.3442469,26.52,0.2681006,-0.001,0.001,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,20.88,3.704,268.2397,3599
"2026-03-07 07:00:00",1320,"ZMD_J5580","Station45_KasenengwaBSS",0,1.3188,0.5005474,0.2732794,71.88454,32.0147,20.3,100,20.32,0,0,0,0,904.4293,904.5874,1017.423,1017.269,3599,0.1794883,24.46,0.0864951,0.1343769,25.24,0.05148954,0.09946068,26.15,0.0604527,0.1298488,26.68,0.08091848,0.266611,26.91,0.2284079,0.4040238,27.16,0.5089634,0.382135,27.02,0.5013853,0.3059792,26.69,0.2845621,0.3440381,26.52,0.2677945,-0.003,0.334,-0.004,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,20.98,3.705,289.0509,3599
"2026-03-07 08:00:00",1321,"ZMD_J5580","Station45_KasenengwaBSS",0,2.1504,0.7640806,0.320185,57.06411,39.04497,21.46,93.3,21.44,0,0,0,0,905.0914,905.2489,1018.168,1017.997,3513,0.1779157,24.85,0.08570975,0.1347783,25.26,0.05168896,0.09925017,26.05,0.06025692,0.1298075,26.59,0.08134658,0.2663242,26.86,0.2282813,0.4038761,27.13,0.5088548,0.3822452,27.02,0.5014365,0.3059606,26.69,0.2844619,0.3438239,26.52,0.267378,-0.002,1.214,-0.003,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.37,22.48,3.704,278.579,3599
"2026-03-07 09:00:00",1322,"ZMD_J5580","Station45_KasenengwaBSS",0,3.0744,1.337177,0.5398142,336.299,38.37835,24.95,67.31,20.84,0,0,0,0,905.4787,905.6345,1018.601,1018.421,0,0.1774347,25.97,0.08482951,0.1352577,25.63,0.0514975,0.09954206,26.02,0.06040786,0.1302203,26.52,0.0811659,0.2664676,26.81,0.228037,0.404026,27.11,0.5087097,0.3821573,27.02,0.5020038,0.305652,26.69,0.2849476,0.3432972,26.52,0.2668537,0.021,2.099,0.03,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,27.68,3.704,74.73832,3599
"2026-03-07 10:00:00",1323,"ZMD_J5580","Station45_KasenengwaBSS",0.3486,5.985,2.137792,0.9063074,15.65492,36.09353,26.7,66.22,19.98,0,0,0,0,905.2538,905.4085,1018.347,1018.172,0,0.1752635,27.44,0.08324367,0.1346101,26.37,0.05114524,0.09922125,26.11,0.06025426,0.1290247,26.47,0.08092334,0.2642175,26.77,0.2261869,0.4038331,27.09,0.5085864,0.382101,27.02,0.5012599,0.3055688,26.69,0.2846719,0.3431557,26.52,0.2667511,0.055,2.858,0.079,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,31.8,3.704,74.01722,3599
"2026-03-07 11:00:00",1324,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,6.447,2.500107,1.052481,17.76922,35.01927,27.41,63.21,20.01,0,0,0,0,904.8616,905.016,1017.906,1017.74,0,0.1713992,29.05,0.08106554,0.1328645,27.31,0.05008026,0.09853186,26.34,0.05988608,0.1276095,26.47,0.0804389,0.2618809,26.73,0.2244517,0.4038024,27.06,0.5083325,0.3823405,27.02,0.5014151,0.3055322,26.69,0.2847984,0.343179,26.52,0.2664948,0.07,3.4,0.1,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,32.97,3.705,74.90192,3599
"2026-03-07 12:00:00",1325,"ZMD_J5580","Station45_KasenengwaBSS",0.441,6.0312,2.5778,0.986683,9.494674,36.24443,28.08,62.23,20.04,0,0,0,0,904.2878,904.4418,1017.26,1017.109,0,0.1664774,30.74,0.07838701,0.1302224,28.42,0.04902459,0.09771626,26.7,0.05929458,0.1253052,26.53,0.07936702,0.2598483,26.7,0.2229427,0.4036266,27.03,0.5078566,0.382016,27,0.5013082,0.3054397,26.69,0.2846344,0.343243,26.52,0.2669496,0.078,3.689,0.111,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,33.45,3.704,76.83357,3599
"2026-03-07 13:00:00",1326,"ZMD_J5580","Station45_KasenengwaBSS",0,6.447,2.59743,0.9456068,2.957417,35.65577,28.59,58.02,19.88,0,0,0,0,903.356,903.5095,1016.211,1016.084,0,0.1601709,32.15,0.07581495,0.1272245,29.51,0.0474544,0.0969473,27.18,0.05844279,0.1235788,26.66,0.07833392,0.2582265,26.71,0.2221196,0.4026702,27.02,0.5077365,0.3819408,26.99,0.5007438,0.3055497,26.69,0.2844118,0.3434904,26.52,0.2672821,0.08400001,3.702,0.12,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.79,33.79,3.704,94.53098,3599
"2026-03-07 14:00:00",1327,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,5.0148,1.927766,0.7977243,327.931,40.91025,29.37,58.87,20.13,0,0,0,0,902.0444,902.1973,1014.735,1014.641,0,0.1545435,32.47,0.07396001,0.1252654,30.27,0.04583731,0.09631923,27.71,0.05821553,0.1219713,26.85,0.0774795,0.2570091,26.74,0.2217513,0.4026739,27,0.5078112,0.3818482,26.99,0.5011734,0.3055239,26.69,0.2842757,0.3439653,26.52,0.26781,0.067,3.43,0.096,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,34.37,3.704,87.93046,3599
"2026-03-07 15:00:00",1328,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,4.9686,1.727063,0.7784663,300.4933,32.98721,28.92,58.57,20.4,0,0,0,0,901.058,901.211,1013.626,1013.556,0,0.1499781,32.04,0.07293039,0.1239857,30.53,0.04566181,0.09594719,28.16,0.05774481,0.1208622,27.09,0.07691902,0.2571471,26.81,0.2217861,0.4025572,27,0.5075052,0.3820714,26.97,0.5010427,0.3057501,26.69,0.2845066,0.3439782,26.52,0.2678715,0.056,2.903,0.08000001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,34.84,3.711,88.5454,3599
"2026-03-07 16:00:00",1329,"ZMD_J5580","Station45_KasenengwaBSS",0,3.9984,1.443039,0.6541234,279.614,32.22041,29.27,56.71,20.45,0,0,0,0,900.6345,900.7872,1013.149,1013.09,0,0.1478896,30.9,0.0730265,0.1229173,30.21,0.04535749,0.09614892,28.45,0.05740977,0.1208394,27.33,0.07685928,0.2578312,26.9,0.2229539,0.4024148,27.02,0.507476,0.3815667,26.96,0.5009841,0.3055368,26.69,0.284537,0.3437788,26.52,0.267626,0.049,2.166,0.07,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,34.03,3.706,116.3207,3599
"2026-03-07 17:00:00",1330,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,7.3248,1.791817,1.141697,225.2691,51.10758,28.75,66.92,19.83,0,0,0,0,900.7867,900.9397,1013.321,1013.257,0,0.1454936,30.57,0.07239977,0.1215995,29.95,0.04479337,0.09579674,28.56,0.05734775,0.1206453,27.53,0.07668795,0.2576455,27.01,0.2225772,0.4029423,27.05,0.507384,0.3818344,26.96,0.5006153,0.3049223,26.69,0.2846206,0.343409,26.52,0.267383,0.061,1.293,0.08700001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,34.66,3.703,116.6785,3599
"2026-03-07 18:00:00",1331,"ZMD_J5580","Station45_KasenengwaBSS",0.5334,7.0014,2.511043,1.168944,101.4082,33.01489,23.73,78.34,18.39,0,0,0,0,901.2401,901.3958,1013.834,1013.759,233,0.1443176,29.2,0.0728378,0.1211216,29.49,0.04483855,0.09605842,28.59,0.05726151,0.1211184,27.68,0.07664112,0.2588412,27.13,0.2239814,0.4027465,27.1,0.5074993,0.38142,26.97,0.5008698,0.3054169,26.69,0.2843535,0.3431757,26.52,0.2665412,0.05,0.399,0.071,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.87,29.44,3.705,790.6534,3599
"2026-03-07 19:00:00",1332,"ZMD_J5580","Station45_KasenengwaBSS",0,4.0446,1.406,0.7314551,45.68211,38.35405,22.35,87.6,20.67,0,0,0,0,902.3016,902.4582,1015.029,1014.928,1191,0.1440042,28.03,0.07357296,0.1215207,28.73,0.04516955,0.0960307,28.49,0.05765913,0.1214664,27.78,0.07700827,0.260529,27.23,0.224854,0.4029176,27.14,0.5077102,0.3816357,26.99,0.5008066,0.3052731,26.69,0.2842713,0.3425575,26.52,0.2655729,0.007,0.004,0.01,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,25.47,3.704,501.1199,3599
"2026-03-07 20:00:00",1333,"ZMD_J5580","Station45_KasenengwaBSS",0,3.3516,0.9410403,0.5101619,114.23,51.98906,21.82,87.70001,20.7,0,0,0,0,903.1279,903.2849,1015.959,1015.837,0,0.1437609,27.3,0.07325261,0.1218846,28.12,0.04589754,0.09634448,28.29,0.0575628,0.1223888,27.81,0.07703205,0.2616443,27.31,0.225153,0.4031498,27.2,0.5082285,0.381889,27,0.500123,0.3047994,26.69,0.2841255,0.3418152,26.52,0.2644921,0.003,0,0.004,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.8,23.81,3.706,597.3505,3599
"2026-03-07 21:00:00",1334,"ZMD_J5580","Station45_KasenengwaBSS",0,3.3978,1.154026,0.5491609,40.9312,54.64866,22.43,99.1,21.03,0,0,0,0,903.8805,904.0373,1016.805,1016.664,0,0.1435158,26.84,0.07375481,0.121573,27.64,0.04640027,0.09630498,28.06,0.05784687,0.1225905,27.8,0.0773854,0.2618637,27.38,0.2259639,0.4029614,27.25,0.5080308,0.3815587,27.02,0.5005448,0.3051344,26.69,0.283729,0.3416768,26.53,0.2636984,0.005,0,0.007,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,23.53,3.705,376.6068,3599
"2026-03-07 22:00:00",1335,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,2.751,1.12208,0.441801,67.43926,31.48241,22.1,96.4,21.88,0,0,0,0,904.6153,904.7723,1017.632,1017.473,0,0.1431868,26.53,0.07355389,0.1223944,27.31,0.04735922,0.09614054,27.84,0.05808168,0.1232541,27.75,0.07741476,0.2619779,27.41,0.2264513,0.4028777,27.3,0.5077487,0.3816757,27.06,0.500923,0.3050581,26.69,0.2839913,0.3405126,26.52,0.2631184,0,0,0,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.76,23.35,3.704,311.8469,3599
